,tag,name,badgeId,trophies,rank,memberCount
32,#QY8GYQ2V,THE HEADHUNTERS,8000049,1358934,33,30
33,#288UVU0CR,ROL|Arena,8000049,1356378,34,29
34,#JPGP9GRG,INDIAN|LEGENDS,8000029,1354400,35,29
35,#2GL0G9UU9,OLD SCHOOL,8000055,1342635,36,30
36,#VR2RJQYY,Relics Royale,8000053,1342539,37,30
37,#2CU9RRVL,Oxygen Force,8000004,1340300,38,30
38,#29YVJJCV9,Hexlone II,8000037,1335548,39,29
39,#29C2UYPRV,Life Is ThuG,8000041,1334324,40,30
40,#299C9PP2Y,<c9>Ha𝕧en</c>,8000037,1331932,41,30
41,#22V828LG9,BLITZ ƒяσzєη❄,8000057,1331153,42,30
42,#29C02QCPQ,☠️MY CREW☠️,8000050,1319108,43,30
43,#2RU92LPG9,ŁŞƬ☘️,8000003,1314061,44,28
44,#2CQ0VCYPY,BEHIND FRAUD,8000057,1313718,45,29
45,#2CGQC8LUR,<c7>ASTRA</c>,8000019,1313634,46,28
46,#2QL8P0V20,UNIQUE PAIN,8000004,1304236,47,30
47,#2G8YGYV8P,<c8>PSYCHO</c>,8000029,1302545,48,30
48,#2GR9RU29Y,LEGEND'S ARMY,8000023,1301565,49,30
49,#208QGCLQL,Relics Knights,8000023,1301170,50,30
50,#2C90RQV9V,ROL | Serenity,8000018,1295262,51,29
51,#2908V0QU8,CORSAIR,8000029,1287785,52,30
52,#2PYGR8J88,WARRIOR X,8000007,1283271,53,30
53,#2LG2UJJJJ,Pain,8000055,1278571,54,30
54,#JRC920YL,BLAZE OF DARK,8000021,1277340,55,30
55,#22VJRCJQV,Stellar Realm,8000055,1271266,56,30
56,#22UJYPRVC,ICE|cLusTer,8000021,1270347,57,30
57,#2QRLVCJCR,W∆RLØCK$ ELÎTES,8000055,1269614,58,30
58,#JLCLGGCU,HIMAL,8000055,1269144,59,30
59,#JQRP02Q8,Titans|AOT,8000004,1265857,60,30
60,#2CPLP20YP,TOXIC HEROES 2,8000055,1264309,61,27
61,#2GCGQL802,Hawks,8000049,1263786,62,30
62,#2G9PPPCPP,Indian Warriors,8000053,1263712,63,30
63,#28YJ2GP9J,Telugu Thunders,8000019,1262947,64,29
64,#2P88RGRJY,YKX GAMING,8000025,1262916,65,29
65,#2GR89CQJQ,StrikeForce♦️,8000041,1259225,66,30
66,#2YQGVLUR,Strange,8000007,1254126,67,30
67,#2PP8JU2YP,kings area,8000055,1252707,68,30
68,#28PPQQQVL,Røckstars 2,8000006,1251807,69,30
69,#29QQYRJPR,ThunderWarriors,8000023,1247823,70,30
70,#209PV80JP,Stampede,8000026,1244730,71,29
71,#2RGL0VLL2,LEGENDS🔥,8000023,1243284,72,30
72,#2G8UQPPUL,Brawl Kings,8000025,1242079,73,30
73,#VR2LYUPQ,Relics Equinox,8000059,1240652,74,30
74,#2RYGUYR0V,THE AKATSUKI,8000045,1240187,75,30
75,#JRG9JU9L,INDIAN BRAWLERS,8000055,1237004,76,30
76,#2JPRG8U0L,CMG United,8000039,1236961,77,30
77,#98PCL9YC,⚜️Dark Warrior⚜,8000029,1236784,78,30
78,#2C29J8C8U,NB^PIRATES,8000038,1235333,79,30
79,#UPLRYPJV,THE FALLEN,8000011,1234709,80,30
80,#2LY2Q9U8Y,LOST LEGION,8000035,1234458,81,30
81,#CJJQ9L88,Mystic Bros,8000053,1230363,82,30
82,#2CLVULC99,power club,8000029,1230011,83,30
83,#2J22JYJ02,NERDS ASSEMBLE!,8000017,1228735,84,30
84,#28GP2VRP8,Shadow 🐉dragon,8000007,1228145,85,30
85,#289UQPYCR,Skillage Squad,8000005,1227528,86,29
86,#QVUJ8CLP,brawny brawlers,8000004,1225782,87,30
87,#VRGCUJYG,Relics ODA,8000019,1224805,88,30
88,#2G2GGUC9J,The Xtrm Family,8000052,1224761,89,30
89,#PJQUQ9YR,KINGS OF PUNJAB,8000029,1224476,90,30
90,#2QCQQYPJR,MINI THIEVES,8000043,1221737,91,30
91,#Q8QJGQPQ,TEEN TITANS,8000055,1220394,92,30
92,#2CJVU0LYQ,Bunny Hole 🐰,8000053,1219430,93,30
93,#9G8V9L9L,BOAR MEANS WAR,8000007,1219341,94,30
94,#PCJRVRVU,✨Royal Brawler✨,8000059,1214338,95,30
95,#VQLULRCL,REVENGER,8000052,1214242,96,30
96,#VURUQ,CHENNAI BROS,8000004,1202503,97,28
97,#29LGRYY2Q,Legend,8000037,1198865,98,30
98,#2J0P8RCRY,👑SIGMA MALE👑,8000029,1198244,99,30
99,#290QCJ0JP,Op Stars,8000035,1195168,100,30
100,#VCCQ0L92,SUS,8000035,1193995,101,29
101,#2JC8P8CQL,DEMONS PARADISE,8000037,1193291,102,27
102,#2GLU2RYCJ,Twilight Aura,8000059,1190927,103,30
103,#2QLYQ9V2G,Elegant Smile,8000057,1190114,104,30
104,#2GRU92YRL,The Black Order,8000004,1189300,105,30
105,#29Q9UGPCC,Hexlone III,8000037,1187638,106,30
106,#2C8LR0JRU,GRAND LINE,8000021,1184489,107,30
107,#2JVCCJ2R2,NEMESIS Nobles,8000049,1183920,108,30
108,#2L99PL8JG,THE LEGEND,8000037,1183440,109,30
109,#2GUR0V8Y0,LEGENDMASTER,8000025,1183240,110,30
110,#VPUJY20J,Gujarat lions,8000007,1181464,111,30
111,#2JGRQJPG9,VIPER彡GanG,8000027,1178606,112,30
112,#QRV9VQ2Q,CHEESEFOREVAR,8000057,1178126,113,23
113,#2GGUP0LU2,4F THUNDER,8000053,1177249,114,30
114,#QR2YYUQ2,⚡Hyper Charge😼,8000038,1174077,115,30
115,#22J29GRLV,CMG Saber,8000049,1171469,116,30
116,#2RU98PCGQ,UglyAceMen,8000029,1169350,117,30
117,#Q9VG9QGP,TUSHAR ARMY,8000023,1164088,118,29
118,#2988GRPP8,STORM BLAZERS™️,8000019,1159205,119,30
119,#28UR2PP9C,WE ARE 1,8000055,1157644,120,30
120,#2RCP09R9C,The Legends,8000043,1155790,121,30
121,#UV2CG2VY,VGAMERZ ESPORTS,8000044,1154381,122,30
122,#9G0P2RU2,INFINITY⚡BRAWLS,8000019,1151406,123,30
123,#2J88RL9JR,Excel,8000044,1151139,124,30
124,#VVYR8R2P,HYDRA'S REALM,8000023,1150714,125,30
125,#Y982RQ9V,🛡️P R î M E🛡️,8000029,1148806,126,30
126,#2JUCQQ9C8,<c7>UNIX</c>,8000037,1147832,127,28
127,#2LV02U2YL,LAVA LOONS,8000053,1146855,128,28
128,#2YU99Q88L,Z warriorS,8000004,1146307,129,30
129,#UG9VRC9,Kafer's,8000049,1146044,130,30
130,#2CGR98QUY,DAWN OF JUSTICE,8000025,1145879,131,30
131,#22URV2RY8,CODM X BRAWL,8000037,1145359,132,30
132,#2JUQRVJYJ,OGANG ThunderZ,8000053,1144562,133,30
133,#2RRY8PQRV,TF ESPORTS,8000037,1144344,134,30
134,#2JJLLQ22J,ᴍʀ.ɪɴᴅɪᴀ,8000006,1144243,135,29
135,#2J9RP8CYL,CMG Vikings,8000055,1143101,136,30
136,#29LR9URGC,My World🌍,8000021,1143025,137,28
137,#2GRVQUG9J,Dark Spirits,8000047,1140755,138,29
138,#29LV900RQ,The Chosen Ones,8000020,1140105,139,30
139,#2C0YRRV8C,rip gaming bs,8000000,1136240,140,30
140,#2GVLQ9R0L,ASSASSIN SQUAD,8000047,1136064,141,29
141,#2C29YG829,Shelly's Gang,8000038,1133579,142,30
142,#2LPQ0PYP0,Demon Empire,8000059,1130538,143,30
143,#2JJ2GL22L,THE∆NINJA'S,8000053,1129764,144,30
144,#2G99CYRGQ,INDIAN STARS II,8000052,1129757,145,29
145,#U2RQCL09,TSG.(Army),8000029,1127520,146,30
146,#2CYLRPPRG,☠️☠️CIRCUS☠️☠️,8000043,1127443,147,30
147,#VV2L2YRC,MORTIS SMP 🦉,8000059,1123951,148,30
148,#20U0PR0YQ,FS Blades,8000037,1123202,149,29
149,#2VJU8C8,Bhadwengers,8000029,1123167,150,30
150,#2PP9YGYGV,FrïēñdlyFôrtúñe,8000057,1120214,151,30
151,#2QV2Y8UGQ,Predators,8000004,1120114,152,30
152,#2G9RLG0PV,Lions Den,8000056,1119111,153,30
153,#2JJ0LQ082,W∆RL×͜×RD$,8000037,1117858,154,30
154,#CVGU29RV,`Břäwł Ķïńğ§,8000029,1116254,155,30
155,#2JUQ2202J,Goodbye~,8000029,1114003,156,30
156,#2R9LJPJLV,TRG|ESPORTS,8000002,1113348,157,30
157,#2GYCV8UVG,AssassinsxForce,8000006,1112469,158,30
158,#LJRQPVGQ,SHADOW GARDEN,8000025,1111056,159,30
159,#2JQUCJ28Q,X |KNIGHTS,8000030,1110842,160,29
160,#YVCJYQ8R,The UNDEAD,8000023,1107794,161,30
161,#2C0UJV9VR,﹄書﹃|RULERS,8000040,1106521,162,28
162,#VJLGPC0G,Raged Mortis,8000023,1106430,163,30
163,#2Q82YVUYR,Legendzzz,8000031,1105206,164,30
164,#2JRRJ8PVU,BRAWLING_INDIA,8000059,1103253,165,30
165,#2R8L0VGYG,Happy kingdom,8000031,1101588,166,30
166,#2YURC2JJJ,SNOWSTORM,8000056,1099777,167,30
167,#20GCC82JQ,BRAWL KINGS,8000023,1098992,168,30
168,#2JGLUYPLR,BRAWL |kindom,8000059,1098645,169,30
169,#29QVVCCYG,UE TeamYT,8000059,1098009,170,29
170,#22GYJUJY,THUNDER STORM,8000007,1093878,171,30
171,#VQ82QLQ0,1 Motto Aurora,8000014,1091907,172,30
172,#80988LQ,Tha Royale club,8000023,1088314,173,30
173,#2CPG0GUJR,Code: Pan,8000013,1086242,174,30
174,#20PQ0JPCG,BEATS THE BULL,8000018,1084701,175,30
175,#2JR0CYUYY,The Bad Randoms,8000018,1084038,176,30
176,#2UVRGUVQ,Brawl Friends,8000059,1082665,177,30
177,#GPV8LJJ2,The Devil's Inn,8000037,1081196,178,30
178,#28LPGLRLL,😈BESTIES👿,8000057,1080927,179,30
179,#VYGJ9GQG,RAGNAROK,8000053,1080774,180,30
180,#22LRLP8QR,Seeking Trophy,8000048,1080616,181,30
181,#GRVRLYVL,kings of brawl,8000029,1079104,182,30
182,#QY8R9QR9,Brawler●Indians,8000055,1075100,183,30
183,#8GRV00QG,INDIAN|LEGENDS²,8000023,1073798,184,30
184,#29R029JG0,FSG|LEGENDS,8000055,1070034,185,27
185,#2JPRGGUV0,CMG Tigers,8000027,1069227,186,29
186,#2GVGY20VJ,Team 7,8000049,1066911,187,30
187,#9282099U,Sand Souls💫,8000016,1063154,188,30
188,#2JPUUJ80G,👒 Straw Hats,8000029,1063031,189,30
189,#2R0RYUGJP,test,8000023,1061637,190,30
190,#2JYC8CJGY,EVIL EMPIRE 😈,8000025,1060758,191,30
191,#2R98VQ8CG,DARK LEGENDS II,8000041,1058532,192,30
192,#28CCLY9QC,Mirajs,8000053,1058398,193,30
193,#82QR9QU,Esports Star,8000052,1057702,194,29
194,#2C22Y882V,UE ARSENAL,8000023,1055923,195,30
195,#2LCURQLC2,Mecha Wizards,8000059,1055257,196,30
196,#28U9RVYUC,Canal77,8000013,1054825,197,30
197,#QLCQPLJY,Mayhem,8000037,1054823,198,30
198,#2LP8J0C9U,BLITZ Wicked,8000045,1054630,199,30
199,#2QGLCVG8J,Club,8000006,1054364,200,30
