,tag,name,badgeId,trophies,rank,memberCount
131,#2GP98JP0V,SLOVAKIA TEAM,8000030,711347,132,30
132,#2C8LLV8RL,biely cigoši,8000050,709937,133,30
133,#2YL2PV9J,Se7eN🇸🇰,8000020,709746,134,29
134,#QQGUQUY,SLOVAKIA STARS,8000055,706469,135,30
135,#2L8GQ8CP0,pazuchani,8000037,706246,136,30
136,#2JPUVC20J,SK.Legion,8000003,705842,137,21
137,#299CUVLGG,plavnica,8000036,704567,138,30
138,#29L0PPLLL,cigani sk,8000037,701181,139,30
139,#29C02J9PV,SK Sympaťáci,8000034,700405,140,30
140,#V90JL8LP,V.S.A,8000019,700115,141,30
141,#2CY9UPLQU,SE Club,8000037,697811,142,30
142,#2YRYRGGR0,4kSK,8000041,694942,143,30
143,#28RVRCV0Y,HEINEKEN 🍺🍻,8000058,694919,144,29
144,#QR09RVVL,Naj hrači Sk/Cz,8000029,694245,145,29
145,#2C2QRVU0C,Bowling,8000057,693579,146,30
146,#2C2PG0P9R,BiolognikYDE,8000000,690954,147,29
147,#2QCGGUGRG,CrowIsBest,8000049,689835,148,30
148,#CQ9P2YQ9,club brawlerov),8000021,689523,149,30
149,#PQGCJGPJ,Slovak Brawlers,8000029,685130,150,28
150,#2C8CVRYY9,<c9>M1</c>,8000004,683404,151,30
151,#2Y2LGULL0,SK ONLYNE😎,8000035,683285,152,30
152,#2QLCCJQ9Y,legendy CZ/SK,8000029,682236,153,30
153,#22LVU2LCV,Slováci,8000007,680703,154,30
154,#2GPLRGC2P,Košice poďme,8000046,679676,155,30
155,#2JVULULU0,FANTASTICO_e/s,8000049,678364,156,29
156,#2R2RCQGJ8,rudno4ever,8000029,670699,157,30
157,#2QV8GV892,Slovak Brawlers,8000033,669594,158,30
158,#RC2GU9GU,Slovakia Clan,8000023,669403,159,30
159,#2R82QR8V2,OnePunchMan,8000037,666574,160,30
160,#QCYCQ8P2,QBS/SK Cigáni,8000055,664814,161,28
161,#UY0YJVLU,DTD TEAM,8000037,663687,162,30
162,#299C0R88J,REBELIÓN,8000022,662830,163,4
163,#QJ22Q8C8,StarBand 3,8000010,662788,164,30
164,#28Q0LVULL,XTREMECLUBSK/CZ,8000027,662195,165,30
165,#2LLR8Q0GR,SK NAJETACI SK,8000013,661503,166,29
166,#2C9GYU9RG,Solar Elite,8000029,661244,167,30
167,#2GPPQ0V8U,SVK/cz,8000031,660345,168,30
168,#URQ8GUCR,Najlepší club,8000051,658497,169,30
169,#2RRQ8LCY9,CZ/SK bros,8000058,655474,170,30
170,#2LQLV20RY,matusrurik3535,8000039,653968,171,30
171,#QQYJJGJ2,Fifikovci:D,8000059,653474,172,30
172,#29R0VYLYU,Sme rodina,8000004,652829,173,30
173,#20YQJ9JY2,Tke Black Night,8000049,652420,174,26
174,#CQ99QQCQ,SVK-Llamy,8000029,648664,175,29
175,#2CYG9GYRL,sigma club,8000037,647870,176,30
176,#QP0U022R,Slovakia,8000017,646877,177,27
177,#LRJUL29R,MEGA SLOVAKIA,8000022,643424,178,30
178,#920JGLL0,Coconuti,8000029,643324,179,30
179,#L9GVJRLJ,Slovensko,8000029,641331,180,30
180,#2QY2V28LG,brawl gang sk,8000029,640820,181,30
181,#2LC9YPUY8,QBS|esports,8000059,639869,182,30
182,#QYJC9PUR,Hidden Sand,8000055,639523,183,28
183,#2LL9GGV0,banč banč,8000036,639076,184,30
184,#2CRRRPY8G,Manchester SVK,8000023,636966,185,30
185,#2PLPG8CU0,Česko Slovensko,8000032,636813,186,30
186,#28CLRJJU0,Buzz Is Op🔥,8000059,634678,187,29
187,#QJ2PPCUY,Halloween crew,8000035,634218,188,30
188,#2GVGRJR8R,Super Majstri S,8000021,626395,189,29
189,#2C8U92RVL,SLOVENSKO,8000007,625982,190,30
190,#2L8PJLP0U,Slovakia Master,8000054,625580,191,30
191,#2CL9RVQ8Q,The Legends SK,8000041,624419,192,29
192,#2C8PQUPLU,Mega pig gang,8000031,621843,193,30
193,#22L9RU0Y2,DarkSlovakia™,8000021,615977,194,29
194,#JVP2GYUQ,jaclub,8000058,609887,195,30
195,#29R8C0LY9,Brawl Legends,8000055,609356,196,30
196,#29G0PQYGY,Halušky,8000056,609152,197,30
197,#LGY0ULR8,Slovakia,8000029,609119,198,29
198,#QC08J9PG,Awesome,8000044,607678,199,30
199,#LG8JVJVQ,jintyko org.,8000029,606998,200,30
