,tag,name,badgeId,trophies,rank,memberCount
37,#2JUPJVC8P,PABLO,8000037,679442,38,28
38,#L29JRJQQ,brwls,8000016,678571,39,29
39,#QRJ8Y289,ZLSRH,8000053,670739,40,30
40,#29YUYGCLP,got clapped,8000034,670598,41,30
41,#2GGJLRUP9,C.T.A.m,8000037,669193,42,24
42,#228U8LP29,ARSENAL25,8000039,660063,43,30
43,#2C9YV2QR8,🫀🌹silen🌹🫀,8000037,656965,44,29
44,#2JJ880RVQ,85k,8000057,654445,45,29
45,#2C8Q2PR0U,流浪貓之家,8000013,653659,46,30
46,#2JCJP88YL,القافلة 🇵🇸,8000004,651079,47,30
47,#2RYYQQGYJ,KINGS OF WORLD,8000048,645930,48,30
48,#2GGLRQG0J,Mr jdh,8000023,640030,49,30
49,#2G8GVGR2J,فلسطين حرة,8000045,626537,50,30
50,#2G9QR00C8,جيش البوتيتو 🇵,8000029,624807,51,30
51,#URPGURPC,ابطال سلواد,8000023,612077,52,27
52,#2C99RY8G9,𝐏𝐒シ︎𝐉𝐎,8000055,596876,53,29
53,#28YRLC9LU,فلسطين,8000053,591248,54,30
54,#2JVLVY02U,العرب,8000025,584979,55,30
55,#2JVCVJLRU,Tryhards,8000049,583457,56,30
56,#29RLR8R9G,STRONG AND LOLA,8000023,576343,57,30
57,#2GJ9UCLCJ,hash&cai,8000029,575795,58,28
58,#2GQY9YP20,the best of war,8000029,564668,59,30
59,#2GP9JPLL8,Puns,8000000,559757,60,30
60,#2C9Q89U98,🙃تعالوا🙃,8000036,558019,61,28
61,#8Q29Y0UV,فلسطين,8000013,556122,62,30
62,#2JVJUYL28,NI Pl,8000023,550238,63,28
63,#2Q0LGQUJJ,عرب الاسود,8000055,546668,64,30
64,#28QGC2QJY,DIVES,8000058,537513,65,18
65,#2JL0LYC8L,جيش البوشي🗿🗿,8000029,531828,66,30
66,#PJPJUJ9Q,فلسطين,8000037,528922,67,30
67,#LPYYCQ8C,Legends clan,8000029,521475,68,30
68,#20PYRGLVJ,أبطال براول,8000029,514872,69,23
69,#2JGPU0UJV,أبناء فلــسـطين,8000029,505384,70,30
70,#QP02JU8V,اساطير السرسرية,8000037,502416,71,30
71,#29GVJQULP,X.7,8000037,501643,72,28
72,#2C9RP2LL0,ابطال براول✨,8000004,492528,73,28
73,#29G9J828Y,STRONĞ[2]💪🇵🇸,8000059,485939,74,30
74,#2C2R829PG,🔥رفع اسطوري💪,8000023,485463,75,30
75,#QRGRURY0,Kingdom👑,8000004,479791,76,30
76,#2QJ8RJ9PJ,🇺🇦🥰🇺🇦,8000029,465249,77,30
77,#20808Y9J9,برغر و شاورما,8000029,463674,78,30
78,#QYG90RPL,best of the bes,8000037,463096,79,29
79,#208ULRRL9,SG brawly,8000044,457034,80,18
80,#2G0QPY02Q,SouL EateR,8000016,452040,81,30
81,#29RRC2CCY,عرب,8000021,442754,82,30
82,#UU88VY09,free plstin,8000059,441511,83,30
83,#2Q2PCRCP8,كلان الحروب,8000023,437799,84,30
84,#2G8LY8Q9L,Technoblade,8000023,437142,85,30
85,#28R0RPVQR,1 GI,8000004,430270,86,28
86,#2LVULP2YP,LemonIce,8000013,428504,87,24
87,#28Q2JYP98,صقور العرب,8000004,427794,88,30
88,#2GPY9GPUY,ابو هشعرات كلب,8000057,424634,89,30
89,#2C800L0UJ,the kings,8000018,415981,90,28
90,#QGPR9JV9,الاكاتسكيJR🇧🇷,8000027,412782,91,23
91,#P2JL9VC8,e7na,8000034,412760,92,26
92,#2Q8CCYYY0,RAGNAROK,8000016,410932,93,17
93,#LVP9L8P,palestine,8000000,406407,94,25
94,#2CQ000L9L,SPACE🪐,8000006,406387,95,13
95,#292QV09Q,|Y|,8000037,404638,96,28
96,#QQ8CV8RV,حرب العالمية ال,8000055,403459,97,29
97,#29LUJ8UL0,فلـسُطيّــّنہ|ⓟ,8000003,399455,98,13
98,#YYYY080G,Baseltar,8000011,399261,99,22
99,#220QQ2LUU,Arab Fire,8000004,396542,100,21
100,#CR0JQL2Y,اهل فلسطين,8000055,394032,101,30
101,#CPCUL220,7 BRANDON,8000029,392005,102,30
102,#Q2P8PJ9R,جنين,8000004,390246,103,29
103,#PV2G8R8P,gamzers,8000035,384722,104,21
104,#2C9U2Y82Q,🙂🙂✨,8000010,383977,105,30
105,#L989L8GG,شلة فلسطين,8000023,381360,106,29
106,#29RQVYCLU,ولك ما عليك🙂,8000017,378895,107,25
107,#2LY9Q00UJ,أبطال الدمار,8000029,377653,108,30
108,#9LJJVLY,GX,8000007,377342,109,29
109,#VJG2PRPJ,J〖W2TH〗Z,8000053,376254,110,30
110,#2C9RYRQVG,ابطال فلسطين,8000053,376196,111,22
111,#YYVC0LC8,الكايي,8000016,375627,112,30
112,#PLQCPUCV,El Primo,8000029,374737,113,22
113,#2YUCP29CJ,Crusader,8000036,374248,114,29
114,#Q0J0JC8V,☆JCT92☆,8000004,373874,115,21
115,#209009JR8,فلسطين,8000057,373611,116,25
116,#2Q8Y8YJYP,ابطال العرب,8000037,364922,117,25
117,#28LCR0RRP,Bad Company 2,8000004,362911,118,20
118,#2GJVUGPJY,القدس,8000004,355640,119,23
119,#L8J98G2,Rich Chiggas,8000017,355247,120,25
120,#2LJ8QR9JQ,B.S/ARBIA❤️,8000007,351178,121,18
121,#2CR9PQ2C8,الاساطير,8000029,350122,122,30
122,#28LUJQVQL,المشاطيب,8000029,345858,123,28
123,#2JVQLVCR0,star legends,8000036,341611,124,30
124,#PQY9QUJY,فلسطين,8000029,341488,125,30
125,#2GRULJGJP,Palestine,8000030,337455,126,30
126,#20CG8R89R,لا اله الا الله,8000049,336832,127,17
127,#QY92RLC9,اخوات بالله♡☁,8000039,336317,128,27
128,#2CCYJP9C0,Free Palestine,8000012,336251,129,24
129,#2J92P2UPR,dangerous clan~,8000009,334825,130,26
130,#2QV0GGY9Q,ASM's,8000004,334146,131,23
131,#2GQGP0008,ЧУВАШИЯ,8000039,331612,132,9
132,#Q2GJ9VCP,ستام❣️,8000004,330815,133,28
133,#22PJLLQV0,أسود فلسطين,8000000,329147,134,30
134,#V9V0QU9G,V*I*K*I*N*G*,8000037,327648,135,20
135,#29PJU8QPV,LosHermanos🇵🇸,8000037,326988,136,29
136,#QY9L9U08,The friends,8000029,326499,137,30
137,#QJCRJCYG,وديعات,8000056,326367,138,19
138,#CPRLJPG,the killers,8000003,325180,139,30
139,#2C0QGL0JC,🤟🇵🇸❤️‍🔥👊🦂,8000027,322493,140,30
140,#2JG8PUYJR,퇴계원FC,8000042,321597,141,30
141,#2QCJ92G09,👑🇵🇸&🇯🇴👑,8000034,321569,142,22
142,#QPQQYQ20,ملوك فلسطين,8000029,320929,143,19
143,#29L9VRJR8,DeadlyNuget,8000015,320247,144,17
144,#2CQQ29RRC,IMPRATOR,8000023,319235,145,29
145,#J8UL0VVQ,Raging Bulls 2,8000007,316668,146,20
146,#JU99QP88,خلطبيطه بالصلصه,8000007,316652,147,30
147,#80LYJ922,الاساطير,8000004,313669,148,25
148,#2PRLQQQUC,Ninjagang,8000052,313335,149,30
149,#2CC82LVUJ,مقدمة السفينة ⛴,8000059,312345,150,28
150,#QY88CGGY,Friends 🦋✨,8000025,310563,151,30
151,#2GGGGRJQL,Brawl King,8000029,309738,152,26
152,#QLUCUU28,أبناء القدس,8000055,308160,153,23
153,#2928RQCJP,Dragon 🐉,8000048,307986,154,19
154,#2YPRCQ8QR,AKK'S,8000008,307458,155,20
155,#2R2098QYL,Lemonnns,8000019,306189,156,30
156,#QYLLYRPR,جيش ستمثل قايز,8000047,304423,157,30
157,#Q20LQ282,اخوياء,8000019,303955,158,29
158,#L8QC9C9Y,palestine,8000033,303228,159,29
159,#2RJURVRV9,FREEZTEAM,8000056,301785,160,30
160,#UR0JQVP0,الوحوش,8000029,300924,161,23
161,#2CQJC8LYG,khajasoja vlogs,8000023,297578,162,30
162,#2G299CJQJ,اساطير العالم,8000057,296706,163,30
163,#9UYUVP2P,فلسطين حره,8000033,296096,164,25
164,#288CYY9VV,Abu-rass,8000049,294484,165,23
165,#QCY28CJ8,لا سمح الله☝️💚,8000012,293174,166,30
166,#V9LV9GQL,بوجب,8000037,292854,167,30
167,#Q0Q8JV8,THE WATTAD'S,8000035,292017,168,29
168,#2PGP8PUYC,فلسطين,8000057,291878,169,16
169,#2GL0QGGPY,ٍñễ|roÿäl,8000018,290151,170,17
170,#28JV9LPCJ,بسه,8000059,289289,171,30
171,#29GC8UYLR,IND Team🇮🇩,8000021,288511,172,30
172,#JYJLUR9R,ابنك ي فلسطين,8000006,288105,173,30
173,#2L2VUVPPY,grade5 on top,8000029,287807,174,23
174,#L8QCYP8P,صقور فلسطين,8000012,287192,175,30
175,#2G9YYL0YG,اساطير فلسطين,8000023,285990,176,25
176,#2GVYRJVUU,<c0>BLACK</c>,8000007,278104,177,16
177,#22CPJ2JL0,فلسطين,8000029,275925,178,30
178,#2RYVVG90V,Palestine,8000022,274642,179,29
179,#9CLRLVV0,فلسطين,8000023,274189,180,30
180,#YRUL228,Grass Gang,8000013,267715,181,25
181,#U008J209,GAME OVERS-YT,8000021,267056,182,13
182,#2C2PYVJG8,عرب ال 48🔥🔥,8000059,265570,183,19
183,#RCLLYRUC,zozo and dand,8000004,265214,184,30
184,#Y2YUGGPC,الخطاب الخطاب,8000029,264156,185,30
185,#20L8CG922,نفديك يا اقصى,8000009,263500,186,27
186,#L9Y82CUU,ابطال فلسطين,8000019,261747,187,30
187,#JCV02YQY,🇵🇸Dark Guards,8000015,261325,188,20
188,#28UJ2YQYY,😱🇹🇷🇦🇿,8000034,259285,189,30
189,#2CGGPV8QQ,الشباب المناح,8000034,259014,190,29
190,#299YYC09U,P.E.C.M,8000021,258014,191,27
191,#28Y2Y0CP8,عرب براول,8000016,257363,192,30
192,#YQC9RRJR,Kings!!,8000016,256082,193,28
193,#29RY80202,ADI GAMING YT,8000029,255842,194,3
194,#29RJ89VL0,فلسطين,8000047,255126,195,24
195,#2QL2CL2LR,فلسطين,8000023,254504,196,29
196,#LGJRL99L,🔥لاساطير🔥,8000029,254001,197,8
197,#29CL0GGV2,✨️|Ｈａｗｋｓ☔️,8000009,251973,198,17
198,#29G9LVRL9,Stars Only!,8000052,251569,199,30
199,#2QVVG20UJ,hi,8000049,251101,200,24
