,tag,name,badgeId,trophies,rank,memberCount
67,#20G82GRCG,Shelly’s Target,8000040,879863,68,30
68,#2YPCLRLGC,Banana Gaming,8000043,879326,69,30
69,#29P890ULV,President,8000010,879152,70,30
70,#22VG90R99,Food Club,8000025,877937,71,30
71,#2C90YU9RV,K L戰鬥朋友圈,8000015,873649,72,30
72,#2GPLG280P,THE EDGE,8000007,870721,73,30
73,#2GPUG8PR9,白龙学院OuO,8000000,869736,74,29
74,#VCGQU8P9,不灭火🔥,8000059,861751,75,30
75,#2PUU9VLQR,嘿！兄弟队,8000056,859629,76,30
76,#2GCRVQVJG,HI,8000057,854309,77,30
77,#2RCGL8Y8R,🧀🧀🧀,8000057,851476,78,30
78,#2G0QU0G0,可爱的小杀手,8000023,851017,79,30
79,#2JU80LJYL,Dato Malaysia,8000049,847238,80,30
80,#2P8RRPLCJ,PRO GAMERS,8000056,845981,81,30
81,#QUYLP2C,快乐的柚子兵,8000049,844139,82,28
82,#UU08QUV,不知道,8000037,835441,83,30
83,#LRJGGJ8P,嘿！兄弟的粉丝,8000023,831082,84,29
84,#G8PPV99,LegendBrawlers,8000029,825863,85,30
85,#VQLQPU28,Cool Diamond,8000059,824005,86,27
86,#GPPJYPY,StayInTheTree,8000058,823531,87,29
87,#VC8QJ982,下午茶,8000025,821569,88,29
88,#2G2YQ2G2C,Hot Chicks,8000059,820623,89,30
89,#2L89GV9VU,KNG,8000021,819649,90,30
90,#UCRYP8V,吃喝玩乐,8000014,818857,91,30
91,#22CLPP988,SA WA DEE CLUB,8000018,817817,92,30
92,#2G8R2GJ99,Team<c8>PFF</c>,8000025,816465,93,30
93,#2G9G0Y0U2,WingMan,8000039,815218,94,30
94,#2YLUVU02U,Dragon Squad,8000019,808716,95,30
95,#JLYGQUGU,Stars,8000052,807486,96,30
96,#22UJCPVPV,Noob Only :D,8000029,800375,97,30
97,#G80JP00,Malaysia,8000039,800252,98,30
98,#GVUURQUY,萌新玩吃鸡，腾讯笑死你！,8000019,795776,99,30
99,#28VV08Y9,Soul Burst,8000040,786838,100,30
100,#UQQQL0QQ,THE AMAZING,8000049,783075,101,30
101,#2GC0PYYJV,莫提王的必胜战队,8000057,783047,102,30
102,#GP2QRYGC,✨SPACE GAMING✨,8000052,781675,103,30
103,#29RJY8LP2,✨Helpens✨,8000027,778728,104,29
104,#29PYRP9Q9,Arcaninine YT,8000023,775773,105,28
105,#2G9YVJ9CQ,黑狱之家,8000039,775755,106,30
106,#2JQV0Y2RL,Human,8000015,774851,107,28
107,#2G2YCPUU9,乔治家的落叶,8000059,772489,108,30
108,#22VPQQJCV,Blue Ice Dragon,8000059,769959,109,30
109,#Y0PV8LPJ,BrawlClub,8000037,767263,110,30
110,#9LYP9G80,Stella Ocean,8000055,766539,111,30
111,#LULY9VQ,JIBA,8000059,761768,112,28
112,#2G8YUPGQL,SWG GAMING,8000057,761685,113,28
113,#29JJCRP0G,我们是最强战队,8000057,759871,114,30
114,#V2CJJCGG,友谊赛犯规爱好者,8000049,759604,115,30
115,#Q9JY80PG,天下一子,8000029,758107,116,29
116,#22YRC2LGY,鬼魂,8000057,756467,117,30
117,#2JUPC0QGY,amonguship real,8000037,754571,118,30
118,#R88JJ98R,Chaos Gaming,8000059,753897,119,30
119,#2C8RP9CYQ,Clown,8000041,753359,120,27
120,#GGYVJL2V,Golden Dawn,8000029,747904,121,30
121,#2YLQPUR8U,Chaos ❄️,8000059,742244,122,29
122,#8YL9CPLC,dead bunny,8000023,740318,123,30
123,#2JP8CPL2J,<c4>Homies</c>,8000055,738118,124,30
124,#80PPY9LR,Nova Mystic,8000031,737936,125,30
125,#2GJPU8QGP,曹锁海粉丝团,8000046,736908,126,30
126,#2PCJL99UV,新手华人部落(分队),8000025,729664,127,30
127,#2GU82CLUR,BlueBeyry,8000039,729596,128,30
128,#2G92GRQ0V,Eternals,8000053,726856,129,29
129,#LJJ9UCCP,BOYZ,8000043,726512,130,30
130,#2YQVPC2RP,爱吃观看数的史派克,8000048,724782,131,30
131,#GYG0CUV2,EMANUEL🙏❤,8000025,722111,132,2
132,#20GUCRYRG,EZY Squad,8000018,721055,133,30
133,#2Y8G0P2LG,CleanWhiteWhite,8000000,715520,134,29
134,#29802JGCQ,Ampang龙头🐲,8000059,715019,135,30
135,#2JLVJ2L9L,hi,8000033,714578,136,30
136,#29RRL0V89,友谊赛与聊天战队,8000037,712222,137,30
137,#299YRVVC0,Ninja,8000037,711792,138,30
138,#298YU28UV,马六甲人,8000036,711238,139,30
139,#2JR8RJ2GV,Super brawler,8000046,711220,140,30
140,#20V0PLRL2,不听话的毛小孩,8000049,709018,141,30
141,#JJUCQVLV,Brawler Yap,8000049,706583,142,30
142,#200800JUP,轮回（分队）,8000039,705338,143,28
143,#2RJQL208,幻星,8000029,701509,144,30
144,#2GG8R9PR0,Golden thighs,8000019,701078,145,30
145,#QV28GPR,King of clan,8000029,698062,146,30
146,#L8PQ99J,我们不一样,8000004,697213,147,30
147,#VG08UL9P,polsalm,8000029,696935,148,29
148,#UQ0GYYL,MADAFAKA,8000035,694365,149,30
149,#2CQ9LGR8G,Hogwarts,8000059,693910,150,30
150,#29CLUGR80,CL |TEAM,8000057,691468,151,27
151,#UPLVQCJ0,Golden Recruits,8000003,689099,152,30
152,#2YRJGV0U2,Dragon Family,8000049,689063,153,30
153,#YCV290PU,dynamike only,8000023,686553,154,29
154,#92P9GLP0,VALOR BROS,8000016,686357,155,30
155,#CQGRRCLR,荒野乱斗之地,8000049,685690,156,29
156,#29C8280R9,Navy Stardust,8000002,685544,157,30
157,#2V8QUPGC,地上超梦X,8000059,684964,158,30
158,#2LRUUCL2,Brawl Bros,8000007,684235,159,30
159,#29GQRU2R0,team malaysia,8000019,682705,160,29
160,#2C0QPVJ8P,HAIR BEND EAST,8000006,679288,161,29
161,#2RUJP28PG,咖啡恶魔帮,8000023,678797,162,30
162,#JCLR2PVG,BLUE STAR,8000052,675744,163,30
163,#2PGJG09R0,乱斗明星II,8000052,675456,164,29
164,#9RLLRCVV,GuiltyCrown',8000029,672193,165,27
165,#GYUPCJG,Fresh Meat,8000006,670276,166,30
166,#2P0U8CYU9,|aVeraGe |,8000023,669263,167,30
167,#29RVL9C09,sniper,8000025,668574,168,30
168,#LUYRR88Q,怡保人GANG GANG,8000059,667899,169,30
169,#28Q9LPUPG,<c3>Celtics</c>,8000013,667861,170,30
170,#2009UQCPY,LEGENDARY CLUB,8000023,667610,171,30
171,#LCYRU9Q8,野原一家！FIRE！,8000013,666905,172,30
172,#QR298J9J,Fantastic baby,8000035,666172,173,30
173,#2JGR8UU9L,Excomunicado 🃏,8000023,665030,174,30
174,#2GCL80LY9,Brawl Rebellion,8000055,665002,175,30
175,#V2R920J9,王者战队,8000033,663694,176,30
176,#20QCJJUCL,必胜战队,8000059,658338,177,28
177,#2JLU0L88V,SugarBuddy,8000034,657464,178,30
178,#JVQRCYQ9,malaysia brawl,8000037,655526,179,30
179,#U9C90UYJ,大表哥，小表弟,8000036,655191,180,30
180,#29J9VC88C,烂泥中的烂泥们,8000057,654486,181,30
181,#2JJC89RV8,Gubagoo,8000049,653517,182,30
182,#YGGUQ20U,sexybrawlers,8000043,652394,183,30
183,#2GLLPQ9UU,ᴍᴏɴᴋᴇ|ᴄʟᴜʙ,8000057,651105,184,30
184,#20PUGGU8Y,United pogs,8000033,650811,185,30
185,#2R0UQ29J2,Miri,8000004,650711,186,30
186,#2C8G2RVRG,甲甲海贼团,8000050,646747,187,30
187,#2C8UJ2P80,Premium Outlet,8000055,646616,188,30
188,#2JRRU2YJG,MBSC,8000049,646406,189,28
189,#G0GJYGU,RPY,8000049,646198,190,30
190,#2JGC2V9UY,动物世界,8000057,644369,191,30
191,#20RR0R9G,RisingStarX,8000006,642252,192,30
192,#22JJR8RLR,Free to play,8000023,642045,193,30
193,#282UYURGQ,TOXIC GAMERS,8000057,641925,194,30
194,#89QLG2,Malaysian Brawl,8000012,640169,195,30
195,#VRLLYYY0,EmpunyaHati.,8000025,639007,196,30
196,#VJL8VRQ8,FBI MOST WANTED,8000058,638889,197,30
197,#CCJU0LU,CoiBaoFansClub,8000037,637205,198,30
198,#2G92GY2RQ,被战队抛弃的都可以来,8000007,637018,199,30
199,#2QQLLGYJQ,下午茶分隊,8000013,634681,200,29
