,tag,name,badgeId,trophies,rank,memberCount
68,#2YGCCYPRV,光時五缺,8000047,1024066,69,30
69,#229CC29RP,JOZET GROUP,8000059,1022985,70,30
70,#JPQGQGY,同我攪掂佢,8000037,1017551,71,30
71,#22U28U8LR,HK Teens,8000018,1014114,72,30
72,#2GGQ8J0JU,ALM,8000023,1012516,73,30
73,#2QY9JJ8YV,Wolves_team,8000029,1011182,74,30
74,#2QUY99GU2,哥斯拉酒店🏨,8000057,1007325,75,30
75,#20YGRCYRQ,突然濕濕地💦,8000057,1004975,76,30
76,#2P2PCUJY9,HKFT香港永久性戰隊,8000049,996485,77,30
77,#2JPQRRCG9,Elson,8000029,994021,78,30
78,#G0V20GR,工口大聯盟,8000010,993006,79,30
79,#2G889RLRR,MAR|星辰,8000018,991095,80,30
80,#UYUJRYQ0,Will Gaming,8000049,990614,81,30
81,#QYJ8Y28P,SW_GANG,8000037,990170,82,30
82,#2GJ8RP0YJ,Free Brawlers,8000017,988592,83,30
83,#2JJ8V0UVU,KTC|流星軍團,8000059,987702,84,30
84,#R9RGRQJ0,光復香港 時代革命,8000047,986659,85,30
85,#2R00C28JV,💯💯,8000058,985280,86,30
86,#29QC8C2Q9,🤍閃爍の日落星🌟,8000018,982982,87,30
87,#2YPCVQV88,Hong Kong,8000023,978453,88,30
88,#2JUQQGQL0,i own u,8000037,978148,89,30
89,#2GJY82RQ9,幻影六劍客,8000014,976319,90,30
90,#29GG8LG09,proDragons,8000015,970547,91,30
91,#LV2L2CGG,LIKE,8000029,970310,92,30
92,#2J90L2LJG,无敌战神俱乐部,8000029,967895,93,28
93,#29RR802JQ,海公牛🐔🏀,8000043,965652,94,30
94,#2LP0PLUYQ,超Noob的Jacky隊,8000044,962172,95,30
95,#2R0VVUL8Y,小丑特工隊1120,8000025,961883,96,30
96,#2GQLR9PP2,Kingsway Union,8000023,960255,97,30
97,#28JU9898V,fade away,8000035,959936,98,30
98,#2GU8U92JR,HK Master,8000033,958629,99,30
99,#JV98PG0,香港人,8000035,958500,100,30
100,#G0G0RC8,佛系brawlers,8000027,955801,101,30
101,#2LVVRQUJV,薯蛋頭家族,8000004,953974,102,30
102,#QYRQLCP9,brawl chicken,8000056,952250,103,30
103,#2RL8VP0JJ,FK Gaming,8000049,949789,104,30
104,#29RV9CJ8P,13 not die,8000041,949397,105,30
105,#JGVY9LCG,比特8號 遊戲機中心,8000047,945775,106,30
106,#8JPVG2VQ,HK Fighter,8000048,943003,107,30
107,#2JLJYGGJP,yknott,8000028,942455,108,30
108,#2GJR2P0UR,博斯普魯斯⚓️,8000029,941878,109,30
109,#2GJVJYLYJ,飯聚組織,8000047,940304,110,30
110,#28YL2CQ9Q,no game no life,8000025,937135,111,29
111,#2GJ0YG0G0,香港長洲,8000023,936871,112,30
112,#2JR2Q0C0U,BXG|Animosity,8000057,936722,113,30
113,#QQUVY22L,香城Gamer,8000029,935085,114,30
114,#2QYCL2YV9,天人合一,8000029,927641,115,30
115,#CVPUY98,BL4Z3,8000004,924482,116,30
116,#2GJ0JC29J,炸雞王國 新手 香港 HKG,8000029,924409,117,30
117,#2GQ98GQQ9,PK瘋,8000041,924178,118,19
118,#20CYUPLVR,蜜蜂的理想国⭐无聊国,8000037,921859,119,29
119,#28Q09CLR,矛盾遊戲世界II,8000008,921644,120,30
120,#2GG90PQ8R,OK瘋,8000057,919968,121,30
121,#20GRV0U9Y,☘️悠悠奶茶閣🧋☘️,8000057,913458,122,30
122,#CUCPV8,我係香港人！,8000047,913252,123,30
123,#298JRVRRY,類斯公墓,8000008,913231,124,29
124,#8LQY08CC,真香港人,8000035,912495,125,30
125,#22JJJ2LLU,meow,8000052,911275,126,28
126,#QP9PJPLU,我是香港人！,8000049,908780,127,30
127,#209PJ8J2V,煲底之約,8000018,908551,128,30
128,#Q2QCCQ98,時代革命 光復香港,8000016,903933,129,30
129,#JUJP08GR,20162010,8000047,903113,130,30
130,#2R2YUU9PP,在吹哨子的霸子王,8000037,902987,131,30
131,#2002Q8U8G,FK瘋,8000029,901393,132,30
132,#V90QC0GJ,是香港人的進來吧,8000018,899269,133,30
133,#2QVYJCLVC,𝓕𝓸𝓸𝓵,8000041,898997,134,27
134,#R82QJPRL,厲害之光,8000049,894082,135,30
135,#UR9UR28G,廣西撚手小菜,8000041,892090,136,30
136,#2CQL89JJV,番茄奶茶店,8000029,887843,137,30
137,#28J82UCUP,比D掙扎,8000013,886874,138,30
138,#QLVRYQ8J,香港人的聚點,8000020,885229,139,30
139,#2LVYYUUPG,GreenHatArmy,8000027,884557,140,30
140,#280Y2VLCJ,blazing brawler,8000019,883438,141,29
141,#2JYQL9YPV,ERF,8000059,883307,142,30
142,#2GGLUY2U0,香港,8000035,882296,143,28
143,#2C2G2YL08,y3gaming,8000049,882081,144,30
144,#289LC0RGR,♡荒野亂鬥♡,8000037,881040,145,30
145,#R20UJJU,在森林和原野戰,8000028,878948,146,30
146,#2C8R9V9YQ,Superfriendship,8000043,877934,147,30
147,#22VGPQ8RG,HFC love KFC,8000057,875796,148,30
148,#VPQCGR0V,豬頭隊,8000035,874022,149,27
149,#VQ220J92,SWHK,8000057,873014,150,30
150,#V8C9CG9J,傻西瓜划艇會,8000016,872293,151,30
151,#28PC0YQQJ,可樂聯盟2.0,8000055,872185,152,30
152,#299R2UYQ0,從天上掉下來的馬,8000049,870446,153,30
153,#2JQCLVJY8,大小人軍團,8000047,869118,154,30
154,#28L89L0YC,電虎粉絲團,8000053,868927,155,28
155,#29PJ0UJRU,Greek Austin,8000025,868672,156,30
156,#2GJ0GRGQL,光復香港！時代革命,8000018,868580,157,30
157,#2L92JY09R,我嘅訴求就係想返工,8000007,868494,158,30
158,#VGYYUU2,HK,8000036,867639,159,30
159,#2RVPPQC0U,Yo! Are you ok?,8000004,867243,160,30
160,#2Q90R20GC,Asian brawlers,8000029,866794,161,30
161,#2R00C8UP0,我係香港人！,8000029,864153,162,30
162,#2PURQYCV8,MVP,8000059,863465,163,28
163,#2RLQ09J29,Mudda Truckka,8000013,859797,164,30
164,#2082CPV80,AcE X,8000047,857303,165,30
165,#2R9R9Y2L,HK overwatch,8000039,856698,166,25
166,#P09Q9Y0G,大埔FC,8000000,856550,167,29
167,#2R9V9JQCC,MK Warriors,8000019,855967,168,30
168,#2RUQCCCLR,Caesura,8000057,854827,169,29
169,#GCJQUPLU,FREEHK,8000029,853696,170,30
170,#LVUPLCLU,Hellohellohi,8000045,852516,171,30
171,#282JG92CR,Double,8000031,851488,172,29
172,#89G9VCQL,Spartans,8000037,848370,173,30
173,#2GP2J9PYU,Combat endless,8000057,848303,174,30
174,#2GJJPYY2L,夜深龜縮,8000047,848268,175,30
175,#P8928Q0Q,go go,8000047,847525,176,30
176,#2RP9882JG,我都唔知做緊咩,8000018,846274,177,30
177,#J8L2VVY,呢度我最大,8000029,845324,178,30
178,#2QJ2R8VP2,冰熊的粉絲們,8000055,843950,179,30
179,#20L8V0V0U,返工打機,8000057,843655,180,29
180,#2GJ0LQQVL,HK戰隊 🎗️🎗️,8000055,841689,181,30
181,#2GJQQ9UJU,慈幻潮,8000025,839470,182,30
182,#VGLJC20C,Will Gaming 2.0,8000029,839188,183,30
183,#CGC2JCPG,豬仔！,8000028,837528,184,30
184,#8CQU02CP,世界第一,8000029,836979,185,30
185,#RQGPYQJ,我母語係廣東話,8000010,836269,186,30
186,#2GQUJ008P,Mozland,8000057,835297,187,30
187,#JY28L0R,棄Game啦廢柴,8000026,835219,188,30
188,#UVGVLVVQ,你們都是被逼的,8000018,834150,189,30
189,#200RL82C,Footprïnt⚜️,8000059,833105,190,30
190,#228VCPR99,⚽OverTime⚽,8000047,832898,191,30
191,#2GRYVPCPV,我大佬叫蛋姐👏👏👏,8000023,831106,192,29
192,#C0LRQ0U,爆你個X頭,8000022,828267,193,30
193,#8U0VVQRR,Akin,8000047,826335,194,30
194,#2QJL80L0U,香港永遠戰隊1,8000049,825132,195,28
195,#222L89PV9,神奇特工隊,8000036,824673,196,30
196,#QVJVYJG9,香港人加油,8000004,824592,197,30
197,#V22QY08,Power of Unity,8000011,823742,198,30
198,#U8Q2YL9J,roryistheworst,8000033,823661,199,30
199,#2G8Q2909P,BRAWL STAR,8000055,823553,200,30
