,tag,name,badgeId,trophies,rank,memberCount
42,#28PPGV9G2,الكبير,8000004,498534,43,30
43,#8900CU90,fcb,8000023,492738,44,30
44,#UP822Q,z7azee7,8000037,484666,45,26
45,#2G9C0YLGY,اساطير براول,8000037,464161,46,30
46,#22QY2RJPR,amer,8000036,461416,47,30
47,#2GP22C8UY,جماعة الguys,8000035,459251,48,27
48,#P090PPRJ,Zero Zone,8000015,456207,49,29
49,#29Y89U8P2,KWT ( Q8 ),8000052,434263,50,30
50,#29RJPVJYJ,ملوك السماء,8000018,433492,51,30
51,#UUCCCJV,اساطير العرب 👑,8000037,428848,52,26
52,#2GPJVQ0,DaiYa,8000029,422667,53,30
53,#2JRVJGCC2,창준이 아내,8000039,419409,54,29
54,#2JCYJ0LU0,드가자티,8000059,412203,55,30
55,#2CLYGUQ99,ون بيس عمك,8000059,411546,56,28
56,#2CQ8CYUJ8,اخيس اتحاد حياك,8000017,409232,57,30
57,#2G9JUQQQG,DARK KNIGHT,8000033,407293,58,29
58,#VYLPJQPG,PATHFINDERS_Yt,8000055,404499,59,23
59,#28PLP00J9,اتحاد الابطال,8000019,403227,60,23
60,#2J9GPYUP8,gg goods,8000018,403113,61,30
61,#VQ9LLPGL,POWER TEAM,8000019,402585,62,23
62,#2JYRQUQGQ,حياكم,8000053,399801,63,30
63,#QYC2C89G,🔥جيش🔥الكويت🔥,8000027,391520,64,29
64,#2JQUCVPUG,👑ملك الفخامة👑,8000023,391420,65,30
65,#VJRYV0,Kuwait legend,8000008,390560,66,18
66,#2G2LGRPRY,مستر بلاك قوي,8000023,387590,67,26
67,#29JP0G8Y8,👑درع العرب👑,8000029,381177,68,20
68,#28RQGJ00P,روح القلب,8000029,376268,69,25
69,#2G88VVCP8,علوم الرياجيل,8000046,375778,70,29
70,#28Q0RUU,Kuwaiti,8000025,374994,71,19
71,#2JVQVYP8V,الاساطير,8000049,370664,72,26
72,#QUJQJJ,Q8 Music,8000007,369174,73,28
73,#QQYPRQQP,LCOAT,8000029,368636,74,30
74,#2G0G88Q2L,اساطير الكويت,8000055,366031,75,27
75,#8URJY9C9,Grande Amigo,8000017,359153,76,29
76,#22C8QPGCR,zx23,8000016,355647,77,30
77,#GVY8J2LR,تيم_بيبي🏆,8000029,354289,78,30
78,#QJQRVQC9,Kuwait,8000013,353026,79,30
79,#PJLQQQGV,اساطير الكويت,8000016,353004,80,30
80,#29GQCQ0VG,المملكة الأولى,8000029,347950,81,25
81,#LV9PU0LQ,СССР Bravl,8000010,346963,82,23
82,#L2PJUYY2,التنانين,8000023,346945,83,29
83,#29QVV90GV,اتحاد الاسطير,8000029,343904,84,30
84,#QCYPP908,МЕДВЕЖУТЬ,8000023,343041,85,30
85,#20QVRJLC9,brawl stars,8000055,338289,86,30
86,#29RVJVLLJ,ا اا ااا اااا,8000015,337559,87,30
87,#2JCGVVLRY,الملوك,8000029,337534,88,30
88,#VVV0JL2V,brawling beasts,8000023,337260,89,24
89,#29YLG88C0,EVIL𝙳evil™🦇,8000023,336368,90,17
90,#VCJCY9GU,team brawl star,8000022,335065,91,29
91,#RYCLPVQJ,الزقرتي,8000008,334644,92,30
92,#C8VVULC9,أبطال الكويت,8000018,334133,93,29
93,#9ULL898C,Arab Legend,8000034,333377,94,26
94,#29RVJRY0Q,الكويت فقط 🇰🇼,8000055,332721,95,30
95,#2G88CL8PV,z❄️z is q8🇰🇼,8000055,329405,96,30
96,#GQU9LJC9,Star Heroes,8000052,328320,97,30
97,#2CR000VYU,KWT,8000055,326379,98,30
98,#UY8PG008,Kwt Brawlers,8000023,320162,99,19
99,#QPGUCUUQ,tomasturbando,8000020,320036,100,30
100,#29YRLG90L,KUWAIT🇰🇼❤️,8000052,319790,101,30
101,#Q80PL0U,Mozampiqe,8000004,319394,102,14
102,#2G9YQGGCP,🏆viking2🏆,8000021,315175,103,21
103,#20YVPUUQ2,rango plata,8000009,315125,104,13
104,#209PC0LRV,Kuwait,8000059,313431,105,18
105,#CGG80C0J,banana team 🍌,8000018,312941,106,26
106,#2QYQGC0V8,الأبطال,8000029,309662,107,30
107,#20VL02UJU,alguna idea?,8000037,306806,108,12
108,#LCURYPCQ,المدمرين🤟🏼,8000050,305521,109,21
109,#C9CGVLP,Royal,8000029,302871,110,26
110,#220R90RC,GanGsTeRs,8000016,300969,111,28
111,#PC9GVRP,KWT,8000028,297281,112,29
112,#YU9QV8U2,FUTURE NIGHTS,8000055,296937,113,29
113,#22Y8P2YVC,جيش مصر,8000034,282862,114,23
114,#29C9LL9P9,Legends🔥🔥🔥,8000049,282360,115,30
115,#LQLL00VY,اتحاد المحترفين,8000055,280391,116,30
116,#YVGP0QVG,اتحاد المحققون,8000056,278722,117,30
117,#2RPPPYG0G,ARAB !Q8!,8000023,273845,118,9
118,#2LJRL2PGR,فيفا,8000003,271913,119,29
119,#PGYLURVC,THE WARRIORSSS,8000019,269854,120,26
120,#2J2L9Q2RG,Albahhoh,8000019,268371,121,30
121,#92JJQJYQ,legend,8000014,266300,122,28
122,#VVQY9J0V,🤴 king,8000023,264759,123,21
123,#2GP0UGQ9P,تحرير فلسطين,8000054,264573,124,29
124,#U0QUY80,2004,8000019,264353,125,30
125,#2LRCYLQ8R,The king 👑,8000029,264341,126,27
126,#2QUUJ89UL,بوسلور,8000022,264303,127,27
127,#V2G0GGGL,⚡️الأساطير⚡️,8000019,264128,128,30
128,#2JJ9Y0ULV,Arabian Brawl,8000025,260536,129,15
129,#28YQVPLQY,⚡️HiLeLi|Stars⚡,8000059,258088,130,3
130,#QPR9Q2VG,Базз и Эдгар то,8000055,257218,131,29
131,#RVV008Q8,хос пос,8000037,255255,132,30
132,#20CGJ999P,Stoy,8000000,254862,133,29
133,#2289JULC8,Kwt,8000036,254470,134,10
134,#28CCVYLUR,فعاليات 🙃,8000037,253462,135,17
135,#2P88R9R8R,البداية القوية,8000034,252970,136,30
136,#LL8JLY2J,ali and noor,8000013,252379,137,27
137,#28LG8Y9JP,Ken's 😈,8000036,250126,138,30
138,#2GQUR0P8Q,GG😑🥱,8000029,248505,139,30
139,#28VUP08RY,Private,8000002,245588,140,20
140,#Q9QP2L2L,K.,8000057,243985,141,15
141,#2PV0RUPRY,درع الكويت,8000007,242349,142,30
142,#JYJLRQY,لا أصيدك,8000021,241979,143,21
143,#P8GGUQ89,밤토리 킹갓제네럴 로얄,8000037,241960,144,29
144,#VLQ0UVYV,TSN CLAN,8000029,241510,145,14
145,#QLU9092G,المطانيخ,8000029,240091,146,27
146,#2CQJ2GRL0,اصاطير 6H,8000029,237515,147,30
147,#2Q28CLPGU,Хомячки,8000035,235876,148,29
148,#2C2VL2PV8,كويت,8000039,235783,149,30
149,#UGQ0QY2Y,الديوان,8000002,235443,150,30
150,#29YRPQP2C,الملوك,8000029,234845,151,14
151,#2JRLLVL9V,개노답들,8000036,234205,152,30
152,#2Y9GCPJJJ,Kuwait City🇰🇼,8000021,234152,153,29
153,#2J8RQQJRP,ㅂㄷㅂㄷ,8000015,233614,154,21
154,#2QUU9V99C,Боняш?,8000016,231403,155,26
155,#RRRGVL0Y,شادو,8000019,230088,156,27
156,#2C9P2QVP2,SS,8000029,229663,157,14
157,#2Q2CLRY00,RAINBOW HQ,8000056,229386,158,30
158,#PYGPQY,الكويت,8000029,229151,159,28
159,#2YV8Y08UQ,دق الباب,8000016,228430,160,18
160,#L89VUC80,مجلس العرب,8000055,228378,161,29
161,#8JGPPYV,slo0om509,8000055,228321,162,14
162,#U202QQQ0,kuwait 🇰🇼,8000027,227755,163,23
163,#2QGYPVCY,The Darkness,8000004,226528,164,17
164,#QJYCPCVC,Best Club 2.0,8000055,226396,165,28
165,#202Y89RY9,👑اساطير👑,8000048,226175,166,28
166,#GUP0YLQ2,مممممم,8000049,225673,167,17
167,#YJGGYJPU,Q8BRAWL,8000029,225508,168,10
168,#GGUCJL2C,ppg z,8000010,224363,169,30
169,#28QP9GCGC,مين قدنا,8000033,223742,170,30
170,#2YLPU0UJY,m🇰🇼kwait,8000023,222728,171,30
171,#28Y098G22,Dragon,8000016,221169,172,13
172,#2G9C80C2U,جيش الحروب,8000032,221147,173,21
173,#VRQGL0LP,hzzh8,8000029,220357,174,30
174,#VYQJ2J9V,كويتي و افتخر,8000022,220177,175,25
175,#2L00JJYQ8,الاساطير,8000029,219664,176,28
176,#PQUV02PU,الحمد لله بخير,8000023,217989,177,30
177,#22UP9LVJ9,상상브롤,8000016,217632,178,27
178,#29PUVJLQG,Afghan official,8000029,215196,179,15
179,#PLV0R88R,family,8000028,214847,180,30
180,#2J990LYR8,مش عارف,8000049,214568,181,30
181,#2P8PYQPC9,crow and amber,8000007,213474,182,30
182,#2JV20JVVL,WE ARE MEANS,8000003,212741,183,23
183,#2JUR2LCC,테니스 문,8000018,212494,184,30
184,#20L8VLCPJ,4.ever,8000023,211186,185,28
185,#2G0GJCC2U,الاساطير,8000052,210394,186,20
186,#2Q80CC2UJ,إياد وأحمد,8000037,209137,187,30
187,#208URCUQG,أساطير العرب,8000007,206455,188,17
188,#22Y8JULV2,pop t,8000029,206163,189,25
189,#2UV8RRVL,1987,8000023,206074,190,30
190,#220V0U9PL,معارك,8000016,205823,191,30
191,#29J08JGJG,كلان المعضلين,8000029,202575,192,20
192,#9Q9PPR9J,anime,8000055,202270,193,30
193,#QLY8YLQ9,جيش الكويت,8000001,201554,194,30
194,#VYG88GCU,قلعة السرسرية,8000023,201119,195,28
195,#UGJ8G2UP,احلى متابعين,8000034,201015,196,9
196,#8Q8PGPG,kuwait,8000002,200149,197,30
197,#L22C92LJ,نمور الجليد,8000030,200112,198,30
198,#2GY0JGJVV,ꨄ رايقين ꨄ,8000029,199995,199,16
199,#2G0C2GVCV,ذوي زياد,8000055,199992,200,22
