,tag,name,badgeId,trophies,rank,memberCount
175,#2C9G0L98J,666loseTalant,8000038,470198,176,30
176,#QJQJP2V0,GROBIŅA,8000029,467283,177,30
177,#2220L2JJ2,Latvijas top,8000057,465048,178,30
178,#2G0GJRLLY,4LEN,8000029,463807,179,29
179,#2GVVC8G8V,ЛАТВИЯ ТОП🇱🇻,8000059,462620,180,30
180,#2J9QRJYJ0,SPOOT,8000027,461676,181,30
181,#2JGYRQ029,bomzi,8000058,461675,182,30
182,#2C9VJQUJ0,Клуб:  #2C9VJQUJ0,8000048,461501,183,27
183,#29Y0PL9GC,BLACK MONKEYS,8000040,460973,184,24
184,#2Q90VJ8PV,cupapiki,8000057,460278,185,22
185,#2C9Q0L2J0,Mega pig event,8000043,460244,186,30
186,#290UPV2UC,LATVIAN KINGS,8000023,460185,187,30
187,#L0J0GVCV,гей,8000047,455877,188,26
188,#2QUGJPCJJ,Семья Нагибатор,8000052,455603,189,22
189,#2QVP9082Y,борцы э.,8000017,454542,190,29
190,#2LVQJR80,camon,8000007,453676,191,21
191,#2G90LP8RL,Null Clab,8000023,452525,192,29
192,#209VR0Q0C,LATVIA,8000011,451929,193,30
193,#29P8GQJCC,гбддб,8000056,451807,194,30
194,#2CR8YPYR9,7.2 Ir labi,8000051,451352,195,30
195,#809GCPP,Смешарики.Лв,8000004,450029,196,30
196,#2C0UJ8UVV,VVG,8000034,444757,197,27
197,#2C8VJ0Y9L,Spilgtie,8000017,443520,198,30
198,#2PJVRGCQR,NITRO_PANDAS,8000049,441723,199,27
199,#2C8CJ2CC8,Latvia🇱🇻,8000000,441295,200,30
