,tag,name,badgeId,trophies,rank,memberCount
64,#290JRJCU8,Go<c5>Swing</c>,8000059,1107931,65,30
65,#2GYLJU8VV,Winter ☃️,8000055,1101587,66,30
66,#29C099C2Y,RC*|FAMILY*,8000021,1100657,67,28
67,#2CQLVPQGR,Legends🖤Acdmy,8000007,1096588,68,28
68,#2QU829UQ0,<c7>OneKing</c>,8000035,1096359,69,30
69,#29RGL9QQV,Family Star,8000025,1089012,70,30
70,#YCRJVLQG,Romania,8000055,1086955,71,30
71,#QQUUJVGQ,🇹🇩RO | League,8000044,1084782,72,29
72,#29JLU8VU9,Romania Master,8000025,1082835,73,30
73,#2C8Q9LJVY,PALMA FAMILY,8000037,1081706,74,30
74,#QJ2Q8Q02,マ🖤Pᴜsʜ𝑯ᴏᴜsᴇ🍉,8000055,1080956,75,29
75,#29LLQ8QJU,România+Moldova,8000021,1078258,76,30
76,#2GV2PLPY8,RomaniaWarlords,8000023,1075477,77,30
77,#2P9JP9G0P,YT: Alex Rades,8000037,1067733,78,30
78,#2R0U0LQLL,4BigGuys,8000034,1067563,79,30
79,#2CL0JG0CC,Soul Society,8000004,1067446,80,29
80,#20UCGLRVC,RoPlayer,8000029,1066625,81,30
81,#QL090UVP,NewGenerations,8000015,1062529,82,30
82,#2CRJPR20J,MEGA PIG ONLY🐷,8000049,1061164,83,27
83,#2GV2L0C2C,1000-7,8000039,1057661,84,30
84,#QGLLPV8G,Elite|Legion♧,8000002,1053317,85,30
85,#29QLPLLQC,RoWin,8000048,1051933,86,29
86,#2CJUPG9P8,Tribe°AlexRo,8000023,1051362,87,29
87,#QR2U2JLG,Ro'House🇷🇴,8000004,1050521,88,28
88,#22GC2PQJC,DIAMANTE,8000025,1050311,89,28
89,#22LGCV9VQ,Super Bowl,8000002,1049973,90,30
90,#2CRCRUPQL,Satisfaction,8000023,1049198,91,30
91,#2JQV2GV8R,Code: COSTIN,8000052,1047561,92,30
92,#YVUPYR89,România,8000032,1045079,93,30
93,#UC9CG09J,STAS,8000049,1042087,94,29
94,#2QJ92V2PQ,Team|Ro💙,8000002,1040822,95,30
95,#2G29P9PUU,FTW Family🇷🇴,8000043,1035508,96,30
96,#29QL0G8YR,SEN|Players™️,8000057,1035326,97,29
97,#R8YQLY8Y,Double Trouble,8000027,1032858,98,30
98,#2CYVQQPLU,ProjectMayhem,8000033,1031847,99,30
99,#2CJPU890J,EPL eSports,8000055,1029342,100,30
100,#2CRR8YGJ2,Ro|Liberty🏆,8000033,1029075,101,27
101,#2GCYVVJ2C,🍭Acadele🍭,8000049,1028617,102,29
102,#2J29QL92V,Tribe•AlbertoRo,8000023,1027563,103,29
103,#2QGLU0PGJ,🥇RĀZBOINICI🥇,8000037,1020343,104,30
104,#2CC0L8R29,PearlNight 🌘,8000037,1017867,105,26
105,#2CRQVVR2U,TheLightGods,8000029,1016972,106,27
106,#2G2VPVQGR,WinterPush,8000021,1016935,107,30
107,#2CYJQLPV2,🎗Gold Brawl🎗,8000029,1014850,108,28
108,#2J2PJ0GRL,Cavalerii Clash,8000006,1013278,109,29
109,#29RCYL8J8,Ro | nmk👽,8000023,1013148,110,30
110,#2CLUYGQ2U,RomaniaWarriors,8000029,1010141,111,30
111,#2J8LQY8UV,DUSMANII,8000007,1009830,112,29
112,#2C8U2CVJR,MagicWarriorsRO,8000035,1009779,113,30
113,#2PJ0JVC8G,RomâniaBufni 2,8000052,1002817,114,30
114,#29LGLYYY0,<c8>Erotika</c>,8000041,1002681,115,30
115,#2CRP2VU9L,Ro<c8>Venus</c>,8000041,1002212,116,28
116,#2C2U2L980,Ro|Elite🇷🇴.,8000023,1000182,117,29
117,#29889JV00,Global|Elite🔐,8000047,993590,118,30
118,#2GGRJYQJG,🇷🇴|RoWarElite,8000023,993327,119,30
119,#8JV2RR,Clubul Romaniei,8000029,991091,120,30
120,#2GRUVCRU0,Bring'ara'doom,8000031,989019,121,30
121,#2C09VLQQ8,BSA| Family,8000047,983931,122,26
122,#2CRYGJ2G9,XSL MONDIALU,8000032,983358,123,30
123,#2GG99LQRV,BS-RO Clan,8000057,983131,124,30
124,#V2UUP2LV,RoDangerousNoob,8000021,982936,125,30
125,#2CQPLVGG0,🇷🇴RO|Iași🇷🇴,8000046,981523,126,30
126,#2C9J0UU9R,Carnage Crew,8000004,979289,127,28
127,#2J22LLU0Y,Steckuletii,8000055,978384,128,30
128,#29JGJCC89,Genesis eSports,8000057,978149,129,30
129,#29R90Q0UQ,Free<c5>Win</c>,8000057,974648,130,30
130,#2GYYQYVQU,HiveZone🐝,8000049,974505,131,29
131,#2JCGYVL0G,Romania^⁠_⁠^,8000055,973926,132,30
132,#2C8LR8J2V,⚔️NeverLose⚔️,8000053,973883,133,30
133,#YPGY2RC0,Fredi,8000057,972441,134,29
134,#2JRGC9JY0,kiki club,8000028,971612,135,30
135,#QY2C8YRJ,🇷🇴Ro|Empire,8000029,970491,136,30
136,#GP0GRCUG,Umbrițele,8000052,965864,137,30
137,#2GPLV89PR,RO|FAMILY ²⁸,8000057,965165,138,30
138,#2CRGCPGJR,HiperMon,8000055,964166,139,29
139,#2CJ2CPQP8,Dark Way,8000025,963665,140,30
140,#2QJV2Y9UR,ØP⛩Legends🎭,8000031,962350,141,30
141,#2G9CVPR2G,fomiștii,8000018,961084,142,30
142,#2RU09QVLL,BrawlParty🇪🇺,8000025,959157,143,28
143,#LCU2QL2P,Rechinii,8000055,958383,144,29
144,#28VUVRV2L,Almete,8000039,957986,145,30
145,#2C0VJJRGY,<c0>SpooKy</c>,8000035,955997,146,24
146,#2JGVG8URR,<c9>Omega</c>,8000023,954338,147,30
147,#VUUG8JGQ,RoyaleTribe,8000055,952948,148,29
148,#QG0LQG2Y,RO|2 telefoane☄,8000059,952683,149,30
149,#2G80LL22J,RO|Prime🇷🇴,8000041,949565,150,30
150,#2CC2C89GR,RO|WIN,8000045,947125,151,30
151,#YRVQQYUG,Servesa,8000058,947110,152,30
152,#CL2G9Q82,TheMightyDude,8000019,947047,153,29
153,#2JUPPQ2GG,Romanian Tribe☄,8000021,944788,154,30
154,#2C9UQ09RR,Freeze,8000058,944126,155,27
155,#YUP02G9Q,ROMANIA STARS,8000057,942285,156,30
156,#QPUY8YRJ,RO|Constanta,8000040,940520,157,30
157,#2CJ8J92VL,Ro_Thunders,8000003,939638,158,29
158,#L8LR9UG2,ROMANIA,8000004,938497,159,30
159,#2JY0CLCL2,NGR|CLUB,8000002,935998,160,27
160,#208L9L9RV,RomâniaWarlords,8000030,935028,161,29
161,#2GPY0LGPY,Gamers,8000059,933743,162,30
162,#2QPY99RQ,Joc doar 1 meci,8000014,929773,163,30
163,#2CYVCVCG9,🇹🇩COLȚ🇹🇩,8000035,929620,164,29
164,#2GYYPPU88,RO|ACADEMY,8000059,927412,165,30
165,#2JC9VVYCV,The WORLD🌍,8000005,921581,166,29
166,#2JJ2GPYQC,Oala cu sarmale,8000030,921074,167,30
167,#2CQVV0C98,Ro|Brawll,8000007,918402,168,28
168,#2YR8JG2QL,RO Legendary,8000043,917749,169,30
169,#2QQR8RLVY,🔱New Galaxy🌌,8000057,917376,170,29
170,#2QGGQU0GC,RoMâNiA🇷🇴,8000029,911048,171,30
171,#29CPGR2C0,Mystic Spirits,8000057,910800,172,30
172,#29YYQGJ89,uXp clan,8000023,909905,173,30
173,#2CRRP99UR,Romania,8000006,909869,174,29
174,#29QY92GQC,🇷🇴|RoStars,8000037,909665,175,30
175,#2JUVUGYL0,langoș,8000001,908959,176,30
176,#2LYY29YQ0,~|CHAMPIONS|~,8000052,907320,177,30
177,#QL2L2JQ0,LOS HYAS,8000021,905924,178,30
178,#2CGYU8V08,Taranii,8000049,904476,179,30
179,#2RVJYURUP,Vibin,8000008,903226,180,30
180,#2JVCG9UYL,⛩️|Ayan64🥀Wars,8000007,902873,181,27
181,#299CG0URG,SKAR|Fire.club,8000057,900779,182,30
182,#Q8GJLVP0,AFFECTIVE,8000021,900534,183,30
183,#2C9CJYUVY,Eclipse🐉,8000034,900383,184,26
184,#P2G0U0P9,<c9>Ex</c>otic✨,8000037,900133,185,30
185,#2JR29V0LC,Code: COSTIN,8000052,900001,186,30
186,#29R020RLG,Ro | Push🇷🇴,8000057,899067,187,28
187,#29QQYRQJP,AFGM TO TOP,8000043,897900,188,30
188,#QJPQ8PU0,Academy Team RO,8000003,897896,189,30
189,#2GYYLY98C,🌹Bse|Team🐍,8000057,894670,190,29
190,#29G8JU80G,RO|League,8000029,894017,191,28
191,#28YPYUUQ,Romania Stars,8000037,893664,192,30
192,#2C0C02YL0,ssevena,8000052,893573,193,30
193,#2CRCRVPUR,We❤️Pushin’,8000057,892756,194,29
194,#Q8PRQCRQ,SarmaleArmy,8000010,892458,195,30
195,#2JL8LQJV2,Fotbaliști!🇹🇩,8000033,892068,196,28
196,#RLJUJ0YJ,GALATI,8000037,890806,197,29
197,#29G2QG99J,RO Slashers🇷🇴,8000007,890703,198,30
198,#29R9CP8C2,[RO] ACADEMY🦫,8000036,890490,199,30
199,#2JP2RJJVY,Code: COSTIN,8000052,889786,200,30
