,tag,name,badgeId,trophies,rank,memberCount
106,#2C8CU8VPG,Brawl con cacao,8000021,743393,107,30
107,#2R8RJ0RCY,los otakus,8000037,741040,108,30
108,#2JC2ULVLG,MS la toman,8000035,735119,109,29
109,#2JJLCCGJ8,Familia Brawl,8000013,734999,110,30
110,#LJU820PC,Tilines.exe👻,8000035,734209,111,30
111,#2P9R2VR8P,DEMON GROUP,8000035,732685,112,30
112,#2JUCVPQL9,Best Players,8000018,725028,113,30
113,#2C9QGLCQY,505 ESPORTS 3,8000021,724954,114,26
114,#QPQ8QG9R,🖤Helluva Boss❤,8000029,723588,115,30
115,#28UQGJUG,DYHARG,8000046,723064,116,30
116,#9PJCCU2Q,BRAWL,8000015,717522,117,30
117,#2LLLUVYLC,MEXN1C,8000049,713622,118,30
118,#2PR0GG0RQ,Gente Amistosa,8000031,711284,119,30
119,#22P8G9JG,Pinoleros de ❤,8000006,709630,120,30
120,#2908CVGUL,Step by Step,8000025,707375,121,30
121,#LJVLCLLP,TEAM VICIOSOS,8000034,706024,122,30
122,#2C8JQL0RP,Chanchos Aryeca,8000055,705211,123,30
123,#2QUJRU82Y,NICARAGUA 💫,8000012,703698,124,30
124,#GYYLURRG,The Avengers,8000037,702937,125,29
125,#LQ99RLGU,suicide squad,8000023,693229,126,30
126,#2JPGCR9JG,panalitos,8000029,692782,127,30
127,#2RL2U29LR,ice ghosts,8000057,688163,128,30
128,#2JY8CJG0L,ONEPIECE NICA,8000007,685144,129,30
129,#2J0YLQVPU,Diriambueyes,8000023,684489,130,29
130,#2C9C99QG9,Kinder_Danger☣️,8000034,684362,131,27
131,#JJQY9CRU,Team Shark,8000055,683021,132,30
132,#2CPR9JRQ9,THE LEYENS,8000019,675624,133,30
133,#29PUUP0G0,Polvoron,8000042,674689,134,30
134,#2G0JRGJYV,Fantasmitas 👻,8000057,673323,135,30
135,#QL89CVYL,Dino estar,8000037,671569,136,30
136,#2RU8R0VPU,Familia Vongola,8000037,670990,137,30
137,#2QJLP28YG,StarLord,8000046,670680,138,28
138,#22J0CUQQP,TheRedMaskClub,8000050,668872,139,30
139,#2208V9QR9,Purrfect Gang,8000059,667162,140,30
140,#2G0Q0L9YU,TEAM CRAZY,8000023,666944,141,30
141,#29YY0JCL9,✨️Club |Fuz🗿🍥,8000025,662610,142,30
142,#QQ2UVJR,Jungkook,8000018,662461,143,30
143,#22UC02YL,el apantillo,8000029,662233,144,30
144,#QRQCJGP9,Brawl Piece,8000002,661379,145,30
145,#220VQ2CC,Nica rays,8000019,659497,146,29
146,#LLVYYVLU,Ñoño Sports,8000004,659383,147,30
147,#V9QR909,Smash,8000025,655916,148,27
148,#9G8R9LV,LOS RIQUÍSIMOS,8000059,654054,149,24
149,#2GVYL820,TEAM LATAM,8000029,648438,150,29
150,#299V2YGU9,únanse porfa :D,8000059,647792,151,30
151,#29L0RGCL9,arroz,8000028,645088,152,30
152,#GCCULRUL,Nicaragua 360,8000057,638359,153,29
153,#298U2L2QR,FLOW SHARCKS,8000029,637832,154,26
154,#QQVYPP8R,No a las Drogas,8000057,637783,155,30
155,#2GUL9YY92,2brosgarnachas,8000039,635364,156,30
156,#2C0QCLYJ2,ᶜᶻ | ɴɪᴄs,8000055,633956,157,30
157,#2QRJYJR8U,equipo funable,8000041,633728,158,30
158,#2CPGVQL2G,LOS TREBOR 🐣💛,8000029,633073,159,30
159,#2CG0VYYYL,pepescas,8000053,633025,160,30
160,#2GJYC2L8Y,☆NICA STARS☆,8000052,632462,161,30
161,#LYCL0GVQ,men luchadores,8000043,630872,162,22
162,#9JVYCPG8,los mancos,8000059,630062,163,30
163,#J9P0VUYQ,The Xmain's 2.0,8000059,629654,164,30
164,#2JCRQ80RY,Los más capitos,8000045,629045,165,30
165,#2QJPGJJ9R,ℓℴ↯ insanos,8000051,628921,166,28
166,#2LUGVVCGJ,los drogos😎,8000012,628139,167,30
167,#QUG8QRGJ,Anteiku♤,8000055,626786,168,30
168,#VQGV02PQ,Bloody Instinct,8000036,626146,169,30
169,#2RRVVJ28Q,🔥🌠LuckyOnes🌠,8000019,624254,170,30
170,#RLL2PY0R,los cromaticos,8000037,622658,171,30
171,#G8URLV,ZÜRICH,8000002,621945,172,30
172,#2RYLJ9YQP,loz narvaez,8000002,621150,173,30
173,#2Q9YQ99RC,pov,8000034,620755,174,29
174,#2YY28QVYJ,chapines,8000035,620462,175,30
175,#CU9RJCVL,★BRAWL SMASH★,8000037,619628,176,30
176,#2CGRYLJLJ,turkapanda,8000039,619424,177,30
177,#28VVGQQJQ,🤩ESTRELLA🥳,8000035,616936,178,30
178,#2C0QQJ0VC,CruzSilva,8000059,615734,179,30
179,#2GJ08RQJ2,ChicleRPG,8000035,615729,180,30
180,#2028YUV9L,El Güegüense 😠,8000018,615360,181,30
181,#2CPQ0R8Q9,Aguanta Roco kk,8000047,607441,182,30
182,#2CGV8GRLV,A Few Good Man,8000023,607323,183,25
183,#2GVG0VUPG,LUSTERPURGE,8000037,607044,184,30
184,#2QQ0LL8RV,NICA BRAWL,8000018,604791,185,30
185,#2CPJGRCLV,NC|night stars,8000052,604781,186,30
186,#JVR808U,MVPS CLUB,8000049,603127,187,30
187,#2RGJ9YCJ2,QUESILLO POWER,8000007,600212,188,30
188,#29GPRRCCR,los primos,8000042,597671,189,30
189,#QYV92JQQ,CLASHEROS√♪🍑,8000039,593931,190,30
190,#2RVVRV29J,The Hell MSS 🔱,8000030,592573,191,27
191,#2YG8JLGVY,сыновья узбеков,8000013,592553,192,30
192,#2R92GLP08,BANGTAN,8000039,592421,193,30
193,#QR22JP8U,Piper's lover💗,8000041,592223,194,30
194,#9QRU8L8Y,FuryOfTheStorm™,8000011,591599,195,22
195,#2Q9RLRV89,Tempest,8000031,591037,196,30
196,#2QV0GLRJU,Psycho???,8000007,590125,197,30
197,#2QUYQULRY,Brawl Nica,8000036,587111,198,30
198,#298VRU99J,LOS POPIS🥷.,8000047,584222,199,30
199,#2YLUJPLG9,Dragon🐉Clan420,8000045,583117,200,30
