,tag,name,badgeId,trophies,rank,memberCount
49,#RR8L20GP,The #Champs ⚡,8000019,227019,50,22
50,#2JCVYP0UC,Prolar😈🐍,8000037,221176,51,25
51,#J0VLJYPR,The Patriarchy,8000009,220819,52,30
52,#P022PVL8,t # tBA,8000034,220581,53,30
53,#2JYGVRVRL,Keen kings,8000021,214995,54,14
54,#2JQQ0U99U,Bros,8000059,214772,55,30
55,#8GRG8LC0,italianspark,8000016,214107,56,30
56,#2R02CG8UG,MEGA BRAWL,8000037,213691,57,29
57,#9C0PYJYJ,Gays,8000027,209320,58,30
58,#2CR20LP0Q,king@,8000059,201827,59,30
59,#R9V9JJQ2,Malta club,8000012,201206,60,15
60,#92L0PU0C,しゅうぺいファンクラブ,8000037,199409,61,11
61,#R0JU0V8Q,kings only,8000002,193631,62,29
62,#P02JQRCR,buddy,8000007,193510,63,29
63,#2JVUJRYL9,brawlgods,8000021,192517,64,30
64,#2L99RCP8Y,Minion Army,8000050,192312,65,17
65,#YY2C29UP,TOTAL BLACK,8000029,191897,66,30
66,#RY2P0LJP,YeetisDatFeetus,8000017,190691,67,27
67,#2QY0PQJLR,Дималох228,8000047,181876,68,29
68,#2V8PLQJC,jelyyyyyyyyyyyy,8000029,181046,69,29
69,#QGCUR8C,The best,8000007,179299,70,27
70,#29LQ8UP8L,TURKİYE₺🇹🇷,8000059,178673,71,12
71,#2JVCUJLCQ,BELCIA CHASING,8000049,178516,72,11
72,#VQQCPJQU,BRAWL GENÇLİK,8000029,177889,73,1
73,#CJ8U0Q9G,папинпорш,8000027,176856,74,30
74,#2QVQPYVLJ,Teils,8000044,175312,75,25
75,#28QYPL92J,W3SP,8000059,174709,76,29
76,#228JQPY88,Hokkabazlarr♣️♣,8000019,174671,77,29
77,#29LVJ9LY8,три345,8000029,173988,78,25
78,#PRCUPC90,дикая тигрица🐯,8000007,173748,79,24
79,#2YPC0U2RJ,легенды бравла,8000034,172664,80,11
80,#Q00YJ2L9,Gan_💯,8000007,172576,81,29
81,#2G9VUGQ29,Команда RGG,8000055,170860,82,17
82,#J0UQL9R8,best morocco,8000018,166714,83,3
83,#2GYJUQ8VQ,titanlar,8000046,165407,84,15
84,#8UPGU2CQ,Groovy Group,8000004,164863,85,8
85,#VLRGCQG0,Team Blaze,8000023,164532,86,12
86,#2C0ULGCGP,SERIE A TIM,8000037,164361,87,27
87,#J2P9RL2L,ijijii,8000044,161483,88,30
88,#28QGR8U28,дейбук,8000000,160859,89,28
89,#28CRGG2G2,white,8000029,158140,90,20
90,#200L2YLJ8,loljot,8000000,158111,91,28
91,#22UUUYURY,Galatasaray,8000011,158083,92,29
92,#90PGRQ0,Club,8000057,157494,93,7
93,#LP8YRYCC,브롤1등,8000028,156952,94,30
94,#2C9JUVQJ9,6 вешки,8000039,156152,95,25
95,#8YL9P802,05k,8000010,154484,96,23
96,#290L82YU9,chromatics,8000019,153260,97,29
97,#29QLUQ202,ITALY🇮🇹🇮🇹,8000014,152310,98,29
98,#YPQJLC2J,KANKALAR_TR,8000007,151582,99,16
99,#2GUG0Q9UC,Poo poo,8000039,151455,100,30
100,#2C0R8YLYV,Tzatsiki,8000059,151217,101,14
101,#JR9R8CV8,Brawl legends,8000021,150605,102,23
102,#29JLCPLCV,Xpn,8000047,149246,103,27
103,#28R00QQQR,FIRE SURVIVERS,8000047,148922,104,27
104,#2RL8G0UJQ,bestclub,8000055,148794,105,20
105,#8UUYGVJQ,SPIKE,8000013,148315,106,29
106,#LJ8L20U8,/Тетя\,8000011,147940,107,22
107,#LG82G2VY,вольт это сила,8000021,147623,108,20
108,#20VV908UQ,dude chill,8000017,146344,109,26
109,#Y2JY9V92,brawlclub,8000023,146028,110,13
110,#2JYCRLLU9,Grove Street,8000042,145929,111,16
111,#2CPLLV9PV,Glitch/top,8000004,144916,112,7
112,#8GYQU9Y2,RaPiiDz Malta,8000002,144581,113,15
113,#2Y2PY0UPU,Baba Oyuncular,8000059,144544,114,24
114,#QUULQUR0,batool,8000010,141612,115,30
115,#P2PG8PYG,Нефильтрованное,8000029,140312,116,5
116,#GVYU2R0P,ABCD TROBOSS,8000013,140310,117,26
117,#9VV88LVJ,pufti suwed,8000024,139974,118,29
118,#28V8VPPYR,Deyblast,8000049,139140,119,30
119,#PV8PJVUV,Гей клуб,8000034,138798,120,13
120,#22Y8ULVJ9,FaZe,8000059,137953,121,30
121,#JLC9YQVL,ваппир,8000022,137332,122,29
122,#8UJGLQ80,MalteseBrawlers,8000018,135621,123,27
123,#2QG2PR9CY,best blawl,8000055,135370,124,30
124,#20Y8RQUYR,попка никиты,8000049,135175,125,11
125,#28VJJGL0G,⚡️OOF⚡️,8000029,134821,126,25
126,#29PRUVRUV,Omega,8000049,134114,127,23
127,#92V2UPP2,Malta bros,8000020,133773,128,29
128,#2QG09LY9J,Ajay and friend,8000021,131331,129,29
129,#JPG9J88C,ana y mario,8000052,131157,130,25
130,#2C0R0YQUY,большое спасибо,8000035,130406,131,30
131,#G8P09UUC,Крутой Кот,8000027,129641,132,29
132,#29R2RUYLJ,lenka i dusan,8000006,129364,133,26
133,#LG2RCC,Malta Brawlers,8000017,128405,134,29
134,#9UG8JRYG,costa clan,8000004,128204,135,9
135,#2J0JCU298,🦋new club❤️✨,8000047,127491,136,29
136,#2Q8UVQUGV,IPRODELCAMPUS,8000007,126768,137,30
137,#U9LYU2LL,динисы про,8000029,126133,138,30
138,#G92Q2G8U,james,8000057,123641,139,16
139,#CJV0VVLL,холдик,8000025,121846,140,23
140,#JQUQQ2JQ,alkor,8000006,121744,141,28
141,#2088JPLVG,foxcity,8000013,121506,142,30
142,#2Y8V920VR,The Brawl Club,8000036,119821,143,22
143,#20RGQCGYV,Eren ve Rıfat,8000011,118594,144,27
144,#29QQRLGCV,ששש,8000017,118433,145,30
145,#8V9LCJYY,Spin gang,8000035,117476,146,30
146,#2PYP0PVGL,YORGUN,8000049,116221,147,30
147,#QQU2Q08V,MammouthÉboueur,8000011,115370,148,27
148,#LL90RRJR,הג׳חנונים,8000016,114901,149,27
149,#22R8C0QGP,Про 2000,8000023,114647,150,27
150,#2C8P2Y8YC,Princi Pałki Fc,8000047,113669,151,7
151,#U0QYVLUJ,ELITE|BRAWLERS,8000007,113497,152,28
152,#2P2RQVV9Y,АБОБУСЫ,8000043,113370,153,30
153,#2GGLVJ8P8,1qets1,8000044,113227,154,9
154,#GLJ8YLRY,shelf,8000007,112905,155,29
155,#2PQVQ8QU0,Maltese Libas,8000022,112861,156,10
156,#2C2CVUYQ9,𝓔𝓣𝓔𝓡𝓝𝓐𝓛,8000039,112694,157,16
157,#289C2Q80G,MRBEASTARS,8000004,112037,158,25
158,#289GPQY92,Kanimba,8000013,111762,159,7
159,#R98V20R9,QLAN_QINGS,8000013,110289,160,27
160,#2G8PVRJ2Q,LOS VERA,8000013,109407,161,25
161,#YGYGUR9P,Alahh,8000014,106755,162,27
162,#PUCYY80G,THE BRAWLGANG B,8000029,106680,163,16
163,#2UC9JUYJ,BISABUELACARMEN,8000010,106648,164,29
164,#2QPQ8QP9U,BRAWL STARS,8000046,105676,165,30
165,#20UJUJJUG,сушки,8000023,105610,166,29
166,#2RUCR92QG,jose y Ricardo,8000037,104805,167,26
167,#20QLUP98J,Амир Z,8000037,104770,168,27
168,#28GPPY0VG,Brawl Malta 2,8000042,104620,169,30
169,#880L9JQQ,блю флю,8000017,104446,170,29
170,#JP00R9Y9,the no.1 guys,8000018,103269,171,26
171,#9VJUU0P2,читеры02,8000037,102901,172,10
172,#2JJQG0UV0,אריאל ומשה,8000021,102774,173,30
173,#QPU8QQJU,иксварм,8000037,102746,174,7
174,#UGJ0VQJJ,Hикитa,8000013,102401,175,24
175,#2RPRGLUCV,Tropical,8000039,102209,176,28
176,#QGLPGPY9,cyan club,8000058,102028,177,30
177,#QGR9C9L8,ну типа сигмы,8000030,101631,178,24
178,#LPG9G8CL,yagcilar baba,8000047,100794,179,29
179,#R8VLGYVC,Бравлеры,8000013,99877,180,18
180,#298YVQ22V,CROW AND MORTIS,8000037,99578,181,8
181,#UGUURYGY,Dabl forest pro,8000025,99309,182,27
182,#2J908QV8R,Ашалеть,8000041,98366,183,11
183,#2JYUQL2VQ,Purple Mango,8000039,97979,184,3
184,#QLY8QVJR,Brawlerswillwin,8000027,97113,185,29
185,#28GGQJJVP,MALTA BRAWLERS,8000052,97082,186,7
186,#2L20PLP8U,vaskesquad,8000029,96671,187,30
187,#2Y0RQGYCP,Yeet MT,8000018,96274,188,7
188,#CJ8YJUCU,EA takımı,8000011,96023,189,29
189,#9LCQLL8R,Maltesers,8000046,95885,190,5
190,#GUJ0C0Q0,115301,8000019,95850,191,22
191,#VVV0GLCY,2ж,8000038,95576,192,18
192,#2PC0P9QRY,школа 31 2а,8000047,95388,193,27
193,#J209CQYL,Loki Band,8000009,95363,194,29
194,#J2R8GLQL,Maltese Legends,8000007,94873,195,30
195,#UYUJ99P9,familia ruy,8000003,94671,196,30
196,#UQJ88LQY,Доки,8000013,94141,197,30
197,#L2ULRUY0,633=500,8000029,94094,198,30
198,#LYPP2RGU,HABİB Süleyman,8000037,93502,199,28
199,#RLGP22YJ,племя тур тур,8000013,93349,200,25
