,tag,name,badgeId,trophies,rank,memberCount
37,#2YR828LG0,GIZEMLI PRENSYT,8000023,548445,38,2
38,#29Q0LYGV,Bir Nepali,8000029,538025,39,30
39,#2CPCLLP8U,IDK,8000053,522960,40,30
40,#2PJPQC9QY,🇳🇵HaramiNepal,8000037,518749,41,29
41,#2P8J0C28Y,BrawlFightersNL,8000049,512384,42,30
42,#2Q2CYQU8J,SKOL,8000029,511495,43,29
43,#C9PYQ9CP,SUCUKLU YUMURTA,8000023,509186,44,30
44,#VQGVP2LR,Nepali girls,8000059,507956,45,30
45,#2RGVQ0898,Team SJ 🇳🇵,8000027,495487,46,23
46,#VUY8GLU,Nepal,8000018,492750,47,29
47,#2Q8P0PPCP,X-MINUS,8000029,489355,48,30
48,#2JQVYLVL2,BBU,8000037,485823,49,29
49,#29LULJLQC,Nepal_Legends,8000013,483498,50,30
50,#28QY99PRU,Piggy Gaming,8000037,476776,51,25
51,#2C82JGCLG,Imposter,8000037,460823,52,27
52,#QLPVRPPC,Brawl N.T. Club,8000027,454441,53,30
53,#P9GJPCV,Death Zone,8000007,448405,54,30
54,#2PUUPLR2P,STAR ACE,8000037,447839,55,17
55,#28GVJ9CR9,ging ging,8000035,445135,56,29
56,#LLCLY2PY,Nepali club 😀,8000035,427307,57,16
57,#LLCG20VR,NEPAL,8000055,426258,58,30
58,#890Q09JQ,Grim×Reapers,8000037,417269,59,30
59,#YPRQL2C,Men With Class,8000004,408501,60,30
60,#J8UPG00,INTER-QUE,8000026,404910,61,28
61,#29LJ2PGPQ,The Ham Fam,8000018,397770,62,24
62,#U9CYJGL,Rising Nepal,8000039,390435,63,29
63,#2GG9RPR20,Scratchy Shoes,8000039,383433,64,28
64,#RPU0QP2,nepali,8000035,381449,65,30
65,#2JGP9GPRR,Creative Nepal,8000000,368333,66,30
66,#2QRLJ9LUL,Niks Gaming,8000032,368104,67,10
67,#JGPV0UJR,Anime Fan Club,8000029,366002,68,23
68,#LLU0GG8Y,med tab,8000027,364509,69,16
69,#RV9Y89CP,SNEAKY GANG,8000003,359678,70,30
70,#URJCPUYR,Team Toxic,8000022,358199,71,28
71,#2GJPPCGVG,INVINCIBLES,8000059,357851,72,30
72,#2JCYPJYCP,vorever frend,8000018,357801,73,30
73,#2GQG0PJV8,Nepal#3,8000023,353891,74,25
74,#29L9V2JPQ,United nepal,8000049,347089,75,30
75,#28U98PGPU,killer club,8000056,345690,76,29
76,#2PR9092P9,@STAR NEPAL,8000033,345108,77,29
77,#P8VYLPC,-Quantum Flow-,8000029,342678,78,30
78,#29JPQ0VR,L.U.K.A.P.A,8000018,342466,79,30
79,#JJQYCLJG,Nepali Brawlers,8000051,340601,80,21
80,#VRLLQUGC,SQUEAK *2.0*,8000016,331605,81,28
81,#22RUCQCCU,Monkey Army,8000047,331170,82,24
82,#2QJV88G,GREAT NEPAL,8000007,330609,83,30
83,#QJLG89CL,Tempest Rage个,8000027,326579,84,17
84,#RVULPUL0,Brawl Pirates#1,8000041,326400,85,30
85,#20VRGQ98Y,TXhero,8000053,325473,86,21
86,#CP2UC,Otaku Nepal,8000021,321227,87,30
87,#2GVC9L9LG,«ŚØŁØ»,8000035,320299,88,22
88,#2R0C8R902,Dark Shadows,8000047,317716,89,17
89,#2CLCCYCUR,Mobile Legend,8000057,316523,90,29
90,#VRQQ09GP,Los crack,8000035,315378,91,25
91,#2GLJLLVC,Little SteveyYT,8000021,315085,92,30
92,#20J898LJV,free momo,8000048,313255,93,20
93,#99J02PC,NEPALI BROWLERS,8000029,312212,94,29
94,#YR0UPVUJ,Hamro Nepal,8000004,307526,95,19
95,#2RUCP228C,Grace of Nepal,8000036,307063,96,30
96,#RCLGJLU,DEVIL GUYS,8000029,306365,97,28
97,#2QLCYP8UY,NEPAL,8000049,306358,98,15
98,#2QYL2QR20,<c>sup&bip</c>,8000055,305359,99,30
99,#VCG0RG92,Superior Beast1,8000003,304923,100,11
100,#2JCVLRY9C,Meow Stars,8000025,302622,101,15
101,#28L0JV9PU,shining star,8000018,295961,102,22
102,#P2CQCY0P,Minesweepers,8000025,292564,103,2
103,#2YPYQJ0RC,CLUB NEPAL,8000004,290509,104,30
104,#P9L0YC2C,the 30,8000029,289085,105,26
105,#GQLYLYU,HUNTERZZ....,8000036,288578,106,25
106,#LJGYUVV2,get coins,8000055,284865,107,28
107,#2JYJP80L8,Casual gamers,8000051,283415,108,29
108,#220C9UCV8,- Akatsuki☁️,8000039,283162,109,29
109,#2RR0QRVQG,Energy,8000059,282695,110,15
110,#2C9PPRYVY,WARRIOR NEPAL,8000055,280032,111,30
111,#LVGY00R,Pirates Hideout,8000004,276973,112,22
112,#20GYJJJ99,KSA,8000016,274309,113,18
113,#Q9YP8UJV,Nepali_GaMerz👾,8000023,273406,114,30
114,#28YQPCGLV,Hot Toasters,8000035,270284,115,30
115,#2Q82289LU,Akatsuki,8000036,269058,116,17
116,#28LPY0QQ8,Legend YT,8000052,268639,117,30
117,#GYP0QRQ9,Never Give Up,8000029,268075,118,28
118,#VPGP090R,supporters,8000011,267696,119,22
119,#JYRQ89V0,invinci Nepal,8000009,266956,120,30
120,#29P0L0P2G,king good club,8000055,266623,121,30
121,#VUVGL2C,Nepali $tars,8000059,266092,122,19
122,#289YQ9VC,Gede Guys,8000016,265692,123,27
123,#GJRUVL,Nepal,8000016,262939,124,19
124,#2920U9RRU,Miracle⚡,8000037,261229,125,10
125,#9QUJ8RL2,NEPAL CLUB,8000035,259587,126,30
126,#CLQ2VUYC,reloaded diaper,8000054,259416,127,15
127,#28YV28JP0,BS NEPAL,8000029,258536,128,24
128,#PUQ2G2YQ,I killer,8000016,258246,129,21
129,#LR0009RP,Los popeyes,8000004,257042,130,25
130,#2CQYQLJ00,For Everyone,8000052,254804,131,30
131,#VY8LQQVR,Neplai Team,8000057,254568,132,23
132,#QG0YP98P,Bᴏᴜɴᴛʏ Hᴜɴᴛᴇʀs,8000036,254390,133,25
133,#J0P92R,TRI-BOND,8000013,253680,134,30
134,#28PQG90PJ,raising nepal,8000037,253302,135,27
135,#2P2QY0JU,Anthracite,8000016,252453,136,30
136,#2P9RCPLPC,FART squad,8000046,247763,137,30
137,#2GPY2080G,Club,8000059,247303,138,19
138,#22L2J8Y,Nepal,8000016,247111,139,27
139,#89C900RC,Mr yoe Club,8000008,246582,140,24
140,#2QJYGQP2L,INSANE GAMERZ,8000045,245815,141,24
141,#2YQ0Y8P,NepalisDon,8000029,245648,142,20
142,#2Q82JYQJY,HeLL l Nepal,8000004,243952,143,30
143,#2JGQJPU9C,~aurteam~,8000023,240780,144,30
144,#2GPQPPJ2C,NAMASTE NEPAL,8000029,240431,145,11
145,#2QYLJQGPC,топ бабл квас,8000009,239436,146,26
146,#20LP2UPPU,Nepali Brawlers,8000022,239247,147,29
147,#RG9VLUCL,Unity Nepal,8000059,238879,148,30
148,#208CJGPGQ,Royal Nepal,8000019,235918,149,18
149,#QP0JULVP,TheChefs,8000009,235642,150,11
150,#8U8R09R8,Nepal8848,8000047,232552,151,20
151,#QPYJULQ2,star club ⭐,8000006,232281,152,29
152,#UC00LJLY,Nep10,8000029,231527,153,30
153,#V98JQGP,CreativeYoutube,8000021,231384,154,29
154,#RYL2GYQ2,Np Beast,8000037,231065,155,30
155,#2C90JUQ8C,MEGA PIG,8000058,230332,156,30
156,#2QUG9VVQ,STUPID HUNTERS,8000007,228356,157,30
157,#JPVUUQQ,奶茶大軍,8000012,228076,158,25
158,#2QU0QY2VU,Dab Gang,8000001,228074,159,30
159,#9RV8G0R,KKIS BRAWLERS,8000029,227470,160,30
160,#2R0Y99PVL,Белий клуб,8000036,226335,161,30
161,#2GR9PJL2V,치킨백백,8000054,224834,162,29
162,#2880QG2C,jyazz guys,8000016,224747,163,16
163,#2GG290Y80,hello,8000058,224694,164,19
164,#228YQGQ8V,SKY(2),8000037,224531,165,10
165,#CJQVLGV2,ŞTP,8000021,224360,166,23
166,#2CJLCJCGC,Devin_RAW_YT,8000037,223222,167,17
167,#YR2C80YG,Unbeatable ###,8000059,223000,168,30
168,#L8QUJ29,Bir Gorkhali,8000000,222668,169,29
169,#2QP0YJ00U,HUNTER$$$,8000020,221983,170,30
170,#RY2PV8YU,LEGENDS,8000004,221936,171,20
171,#2YY2UP9R,jhapa nepal,8000029,221232,172,26
172,#2R0G200GR,Thunderstorms,8000007,220614,173,16
173,#V2LP0L9J,MagarMoulik,8000003,220472,174,29
174,#9GCGJ8VC,Naruto,8000047,220328,175,16
175,#LV298VYJ,BD Gamers,8000018,220165,176,24
176,#2GRPPY2U9,ALWAYS ONLINE,8000005,219614,177,29
177,#2V889YQ9,Purple Hydrogen,8000008,218849,178,10
178,#P9CLUPJC,ØP,8000000,218524,179,14
179,#2R8VJP2Q0,Los Mines 🥵🔥,8000041,218413,180,11
180,#2QR9QY82U,Overpowered,8000037,217050,181,19
181,#2909G9JCG,BlueMechaDragon,8000055,216948,182,30
182,#L9GYJ0VV,IZ QUADS,8000029,216377,183,30
183,#2LGCCQQLP,Rosa's Club,8000049,214417,184,30
184,#2GJCPJYC9,DragoonSlayerZ,8000037,213930,185,13
185,#8PUPRR0,Newari Crew,8000007,213854,186,30
186,#2G8J9RP0R,NP Academy,8000023,212821,187,30
187,#29JR299CQ,NEPALI,8000029,212798,188,30
188,#QVJLJ8GQ,Elite|Stars™,8000016,212728,189,19
189,#2C00R8Q8J,Trails,8000041,211202,190,30
190,#208G89RQ,Nepali Stars,8000000,211185,191,25
191,#290YPU2J9,TEAM 7,8000005,210400,192,13
192,#PG0228V2,Nep@li G@mers,8000004,210390,193,15
193,#2C2CY9JRL,Nepal mini club,8000004,210332,194,29
194,#G8UV89GU,NEPALI HEROES,8000046,210024,195,21
195,#LVQLL9VG,<c0>sup&bip</c>,8000000,209679,196,30
196,#8RRYY2PC,NEPAL,8000029,208937,197,30
197,#29GQLG90P,じゃがいも,8000031,208237,198,15
198,#80QQV2R,girls and boys,8000013,207838,199,15
199,#29L0Q9GLR,world clan,8000037,206946,200,27
