,tag,name,badgeId,trophies,rank,memberCount
86,#2YJRLPLYP,قهرمانان براول,8000039,770078,87,28
87,#22VUVJJ92,volcano of win,8000043,769345,88,28
88,#92RRGV9C,IRAN,8000028,768674,89,30
89,#29LLV8YVJ,<c8>-SOLO+</c>,8000025,764335,90,30
90,#22UQ2PQ2G,justice's club,8000029,763754,91,30
91,#2RPJ0G9V8,IRAN PRO,8000052,763353,92,30
92,#2GJ9QULP0,⭐Gang.IR⭐,8000035,761184,93,30
93,#28PJJGLLG,Iran,8000050,749441,94,29
94,#2RULPVV,پيرهاي كمر سست,8000037,744179,95,26
95,#29GR992JG,|ALPHA E-SPORT|,8000025,743560,96,30
96,#2CL9C80PV,Iran Clup,8000042,743268,97,30
97,#2Q0RRCJRC,cactus persia,8000013,740715,98,30
98,#299982GPY,Over Time,8000004,737789,99,29
99,#29YQG8RQ0,cactus squad,8000013,734406,100,30
100,#9GLCYCCV,iran,8000031,729726,101,28
101,#29YJ9288L,GOAT,8000049,721975,102,30
102,#QGCCPJU,Iran,8000004,719073,103,29
103,#2CPRGYC8G,BC|Zero,8000012,718055,104,30
104,#J8RR8J0J,✌دوستان همیشگی✌,8000029,713145,105,30
105,#20PV2YQUJ,Iran,8000059,711968,106,30
106,#LQUR0VL8,vampire,8000008,710301,107,29
107,#QQCV2L0R,ایران,8000027,705699,108,30
108,#QP9GYY20,<c4>IR</c>BRAWL,8000021,704294,109,27
109,#Q0RYG9LC,Persian,8000047,702695,110,30
110,#PJ8VQ29Y,gay club,8000036,702313,111,30
111,#2RJR080V2,Ultimate Brawls,8000037,700726,112,28
112,#LGUVUR,chilimchi,8000031,700061,113,24
113,#2Q8PPLV0G,KING'S MAN,8000029,699876,114,25
114,#28JGQ8C9J,IRAN,8000027,699752,115,30
115,#UG2J8V9G,Iran,8000043,699452,116,29
116,#28GRUGQLY,براول استارز,8000036,699163,117,30
117,#8VLLJ9VR,IRAN,8000055,698986,118,24
118,#2CJ2L2YP2,KnighT|GhouL™,8000014,696601,119,30
119,#2J98YYRV0,IR[EXOTIC,8000004,693508,120,30
120,#V09YLLV,ایران,8000027,679829,121,28
121,#Q098PQCP,بزن زنگو😜,8000034,677041,122,29
122,#29208UPU,parsnik,8000004,676701,123,30
123,#2G8G0U8LP,Persian Elite,8000059,675539,124,18
124,#2JVPQULCP,CHAMPIONS,8000053,671662,125,30
125,#QG0GJCGU,IRAN_-_PRO,8000004,671489,126,29
126,#2Q8R8JLY0,SPIKE 2,8000013,668942,127,29
127,#VYV8PQJV,GT IRAN 2,8000033,668782,128,22
128,#2JQL2JJ80,ایران بوستان😑,8000025,664231,129,30
129,#2028LRRYQ,Mädchen,8000047,660513,130,9
130,#QRQJ9Q2C,●I.R.A.N●,8000029,659929,131,29
131,#2Q29UGLJR,<c0>ßadland</c>,8000021,659782,132,28
132,#2CYRPC0PR,GreenXtasy,8000013,657661,133,30
133,#VVQJGL9V,dostan🇮🇷,8000035,657073,134,29
134,#29PRPRLQ0,Dark Life,8000059,657016,135,30
135,#20899VYJQ,رفاقت,8000037,656337,136,20
136,#220JR8J8U,<c7>TM|oEG</c>,8000047,655947,137,29
137,#28QCQP2C2,Top G DoggA,8000031,654043,138,30
138,#2988YC8JR,OG team,8000011,653361,139,30
139,#8CGJYP2P,IRAN,8000023,650909,140,29
140,#QYG2CPYJ,استارزلند,8000057,650792,141,30
141,#2J2UUQRJJ,big_bang,8000037,650002,142,29
142,#QLUCRC0Y,feramasons 2,8000046,647377,143,30
143,#2JLY9JGCL,TOY MACHINE,8000034,645856,144,30
144,#2G2R090VU,dream squad,8000040,645832,145,30
145,#99PJ9YUY,تکاوران,8000037,645287,146,29
146,#2CP8UGU2L,Brawl News,8000053,642463,147,30
147,#Q9QRY0JL,😎😎😎,8000004,640062,148,29
148,#20GRRCQQ0,iran,8000023,639559,149,30
149,#2QY928RPP,New Dawn,8000019,637234,150,29
150,#8G9L8PC9,PRO GAMER,8000029,636722,151,30
151,#YJ288VUY,IRAN,8000012,636034,152,30
152,#LVCG9Q9J,King in north,8000055,628574,153,29
153,#R8UJVQ,Insane,8000005,628233,154,30
154,#P9QYJQLR,persian,8000008,625295,155,30
155,#29PQ9JP0L,Iran,8000029,624814,156,30
156,#2Y9VGJ0V8,IRAN BRAWL,8000023,623617,157,30
157,#LGR8G2JC,<c2>Outlaws</c>,8000048,623451,158,30
158,#2YP9QJVYL,TEHRAAN,8000023,622443,159,28
159,#2L2LQ8VUR,iran210,8000004,621818,160,30
160,#QR9VUVL9,`Number One|🏆,8000055,617709,161,26
161,#UJRL0G9P,قهرمان 2021,8000006,616078,162,30
162,#QYJ9P80Y,PERSIAN BRAWL,8000007,612030,163,27
163,#2GGPJYU80,Bests of Brawl,8000043,611131,164,27
164,#2CQURYRPP,قهرمانان,8000029,609796,165,27
165,#LY9V8QJU,IRAN,8000008,609392,166,30
166,#8PR9QR89,IRAN,8000048,608694,167,30
167,#2GLR02CR2,GANG^_^YT,8000049,607408,168,30
168,#29PUV2PGR,کلفت گنگ IR🇮🇷,8000023,606940,169,30
169,#2JCVQP9PV,ᵖʳᵒ | 𝖡𝗥𝘼𝑊L,8000023,606148,170,30
170,#L20GJP0,dorehami,8000035,605948,171,23
171,#9898CPQ8,IRAN,8000021,605448,172,30
172,#VJLV0V28,Persian Elite 2,8000035,602555,173,29
173,#2L8PV8QQV,heaven,8000037,597159,174,30
174,#2PC92JVQJ,KORTEX GAMES,8000027,596794,175,30
175,#20YLR0Y89,ТЕМНЫЕ ДЖИНЫ,8000059,595025,176,23
176,#YQ0LVP2Q,IRAN,8000029,594463,177,30
177,#2QJY9PYVQ,Iranstars,8000023,594302,178,30
178,#28L2RYR8,شجاعت,8000007,593760,179,29
179,#292LQ8U0Y,gamer,8000042,590754,180,30
180,#2YPVLUVP2,*دوست*,8000023,590462,181,28
181,#208R0VPYQ,رالف,8000023,585967,182,30
182,#90VYC2PP,IRAN,8000034,585661,183,30
183,#UJPG2QGG,ایران,8000014,581797,184,30
184,#2LLYJGUJU,دورهم,8000059,580740,185,30
185,#202PCPGCC,ایران,8000057,579166,186,27
186,#2Q8CC8G98,AMOOHA,8000023,577400,187,24
187,#8RLVGQJR,IRAN-$TAR$,8000002,576885,188,29
188,#QQL28JG9,friends,8000059,576841,189,29
189,#QYQU0VRC,крабы,8000034,576338,190,30
190,#2VGVRCCJ,Resident Evil,8000043,575819,191,30
191,#2G22G9RLV,$TARR ₡HAT🍷,8000023,569752,192,27
192,#U0RVQU98,Tomar753,8000011,567457,193,30
193,#2YPLY99RC,BS GODS,8000052,566297,194,22
194,#2Q880VLLJ,friends,8000019,565803,195,30
195,#220Q90JCY,Iran,8000052,565779,196,30
196,#208R0RLCL,🇮🇷JOKER🇮🇷,8000023,564028,197,22
197,#2C0VGGQRG,iran,8000004,562037,198,25
198,#2CYUG0VYC,avernus,8000015,560719,199,30
199,#29Q9Y28CC,⊰K⊱⊰i⊱⊰n⊱⊰g⊱☃️,8000057,560185,200,29
