,tag,name,badgeId,trophies,rank,memberCount
45,#8CY29QYL,Verge,8000011,574613,46,30
46,#UYQYPQ2J,虹のドア,8000006,565941,47,30
47,#2JRU88PCR,망난이 군단,8000047,562208,48,30
48,#RJVVJL0U,~즐겜러,8000045,561399,49,30
49,#2CJPL9Y90,잠@자지@마,8000028,559253,50,30
50,#2C2JVQL2P,짜파게티,8000059,556222,51,30
51,#28CYG98VR,불닭국밥집,8000037,554321,52,27
52,#2JQQVL8R2,미르군단,8000002,553614,53,30
53,#PR0QPYCQ,Legendary Cats,8000004,553584,54,21
54,#GCLV9V2Q,샤킬,8000022,552658,55,30
55,#29C29U08J,동림동 자전거왕,8000029,548560,56,30
56,#2C8PPRJ8L,브롤 프로 대뷔 클랜,8000046,545722,57,30
57,#29PVLPLLR,범고래군단,8000059,543868,58,30
58,#2JYVVR082,hobby is win,8000006,538453,59,30
59,#2RCC2LCL8,호세호세왕국,8000029,536326,60,30
60,#2RC2Q0C0J,흰돌마을,8000004,517624,61,30
61,#2G0LULURC,브롤 군단,8000041,515162,62,21
62,#RL2LJCP2,고.플.보,8000003,507904,63,30
63,#2RPC02G20,서벤져스,8000034,503227,64,30
64,#2G2YU9C2J,별수호자들의모임,8000054,502823,65,30
65,#2JUQ8YG0V,수학만점,8000034,501799,66,30
66,#QJY0RLU9,T.O.P TIGERS,8000053,499955,67,30
67,#2JQJLR88R,피자나라 치킨공주(짭),8000016,498634,68,29
68,#2JUPPCGP0,PI지컬,8000058,497673,69,30
69,#2CY2PVUCL,희영나라 치킨공주,8000000,495792,70,25
70,#2CJ29UU8J,꼬털 반짝반짝,8000036,495743,71,30
71,#2JCV28VG0,독사,8000037,492286,72,30
72,#2RC9QL0QP,DerpyDogeClub,8000029,484575,73,29
73,#28JVCRV2V,백원 제국,8000057,484573,74,29
74,#QLQQY8QG,LG,8000037,483558,75,30
75,#2CR8CG02C,고추밭,8000004,482777,76,30
76,#2C80909RJ,scp 0777,8000037,482670,77,30
77,#2C2LUYL28,코뿔소알라삥까,8000037,472127,78,30
78,#2PL9J9JGY,갓하TV,8000007,470312,79,24
79,#29G90PYPR,ДЕТДОМ,8000035,464969,80,30
80,#2YRVC8PUC,일단들어오시라!,8000057,458074,81,30
81,#2JPRGYLGL,"BØŤ*4ŔMÝ,#23",8000011,456510,82,30
82,#29GJG0YGV,4-7짱!!,8000059,454779,83,30
83,#2PLJY08P,최강브롤팀,8000007,452351,84,29
84,#UUJP08RQ,고수랑 초보들 모여라,8000057,440876,85,30
85,#2C9V9RQLU,"""SMP""",8000036,434901,86,25
86,#22JVRU22,브으로오오스타알즈,8000059,434453,87,30
87,#292UQLJQJ,pineses,8000032,426791,88,29
88,#2C28Y0P8V,"DEVIL,",8000004,426436,89,30
89,#2YLUUG8R0,KR_VICTORY,8000059,426215,90,30
90,#8JQCQ9LJ,쿠즈아~~,8000021,421337,91,30
91,#2L9J9Q2RQ,우들팬클럽,8000029,419228,92,30
92,#9L2YGYL9,lgtb support gr,8000010,417298,93,17
93,#2GCCUVPR0,desmos clan,8000013,414125,94,30
94,#JPRRUJYG,문강초이,8000057,412849,95,30
95,#CJL80RVQ,louis &dino,8000028,411573,96,30
96,#2C8JGJPRP,공산당,8000023,410966,97,30
97,#22CUJY2YG,서울대카이스트,8000047,410160,98,30
98,#2C0V9LGRL,Ff과일친구들🍇🍈🍉🍎,8000054,408704,99,21
99,#2CPPLGJP8,몰리 | molie,8000018,406452,100,28
100,#29PG9RLL2,MBAPPE FAN CLUB,8000003,404445,101,30
101,#2JJ8YUY09,콩콩이,8000055,402917,102,29
102,#29L88LLYL,조선인민공화국,8000022,402841,103,30
103,#2PLYRGCQ9,과일먹는하마,8000037,402390,104,28
104,#2L8R0J0G2,ㄴㄱㅁ,8000025,400480,105,28
105,#PCQJCVVJ,의창초59,8000059,398658,106,30
106,#2GPR9CJQC,악마글,8000022,398006,107,30
107,#2RY209YQY,민재클럽,8000037,390988,108,30
108,#2CQV8YVVY,박건수,8000029,390838,109,30
109,#2L28JP2VL,Recycle Bin,8000043,390238,110,19
110,#2RVVYLYG8,STONEDKILLERS,8000047,388665,111,30
111,#888JRGJ2,slattt,8000027,388217,112,30
112,#2CYVRGC98,신비한 맛집,8000014,384484,113,29
113,#2C2CG89QJ,배성입니다,8000047,382300,114,30
114,#2889Y8JJ9,해피,8000037,379910,115,30
115,#28QLQRCVJ,🎮게임센🎮,8000037,379311,116,24
116,#2G0PCYVYG,파워큐브 도적단,8000037,378944,117,30
117,#2JJVULLGU,검암중,8000005,377683,118,30
118,#2JR2RG80V,북극,8000023,377029,119,30
119,#QJGUCGL2,메가저금통,8000049,376664,120,30
120,#Q9JRCVUQ,Zangwoo slayers,8000006,374125,121,30
121,#29QR2C2P2,mcMH,8000047,371117,122,30
122,#2CJPQG2JY,50년 전통 신천초 감자탕,8000037,369875,123,30
123,#2PCJ9RJ9L,지혁준이,8000037,369384,124,30
124,#2C9UJ8G2P,정각초,8000000,368478,125,21
125,#2C2UQUJ0J,똥싸는기린,8000059,366362,126,29
126,#2Y0UU8QGL,합덕제철고,8000028,365940,127,30
127,#Y9GGQG89,YouTube 환영,8000018,362754,128,30
128,#9QLUVC02,송파구불주먹,8000023,361600,129,27
129,#2902PYY0R,흥덕중,8000000,359298,130,21
130,#2CQY922VY,Cheetoes,8000017,358442,131,30
131,#2CYRQGRYC,서성서성거리는18,8000037,357797,132,24
132,#2RC8P9UG2,мои фанаты,8000005,355590,133,22
133,#LPRL9RVQ,우리 집,8000004,354962,134,30
134,#2JL28UQRG,ottomans,8000046,353664,135,28
135,#2RGLYLGR9,누가좀말려줘,8000049,352884,136,26
136,#2JC2RJ9L8,재형이작곡밥,8000007,349478,137,24
137,#2JR8UY88P,專注看自己的風景,8000006,349101,138,30
138,#2QLGCQPPC,ping pong club,8000018,348101,139,28
139,#2PYY8C90V,달달이,8000034,347925,140,30
140,#2C9CGG9C2,아무나모여라,8000021,347783,141,29
141,#LRLRY90V,hallo,8000029,346542,142,30
142,#2C90QUQL8,현주,8000057,345668,143,30
143,#2QVQJJRGL,인찬이와 아이들,8000032,345199,144,30
144,#2CRJLYC8Y,shinhyeon,8000023,342621,145,19
145,#JV2YGUU8,Transformers,8000005,340726,146,26
146,#2J82URVGG,Mehringdamm Utd,8000025,339947,147,30
147,#8PG0L899,서생브롤,8000029,335796,148,30
148,#R0YC2L8G,창도태권도,8000000,334785,149,28
149,#P82URC0Y,성남산성FC,8000004,333939,150,24
150,#YPY0URCP,ANG,8000016,329053,151,28
151,#2JU8P0V28,닭백승윤,8000033,327796,152,30
152,#2JY00UG09,구산중2-5문건우곶크다,8000019,326553,153,30
153,#29P2G99UQ,Baskin Rabins,8000010,325731,154,30
154,#2G002J20J,Holy:shmdj,8000025,322673,155,25
155,#LYVRRGP0,놀자2,8000039,321892,156,23
156,#J9LQCCPG,골든트리,8000017,320143,157,30
157,#8GCJ9G,IZONE ❤️,8000010,319823,158,30
158,#2YYCQ2YU9,다크레카,8000016,319598,159,23
159,#2L08UQUYJ,크루원,8000003,318378,160,30
160,#2RV2QR2V0,카러플 스마일어벤져스,8000050,316711,161,29
161,#9LVJR9PP,B.K,8000027,315651,162,30
162,#2LCUGJPQ,ゴキ○リマーケット,8000012,315343,163,16
163,#G8P9Q8PG,ricemeatmasta69,8000011,314425,164,30
164,#2JPY8VP2J,경민패밀리,8000059,314018,165,29
165,#28U0ULY99,동혁이대머리,8000039,313148,166,30
166,#2RC0CJJPQ,토끼와 거북이,8000047,312760,167,11
167,#2QRU2Y080,지환이 지환이 지환이,8000000,311810,168,23
168,#9YQLCV2,핑크스타,8000010,311137,169,18
169,#Y80VPC0,Rolling Darryls,8000022,311038,170,19
170,#2R02CURQU,이연준짱100,8000034,309062,171,30
171,#2GPQ2URL8,랭부들,8000037,308068,172,23
172,#Q08PPPCJ,카라스,8000057,306817,173,30
173,#2YPR0VYGP,홀릿군단,8000018,306246,174,30
174,#PV9PQ9JR,친구사랑 클랜,8000029,305273,175,29
175,#2C2QP0UUU,황지고,8000049,305013,176,23
176,#U0VC0R2R,DELİYİZ.03,8000029,304866,177,28
177,#2JURJ90LQ,초초사랑클럽,8000057,304423,178,30
178,#98UGG922,My club,8000000,302855,179,24
179,#20VCUCQ8,DCXC,8000020,302468,180,26
180,#VCLCCJYV,위티,8000056,301715,181,27
181,#2CCQ8U98,Indian,8000018,301489,182,23
182,#28V08J0RR,상계중 돌 아이 클럽,8000046,300423,183,24
183,#2R08P0ULY,ゆうや,8000056,300088,184,19
184,#299PVRLG9,BC* Family🇰🇷*,8000006,299592,185,30
185,#2JPCVR8JG,유태근찐따할사람,8000048,298742,186,30
186,#89PYQ0QQ,BSC,8000005,297362,187,28
187,#2C8Y0VVL9,뇌뚱남,8000009,295529,188,29
188,#2JLQYV89C,장애도현,8000039,295439,189,30
189,#2G8LCG8YG,the bois,8000057,294700,190,17
190,#PLL9RV,Youtiao,8000017,290843,191,30
191,#2JCVC98R9,큰똥을 품은자,8000046,288038,192,20
192,#2RU22CL2Y,김영생,8000049,288013,193,30
193,#2CP0VR8UJ,인제중최강 기요미 지웅이,8000059,287797,194,29
194,#2L9GY22GG,아잉협회,8000004,287665,195,30
195,#2LLVUQJV2,길막친구들,8000028,287263,196,30
196,#LLJ8R0PG,만자옥,8000029,287051,197,25
197,#2C2RYRRUV,group chat ig,8000004,285120,198,30
198,#2CGYG90R2,6024,8000059,284761,199,21
199,#2J02RJ0Q0,Al-Coreandanus,8000042,284415,200,11
