,tag,name,badgeId,trophies,rank,memberCount
49,#20UCPC8VG,Los Estrellas,8000059,301904,50,29
50,#29JRCG0VC,никого не кикне,8000055,301043,51,30
51,#Q2CJ9CRC,bisous mes star,8000025,299240,52,30
52,#2CQGLC2VL,게임하는 김춘냥이 브롤스타즈,8000047,294016,53,30
53,#2GPQ0209J,walikonie,8000057,286579,54,30
54,#2QCRPVU80,Team leyenda,8000055,278478,55,30
55,#VPUJPYVQ,RaiViSor,8000049,278029,56,16
56,#GGU2JVLU,Hangchhay,8000018,277063,57,29
57,#220GJ8VJY,中国産の豚クラブ,8000006,275248,58,30
58,#QLCL8GV,Cambodia,8000029,272909,59,29
59,#2RQJQP892,Rush Rang 25🛐,8000044,264339,60,30
60,#2QU0Y8J8J,Warrior'sSpirit,8000029,264152,61,29
61,#2CPRV8RR0,:>,8000000,263830,62,13
62,#YCVCPLL2,Die Ninja,8000037,256519,63,30
63,#ULL9QJQ8,все вице-,8000029,254816,64,28
64,#LJYYGLJL,BTW|team's,8000029,245277,65,16
65,#PJVQPLJ,HenirhoyTeam,8000029,245108,66,22
66,#QP9QYV02,топ игроки🤟,8000027,241734,67,12
67,#20QPUPJRJ,Империя 1.8,8000059,241446,68,23
68,#2QQ8RR8C,Club del bar,8000049,239760,69,23
69,#20RCPG2G9,Top1 Brawlers,8000036,237569,70,30
70,#2QJLJ9QU8,Vbzoo,8000025,234514,71,13
71,#29L9PJCJV,최강3반,8000000,233957,72,30
72,#29Q9RJ0Q8,classe5agabelli,8000003,233309,73,29
73,#2YPYPQ9JC,путь кальмара,8000043,232637,74,28
74,#2JY9RYCJ9,Nt|Nuts,8000035,231750,75,29
75,#98V0YQVR,de Mystery blad,8000013,226789,76,21
76,#PCY9CPVL,마피야물고기서준,8000022,226098,77,15
77,#22VLCY9G0,я про лега,8000023,223279,78,28
78,#RC2GLLJ8,ногрог,8000022,219194,79,30
79,#20JQ2L00,LHB,8000004,216108,80,24
80,#RC8Q2R0G,RHY Team,8000004,215960,81,30
81,#2GPJYJUJY,WAD WORON,8000053,215913,82,28
82,#28CG28J8P,люблю вареники,8000022,215714,83,24
83,#9CQR0VP,Frieden posse,8000028,214096,84,29
84,#2G9PQ8R0R,el primo,8000048,212469,85,30
85,#2GYYJCGVR,King Leviathan,8000036,211641,86,12
86,#9RGL029G,Cambodia,8000057,211367,87,15
87,#2RVC8G9GV,빵들,8000037,211041,88,30
88,#L9C00CYQ,os pros tlgd😎,8000021,210906,89,13
89,#JCY2LGG9,Emo Sego,8000007,209395,90,27
90,#2GC2L0Y9R,너프건부대,8000048,205828,91,30
91,#2RUQL00P,CORGUZI,8000007,205288,92,30
92,#PJ02GPCL,APS MF,8000023,203049,93,30
93,#2Q2GP9UU0,pół koksy,8000042,202372,94,25
94,#YPUY890C,7а школа 43,8000007,202213,95,29
95,#C9JJR8QJ,Remoder Club,8000029,199828,96,22
96,#9RURQ0PU,Len my,8000059,198373,97,1
97,#QJYCQR82,про,8000043,197978,98,30
98,#J29GYJQG,[БЛЕТ] утки ):,8000025,196245,99,26
99,#CJVU2RLY,Только Русским,8000035,193628,100,27
100,#2Q9V8Y890,клуб мортисов,8000023,193462,101,29
101,#GJLYU9Y,Euronics,8000009,192698,102,29
102,#2RYULCGLQ,Gang 21,8000035,192304,103,22
103,#2GY00J,Cambodia,8000029,191636,104,30
104,#Q8P8VRPP,Клуб:  #Q8P8VRPP,8000038,191517,105,20
105,#220QCY2Q8,Moslims ❤️,8000055,190518,106,29
106,#28Q0Y8VCY,VENOM TEAM,8000055,189447,107,10
107,#JCJCYPP0,המלכים123,8000047,187104,108,24
108,#2P90PRYVL,블루덕후,8000016,186697,109,30
109,#2YYJ8QRR9,The_Gang,8000057,184634,110,30
110,#2RV8C8GPV,Instead of,8000059,183367,111,10
111,#29VLCG0JY,МАКАРОШЕК,8000007,181914,112,21
112,#RVP0YP92,сон228,8000025,181088,113,30
113,#YPQLQ9UJ,Unicorn`s Squad,8000006,181043,114,14
114,#2Y29V208J,bıçaklalanlar,8000059,181022,115,21
115,#8CJVJ829,17к,8000049,180335,116,29
116,#28C88CR0,ik wil mortis,8000022,178342,117,28
117,#U02RCL2Q,щоте,8000026,177811,118,27
118,#2JCP02V2J,Little caesars,8000029,177069,119,30
119,#VU0LV8PR,ДАРГ ЛОРД,8000007,175199,120,29
120,#QULY99J8,тетод 2,8000020,174146,121,30
121,#2GR88VPGR,АРМИЯ ПОНЧИКОВ,8000053,173909,122,10
122,#8Q8PY0VV,дураки клаб,8000039,173905,123,20
123,#28RVLGVLR,sonic dash,8000055,173845,124,28
124,#2GGCV28LY,치킨,8000037,173421,125,12
125,#JLQC9PRJ,.ㅈㄷ,8000004,172563,126,30
126,#2JCL89QLG,puss7s farmers,8000057,172273,127,11
127,#2JCVLLVPJ,лига клубов,8000038,171657,128,11
128,#9Y2UU008,엔더 드레곤 피카츄,8000029,170703,129,23
129,#PGV8QC29,Team 9E1⚔️⚰️,8000023,170020,130,29
130,#28C0RYG22,ТОП КЛУБ,8000048,169651,131,28
131,#2PUG2RVJ8,2314,8000033,168969,132,30
132,#9UJ2RG9R,Каманда друзей,8000032,168909,133,23
133,#2QRPC98QU,초보군단!,8000018,167920,134,12
134,#28Y9VGPJP,amigos,8000043,166129,135,30
135,#2PVRPYV2V,앙기뮤링123,8000059,164391,136,27
136,#2QVJQPP90,пуш 50к,8000045,164356,137,7
137,#VLV992JV,👑THE UNITED👑,8000029,163648,138,7
138,#2QQQJVPCG,путь пабло,8000013,163292,139,9
139,#2GGVYVLQY,мирлик,8000029,162241,140,27
140,#28U99JQUP,Lay_Out,8000058,162035,141,14
141,#J9V9YVP2,BrawlMega,8000028,161381,142,17
142,#RCR22JRL,кадилак.М.,8000029,158843,143,22
143,#U2CLYRYQ,繋げ！ハッハッハッ,8000025,158824,144,15
144,#VQ9Y28JC,первый макс,8000029,158682,145,30
145,#2LVL0CC9L,миниигры,8000018,158446,146,30
146,#P9CLLR8V,Вкусняшки💖,8000009,158199,147,30
147,#2CQY2Q2J2,Reunions,8000057,157224,148,30
148,#29YQ9GYQJ,Pro gamer clan,8000050,157203,149,28
149,#22JRV9G0G,UNITA,8000047,156184,150,27
150,#UCLPLC2R,77788,8000058,155481,151,27
151,#8VQ08PPP,курмуска,8000059,155270,152,29
152,#22PP0GYGQ,арт карт,8000029,155088,153,18
153,#2JJVQ0CYL,2023-pro,8000052,154956,154,30
154,#QYQCQ98,Payphone+Numb,8000002,154781,155,30
155,#2808RJC2L,Khmer Life,8000029,154748,156,29
156,#29CUPQLLV,مقاتلين الهب,8000029,154618,157,27
157,#GLRU9202,mai sammer car,8000059,154422,158,29
158,#22PLVRPL,Tinka Puma,8000001,154399,159,17
159,#2JGV0P8V,화이팅2299,8000023,152211,160,19
160,#2PQQCRY99,raze. 2,8000019,152115,161,30
161,#2G0P8RJY0,teamVPR,8000049,151496,162,10
162,#U20CPU2G,KÖFTE EKMEK,8000000,151169,163,3
163,#RJCJLYUY,🇹🇷YENİLMEZLER,8000015,150677,164,2
164,#2PL2UGG0P,브롤러와 천재,8000007,150608,165,14
165,#2LJJR92YL,בוט,8000008,150134,166,22
166,#2YLUCGV90,рябчик,8000057,149298,167,18
167,#2RCRYCUR0,"ninze""brav""lik",8000042,148652,168,13
168,#JYLJLVCP,BOSCO GANG,8000026,148497,169,15
169,#89L98RJJ,SMP 1.16.210,8000006,147669,170,30
170,#2LUPJRJVC,БМВ 8,8000028,146932,171,27
171,#2L9J2R2PJ,tuop,8000057,146764,172,21
172,#VJCRGV8,KH SQUAD KING,8000029,146481,173,23
173,#2QL2YVQ90,The 956 brawler,8000004,146316,174,26
174,#Y2VCGUY9,BeratAliYT,8000019,146154,175,30
175,#299V80RG8,СССР,8000006,146116,176,22
176,#28CYJR8YY,Медико на работ,8000049,145983,177,27
177,#2Y9Y0YGU,KHMER,8000049,145762,178,10
178,#9CYPYL0C,сёстры 2,8000057,145205,179,17
179,#PVVRG090,NAİL,8000000,145134,180,30
180,#2CGPLGY2Y,khmer club,8000053,144600,181,30
181,#U0RUG88Q,Кот в норе,8000017,144303,182,30
182,#2QP882Y2Q,읭읭 팬클럽2,8000019,143898,183,27
183,#2GYL8PRCL,friends🖤👋,8000023,143158,184,3
184,#2PJUVLCGV,БАНДА МЕДВЕДЕЙ,8000012,142641,185,30
185,#2YGLQ22L9,Cute sun🌈,8000008,142253,186,28
186,#2Y8J8QLR8,Premiums,8000017,141884,187,30
187,#2YQQ9L8CP,морох,8000025,141380,188,27
188,#2GLVQQJ08,SAYIN 2 SİTESİ,8000029,141083,189,24
189,#29RGCJ98G,도계최강,8000028,140888,190,14
190,#V9G0VUY,STRIKER,8000007,140425,191,30
191,#2QUYVCVGY,66,8000037,140057,192,25
192,#VLPRVQPQ,sandy mifik,8000013,140030,193,24
193,#8JC8QGCP,pappenheimer,8000029,140025,194,18
194,#2C02PL8RV,isiu123,8000011,139797,195,30
195,#CP8JQYL8,Зуба и Серый,8000025,139411,196,30
196,#QVGP2JUU,Зуб45,8000022,138823,197,29
197,#29LCCQCU,The Boss,8000007,138785,198,28
198,#2LUQGPVJ9,유사랑,8000018,137745,199,29
199,#CCJUYGCP,пончик 121,8000026,137411,200,30
