,tag,name,badgeId,trophies,rank,memberCount
33,#2Y2PU0RQ,On Fire,8000037,896038,34,28
34,#200U90G9R,Team Pechurina,8000037,893377,35,30
35,#2JGJCRV8V,solo de rd,8000059,890868,36,30
36,#2YCL00GQL,REPÚBLICA DOMIN,8000034,888436,37,30
37,#99R9UCVJ,Club |Latam,8000037,873529,38,30
38,#2G2GJU9PJ,BRAWL Z,8000037,869996,39,30
39,#2909UVUUL,FireSky,8000033,863318,40,30
40,#L9YPVU92,R.D Akatzuky,8000037,857647,41,30
41,#882LYUGR,Dominican Code,8000031,854555,42,30
42,#2CP0VJVJY,NK |N4KMA,8000004,850612,43,30
43,#298GRVYLY,TEAM | 444,8000025,848557,44,30
44,#2800LR2GR,LOS PANAS 2.0,8000046,847404,45,30
45,#2C2P900JC,LOS DUROS,8000058,844943,46,30
46,#2CLCC0899,Star Force,8000052,842343,47,30
47,#VUC2Q22V,Pepsi Cola 🇩🇴,8000033,839484,48,30
48,#UVQRGJV,⚡️RD⚡️,8000019,836646,49,27
49,#29JJ8CYGJ,RD Family,8000029,833327,50,30
50,#YLC99P29,capitan planeta,8000043,823678,51,30
51,#28L8YGPV0,👑xXLegendsXx👑,8000029,822249,52,30
52,#282LL008J,☢️Leͥgeͣnͫdas☢,8000058,820174,53,30
53,#2YLUCU0P9,Los Tipos🔥😎,8000003,818652,54,30
54,#Q2RJRVC,<c9>Lege</c>nds,8000007,817781,55,30
55,#QP80GV8R,Of GHOATS,8000004,816442,56,30
56,#2GRR2PJY8,CovidSurvivor,8000008,812508,57,27
57,#2QVUYCPGJ,Super Stars,8000052,811433,58,30
58,#8JC90PCU,KPOS,8000037,806305,59,23
59,#2LRVJRG98,⚡🌀AKATSUKI🌀⚡,8000023,795695,60,30
60,#28LCYJVGC,los grandes pro,8000026,794685,61,30
61,#2J9GLC9UL,SCREAM GANG,8000031,791760,62,30
62,#29CQ8J92U,🥀eternals🥀,8000037,789282,63,30
63,#2RPQUVVJ,Team Smash!,8000049,789175,64,25
64,#YPV0LQGY,Above 2.0,8000008,788920,65,29
65,#29L989G0J,Toxicos Tx,8000045,780779,66,30
66,#2G0PCCR22,zm gans,8000055,779882,67,30
67,#20YY2GUG9,∆®Team_Alida®∆,8000059,777161,68,30
68,#2JPCPGU9U,Marcianitos👽,8000043,775682,69,30
69,#2PY02P9RU,Guerreros Brawl,8000006,774526,70,30
70,#LUPQLQGU,No Mercy,8000003,763967,71,30
71,#2CRJ8U9GJ,Rushado Pvp 😈,8000004,754647,72,30
72,#292RR9QLU,dominican power,8000057,741550,73,30
73,#YQL0LU2V,los titanes,8000043,738956,74,30
74,#QLRVUQQJ,Activo Latam,8000028,736486,75,29
75,#2GVRLJG9L,BOLOGNESI,8000037,732818,76,30
76,#28LJ2VGY,DOMINICAN,8000029,727777,77,30
77,#2C2PVCYP2,LOS INSANOS,8000013,722867,78,29
78,#2CPCQ82PJ,Tali Lxd,8000037,721937,79,30
79,#2902PR9UL,Pan con queso🥪,8000039,721742,80,30
80,#290U2QV0Q,CLUB_YT,8000002,721385,81,30
81,#2RCYRULC0,Team Brawl RD,8000037,713184,82,30
82,#2JGLGR9R8,UpGrade,8000037,712329,83,30
83,#2JC0UVCVU,The MinFly,8000053,712046,84,26
84,#8Y2G92G,RG4L,8000007,711106,85,30
85,#2G9Y8YRY8,“ALTA GAMA…,8000033,705370,86,30
86,#290P88YUR,TRT|GO,8000023,698879,87,30
87,#QLL9LVQQ,♤LOS CRACKS♤,8000057,689987,88,30
88,#299R8892L,teampatas,8000008,687355,89,30
89,#G2Q0RJRR,Demolition RD,8000037,684881,90,20
90,#2JU9QGYLJ,LOS CAMPEONES😤,8000059,684264,91,30
91,#2R29CR99G,Brawl Stars RD,8000021,683152,92,30
92,#2G88QPC2P,👾KILLERS™,8000004,681706,93,30
93,#28YGPQ0GU,⭐DARK KINGDOM⭐,8000049,679634,94,30
94,#QRPQYCQ8,RO¥AL-KILLER,8000036,676095,95,30
95,#2R0PVUQP9,Death Paradise,8000037,676083,96,30
96,#LYQ8J0QP,RD🇩🇴ES🇪🇦,8000021,673213,97,30
97,#2JJ8J89QP,🍁los papos🏴‍☠,8000037,672432,98,30
98,#29Q2PP220,🔥PowerFire🔥,8000037,672211,99,29
99,#2C0J2JPGL,pa pro y nuubs,8000033,670499,100,30
100,#208VGLVLJ,RankintankiRD,8000033,668575,101,30
101,#229QPQGY2,Dark Moon,8000008,668234,102,30
102,#2GYGGCGPQ,Sicópata Socios,8000038,666835,103,30
103,#2JUURJL98,El Norte 🥶🌴💦,8000055,666670,104,28
104,#2JU82C2RC,ShadowClan,8000033,665937,105,30
105,#2C9CRL2RL,los tanques,8000037,663636,106,30
106,#2Y9QUPY9C,DomiDioses,8000025,663622,107,30
107,#2CL2898LP,Rd Seniors,8000059,662073,108,30
108,#28VGYRY9R,Los Brutales,8000034,661938,109,30
109,#28QVJQVY2,Brawl latin,8000059,659406,110,30
110,#2CLL0982R,Don't forget,8000023,658985,111,30
111,#QU2J2VLU,HISPANOS UNIDOS,8000006,657658,112,30
112,#2098RV0UP,° JURA TEMPEST°,8000041,657296,113,30
113,#2298JYUUY,《Las Estrellas》,8000019,656036,114,30
114,#8PU2LCVP,los pros,8000002,655404,115,30
115,#29VU8VU8Q,SUPER|WORLD,8000037,655399,116,30
116,#2C8RYG8JY,white stars,8000020,653852,117,30
117,#20LR2GUUG,Dominican brawl,8000027,652168,118,30
118,#2JRJPL2UQ,los veteranos,8000055,650451,119,30
119,#2P9Q20YPU,Fans de Rosa 🌹,8000009,642206,120,30
120,#QLQG9LV9,main edgar,8000029,641873,121,30
121,#2G8G0J0LL,H.O.N.E.P.B+,8000039,641845,122,30
122,#2GPG00R8V,The Block 30,8000036,641644,123,30
123,#J8J02LR,Dark revolution,8000008,639108,124,28
124,#2J8LQ90U2,Eternity warrio,8000019,636605,125,30
125,#2CLYL2PR0,Mr Finos 🧐🍷,8000052,635459,126,30
126,#2LVRP28QQ,<c0>✨GECE🌃</c>,8000029,633721,127,29
127,#2C2RJ82JR,LOS.CAPOS,8000003,633419,128,30
128,#2JR8P9PJ0,RECORD FAMILY⚡️,8000059,631810,129,25
129,#2CPQLLQLY,latino sin wifi,8000013,631218,130,30
130,#QQJGY008,NRZ=19,8000045,631112,131,30
131,#2JVVGQQR2,Sadic North,8000034,630397,132,30
132,#QL2UCC8J,no se unan,8000059,629557,133,29
133,#Q0PYCLY9,THE INSANOS,8000029,629308,134,30
134,#LRLQU0RU,W.R.W,8000033,629291,135,26
135,#V009L8,Gamer Over [RD],8000033,627171,136,30
136,#2RCUG8LV9,Los divinos,8000055,624909,137,30
137,#2R0GVRLCU,0 LAMBONES,8000038,621816,138,30
138,#282J8P8RQ,team mafia,8000036,619566,139,29
139,#QR8P92V,Rep-Dom,8000007,617932,140,29
140,#20GU9YCQ0,SERPIENTES🐍|CL,8000045,616179,141,30
141,#2JRQQGPLU,DR,8000037,615311,142,30
142,#20GJG8RGV,black dragon,8000037,610647,143,30
143,#2R9UU8QV9,24K_ENLINEA,8000023,607779,144,30
144,#292GGCUVY,Leyendas R.D,8000001,604127,145,20
145,#2G8UCVLQU,destructores🤬,8000045,603342,146,30
146,#2CRL90Y0Y,NewGnBS🎁🎈,8000034,601738,147,30
147,#20YQPQGY,Pink Floyd,8000008,599958,148,30
148,#9PP9JUU,DOMINICANO,8000037,598476,149,30
149,#YCJPJJ00,amigos,8000035,598108,150,29
150,#Q9Y09LVQ,The wolves,8000049,595306,151,30
151,#28V2JGGQV,|-Dream Team-|,8000023,595094,152,30
152,#2YUYRG9JL,RDpower,8000035,591439,153,26
153,#29QY0RCJL,Infierno Braw,8000023,588895,154,30
154,#2CRVC2Q8L,Breaker Saburō,8000002,587414,155,29
155,#29G2C89PC,PoliClub,8000057,587305,156,30
156,#LYGQCUP2,©KTG crew©,8000029,583433,157,28
157,#2C0QVCL2L,NUNCA TE RINDAS,8000035,582516,158,30
158,#C2JLPRQY,LɪᴛᴛʟᴇGᴀɴɢSⁱᵗᵒ,8000041,581964,159,30
159,#Q2RY0YL2,Loser's Club,8000031,581315,160,30
160,#2R20289GY,<<KoB>>,8000059,580575,161,26
161,#2YG9R02JV,POYOpolo,8000053,580095,162,30
162,#288G2UUUC,El_Bando👺👹👈,8000029,577420,163,30
163,#9CG0YYLL,Monster Reborn,8000004,576895,164,30
164,#2CGJQ0VQ0,LOS EXPULSADOS,8000013,576195,165,30
165,#2GL0YQ8CR,Master Panas,8000018,575440,166,30
166,#2CLUCLQ98,Team Info...²,8000005,575317,167,28
167,#92CJY982,Los Supernovita,8000023,574057,168,29
168,#V9Q90UPU,푸를믿어라,8000010,569846,169,30
169,#2JJQUYR8C,BIJ,8000057,567136,170,30
170,#29J9CV0QU,Ogteam,8000029,567113,171,30
171,#29QUCLYR2,ℬ𝓁𝒶𝒸𝓀ℬ𝓊𝓁,8000025,565802,172,30
172,#2JQ9Y9U00,VBS Inter,8000059,562610,173,29
173,#2JL9022Q9,😎THE BANDA😎,8000037,562440,174,30
174,#QR9QPQ0V,TRI♥️CO🤍LOR💙,8000029,562005,175,30
175,#99L2L09Y,Sangre Joven☀️,8000029,559193,176,29
176,#2QCJ82U0L,bluecrew,8000031,559123,177,30
177,#2PUY8VQ9,the racing,8000045,558059,178,27
178,#9LV2080U,번개 장터,8000019,555652,179,30
179,#QGQRPY9J,DIONI PAJARO,8000035,552246,180,30
180,#2G0Q92Y9L,Frivpros2,8000005,552067,181,30
181,#2CRUCRGR2,BRAWL FURY,8000004,546654,182,28
182,#2PJG8GL2L,Rulay🏳🏁,8000041,546033,183,22
183,#29L2RV2RY,xHEATHERx,8000056,544508,184,30
184,#289CQ92YV,SCORY NOVA,8000053,542940,185,30
185,#2CRRQVGR0,TEAM LOSA 2.0,8000059,542151,186,28
186,#2P9PVG09Q,Code Starlist,8000025,540828,187,30
187,#R8CJGR,[PRO],8000057,539741,188,27
188,#Q0LYQ9CU,☠️WASABI☠️,8000016,536525,189,29
189,#2JUG8RVGY,Los Camperoicos,8000040,536153,190,30
190,#RQUY0CRJ,LOS(RG4),8000002,535474,191,29
191,#2QU2JPG0J,LOS INSANOS👻👻,8000037,535010,192,30
192,#YVYCYPCL,MUCHA GRASA:V,8000048,534711,193,25
193,#28VVLGG9J,pepepe😭,8000049,533405,194,29
194,#LQYGCPR9,One piece,8000058,532608,195,30
195,#8UU0CPJY,equisde,8000052,530296,196,30
196,#2JLQ8VR0U,GalaxyRP,8000039,528842,197,29
197,#2G08P0V2J,yo y los papus,8000055,528061,198,30
198,#2C8JVRY8G,team cuyaca,8000059,526402,199,29
199,#QPCYCUJP,『мR』SANGRIENTOS,8000055,525238,200,30
