,tag,name,badgeId,trophies,rank,memberCount
33,#2G80LJV0Q,Пушеры СНГ,8000042,203042,34,18
34,#LV0CUPGU,Армия Петра оле,8000006,200152,35,19
35,#20PV9QUYG,100%ITALIANI,8000013,197019,36,30
36,#2C2Y02RPU,Space Light🌌,8000007,189576,37,11
37,#RUR2PGCY,AsT/YaVuz,8000037,187561,38,24
38,#Q0QL8PJV,<c5>L1</c>,8000055,183954,39,28
39,#YCJPGV82,Андрей и жора,8000037,183680,40,29
40,#29RLV98J9,Doug,8000032,179268,41,17
41,#22L0YLRJ9,동혁이에 클럽,8000040,174537,42,30
42,#V0P8LGR8,CLUB🐺,8000034,172908,43,26
43,#VPP2UGY2,squeak club,8000014,172093,44,30
44,#JJY90CJJ,100%ITALIANI,8000013,168726,45,17
45,#2CJ0Y8RQ8,PRO⚡TEAMS,8000043,168364,46,29
46,#CR8CVVRJ,Team Scored ⚽️,8000010,168040,47,30
47,#2JUYYYQLR,<c7>My club</c>,8000014,166157,48,7
48,#2QUJ02LGQ,T☀️P TROYANO ES,8000016,165622,49,28
49,#280GJQ0Q9,Türkiye,8000029,163522,50,16
50,#Y8L8ULR2,Brawl Gang,8000016,161067,51,28
51,#20YRUR0VQ,Champion Family,8000048,160472,52,21
52,#2GLPV299P,A Few God Army,8000057,155698,53,30
53,#2YJJUUJPQ,kartik rajan,8000029,150241,54,20
54,#20PUPUUR8,pispis,8000051,149553,55,10
55,#UY0CRQYP,PSG|Brawl😈,8000029,145504,56,17
56,#RQ2LPPCP,TNT맨,8000016,144956,57,30
57,#G0CJ2YPQ,pecho palomo,8000004,139836,58,25
58,#2C2RUUCC9,Ahmet Alhawelci,8000029,139375,59,13
59,#2GVJG9Q0Y,Sessizlik🕳,8000037,138230,60,29
60,#2Q2UYCQ9C,WzD |Teªm,8000023,136340,61,9
61,#QUQPQYLL,TheBlueDragons☆,8000033,136023,62,28
62,#YCP8R0VV,Сосатели,8000030,133803,63,25
63,#2RYGLVRU2,voood,8000037,132851,64,30
64,#2QJLQUPU9,канава,8000029,130376,65,30
65,#R0YY8PQY,Айуран,8000029,130289,66,29
66,#8J920Y02,copparellajr,8000014,129983,67,24
67,#UCCLP2UL,totem friends,8000049,128938,68,27
68,#9JYLQ90Q,Drift Pro Max,8000054,128608,69,29
69,#28Y00RG9R,Die vier brüder,8000037,127104,70,25
70,#2PPVY2UGP,elines,8000049,123883,71,26
71,#28QJP8JP9,8B|TEAM,8000027,123157,72,6
72,#2JQ2RRU9P,otis club,8000029,122910,73,24
73,#2808QLC8U,Românii,8000055,122841,74,12
74,#2QRC9YUUU,🔥Fiery Team🔥,8000013,121134,75,14
75,#200CJGV2Q,LOTEBMECHAN,8000007,119062,76,10
76,#29P8P8QVL,Pelicans imiset,8000029,119028,77,28
77,#C0J999Y,Star Players,8000019,118638,78,13
78,#9QJ080JQ,ㅇㅇㅌ,8000028,118617,79,30
79,#29G0YV9C2,Zentyyyy,8000057,118261,80,5
80,#2Q8J9RRVY,<c9>℟ℯⅅ☆</c>,8000006,116886,81,26
81,#298YLGPG0,naruto,8000024,116260,82,25
82,#2R2VJPJVY,proxobot,8000008,115962,83,14
83,#JRRJ8LG,Boisterous Bomb,8000022,115664,84,16
84,#2QCGCVPUR,Fast Food,8000023,115502,85,16
85,#2R8C9RL8G,S.A.D,8000035,113517,86,8
86,#2RLUJGRPR,ragis,8000039,112842,87,11
87,#2RLJRGR0U,PELK(L)AS,8000059,110326,88,17
88,#YL8YGU2P,"Эльвира, Эльдар",8000000,109623,89,24
89,#2LJ2VYVY2,때찌,8000008,109335,90,25
90,#JCLLLVQR,Santiago Cdlc,8000012,108958,91,30
91,#VCC00VPR,MASIN,8000053,108514,92,29
92,#2QYGQY8VL,Ника курит,8000037,107704,93,27
93,#2LYPVPPRU,е рава,8000019,106793,94,7
94,#GVLPGRCC,карен,8000023,106264,95,28
95,#20CY0VPJ0,sosu,8000029,105996,96,24
96,#2YPUVPG9R,thespainsjoance,8000000,104191,97,26
97,#UG980GC,Mega kulüp.,8000003,101167,98,27
98,#20L2JYC0R,Bogacze,8000027,100827,99,25
99,#2LJ2L9LJ8,мир 24,8000045,100387,100,30
100,#28L0JGVPY,MIT | mitchi,8000011,100033,101,11
101,#JLJ22R8R,курочка бобра,8000013,97786,102,29
102,#28UG9Q9JQ,Elite Squad👑🏆,8000053,96456,103,11
103,#2J2QUCV0R,Shams Planet,8000027,96431,104,13
104,#CLCRCLLJ,salamaleykum,8000013,96157,105,24
105,#2JC2J8PY9,ОБЕМЫ,8000034,95062,106,10
106,#YJQLQ9PL,11yaş sevgili,8000029,94958,107,29
107,#2G208LRGJ,Warguard,8000004,94878,108,4
108,#20P88PU89,LOS BANDERS,8000002,93531,109,10
109,#QRGGPLYQ,1분@,8000029,92948,110,30
110,#VRYPUJQL,MERT VS AHMT,8000010,92772,111,29
111,#8CYQVV9Y,elmagojudini,8000007,92086,112,24
112,#2LQR80RQ0,SAD💔RONINS♣️,8000057,90285,113,5
113,#2PLRJ09VR,🍩🦀🍩🦀,8000009,89290,114,29
114,#2GP2JCVUR,[DG],8000019,89246,115,30
115,#2QR00VR29,GYM,8000012,86193,116,13
116,#ULGYL8QV,Jamaaaaaan,8000000,85234,117,29
117,#LVULV82C,ᴡ.ɪʟ ᴋɪɴɢ,8000023,84880,118,14
118,#2CP9QQ2UY,железнодорожная,8000059,83500,119,4
119,#JRC08QLG,Р.О.С.С.И.Я,8000007,82932,120,20
120,#2Y92RC0QU,абгон холдика,8000007,82695,121,20
121,#29RV9CY0Q,R+E=❤,8000052,82318,122,5
122,#20GG99QYQ,나는 훈서닷,8000009,81771,123,28
123,#28C9QUGGL,QLash ZtoRM,8000018,81479,124,5
124,#2LCVUPJCU,папа профи,8000025,81071,125,5
125,#2882PGCPR,wertiebs team🔥,8000021,80662,126,14
126,#VYPGPQL,YENILMEZLER🕊,8000004,80636,127,8
127,#2888VJCQL,BRAVL PRO 😎😎,8000024,79976,128,26
128,#2Q98PVGL2,Drink Family,8000029,79840,129,6
129,#UCYG9YQL,кгд,8000027,79384,130,14
130,#V9P98899,plătită ciftia,8000014,78806,131,28
131,#2GGCU8RYQ,Я УЕЗЖАЮ,8000008,78613,132,5
132,#2R9JRGGJC,ВИТЯЗИ 2010,8000055,78513,133,8
133,#RQY92ULL,{Fan) Bust 25,8000023,77694,134,19
134,#2GJU29J8P,Epischer Sieg,8000057,77579,135,9
135,#2G0CQGVPC,ظ٩٠,8000020,77278,136,30
136,#29U8G8JPQ,🇹🇷TR/ESPORTS/,8000018,76698,137,4
137,#2YPLPJ8YU,|•|,8000025,76437,138,26
138,#J2GLCPGJ,❤️АКУЛО4КИ❤️,8000021,76165,139,29
139,#22QQ9P0C0,스튜,8000023,76058,140,10
140,#22UPPUV9V,最強のチーム,8000010,76039,141,18
141,#208UPG02Q,попакота,8000032,75287,142,26
142,#28QYUP2JY,❄️SNOW HOME❄️,8000055,74508,143,4
143,#JLJQR8YC,ааа больно,8000023,73888,144,12
144,#2GRCYYRLP,La GG's team,8000011,73762,145,4
145,#229R8VQ29,10EPIK CYTRYNA,8000008,73041,146,13
146,#22LRGQ88P,Konyaspor,8000012,72193,147,13
147,#9U8QYPU2,_топчик_,8000023,72176,148,29
148,#28JL8YPRV,диназубрики,8000013,71599,149,18
149,#UC8LJ29Y,758Brawlers,8000029,70904,150,5
150,#2G2PP2YGL,Паша про топ,8000055,70336,151,29
151,#29JGP892R,동혁짱 클럽,8000008,69900,152,8
152,#2YPV0Q08L,TRÉBOL,8000018,69844,153,29
153,#CLUJ08LC,Luceafarul,8000025,69726,154,23
154,#2JCYU20QU,😈COOL😈,8000033,69219,155,7
155,#2R2JCYLCU,LOBOCLAN,8000057,68576,156,6
156,#VQGPGQGL,anun,8000030,68180,157,29
157,#28L9LRCUJ,TML,8000013,67844,158,9
158,#2QVYGRCRC,mz,8000037,67508,159,3
159,#2Q0ULLVQP,путь мортиса!🦇,8000037,67405,160,4
160,#28YC9GLCP,клуб звезда,8000004,67196,161,30
161,#VQYQGYQ8,KLAN KLANI,8000004,66829,162,8
162,#2LLJUJGV9,Заходят топчики,8000012,66583,163,27
163,#GPQVY0GR,NooBest,8000041,66058,164,13
164,#2RCCGG9JU,Marek Fan Club,8000029,65936,165,9
165,#2C8P2R9UY,скибидиунитаз,8000046,65883,166,3
166,#2YUGLU2VQ,Yıldırımlar,8000003,65690,167,12
167,#8VP9CG2P,в чемодане сыр,8000003,63185,168,18
168,#29RJJ0UVP,PUSHERS CLUB,8000004,63159,169,26
169,#2QLQPP9R2,Exvilons💔,8000051,63141,170,22
170,#9LP8YLP0,Epischen Club,8000008,62944,171,30
171,#JQVULU,влад горя,8000000,62913,172,27
172,#GYJCR28L,KINGS,8000029,62581,173,29
173,#29900LGQ8,легагачел,8000017,62302,174,5
174,#2Q2VJGQ9L,бананьчик сочны,8000047,62053,175,6
175,#2CJ0VQYLL,Los Españoles,8000006,61935,176,6
176,#2C9QGY9PP,발로란트,8000022,61343,177,3
177,#2G29CPGGV,broki Family,8000049,61246,178,4
178,#298GJYUU0,King17rt,8000003,60744,179,6
179,#2Q0VUUJ2V,Obamavile,8000013,60326,180,7
180,#28V2RRLL2,динозавры 🦖🦕,8000045,59177,181,3
181,#RRYQQVRR,نوح,8000017,58484,182,30
182,#2RY0L99G0,LLLLLLLLL,8000028,58258,183,8
183,#2RQR9GR2P,FORZA PATATE,8000029,57515,184,8
184,#QYPPG200,poposuper,8000013,56025,185,27
185,#298QJQU80,ㅡ뎬,8000055,55903,186,5
186,#YRQLPV0Q,arkadaş sk,8000029,55821,187,5
187,#2QUYRJYJU,Magrebi,8000059,55452,188,4
188,#VRG8U9P9,BrestBrawl,8000000,54827,189,3
189,#CC89GLJ2,драгон игры,8000055,54687,190,5
190,#2C8082YLY,銀河系軍団,8000057,54087,191,2
191,#2G0LYRJLL,mak10,8000007,53465,192,3
192,#PJVVJV9V,HARD SKILL2,8000018,53271,193,26
193,#2Y2J9JJRQ,FAHRİHAN 67,8000040,53259,194,28
194,#2CY0UPVUJ,PĪPÏKÂKĮ,8000037,52864,195,2
195,#29RJYGGLU,UTL(Club),8000039,52841,196,4
196,#C2R898C0,"профики, нубики",8000029,52556,197,27
197,#C2RCRLCG,АРМИЯ ДАНКАРА,8000010,52377,198,28
198,#28Q0YU2CP,Путь леги,8000009,52006,199,7
199,#28YGQJJGR,BS топ,8000004,51656,200,4
