,tag,name,badgeId,trophies,rank,memberCount
174,#2C98CCPLL,Arise,8000007,1182567,175,30
175,#2C2G2VQR8,〆|ζ͜Ϝοя͜͡ƶα'҂,8000021,1182320,176,30
176,#2998JGCPV,eBs'eSportS,8000021,1182242,177,30
177,#20CLJ9VYV,Yenilmezler,8000029,1180167,178,30
178,#20Y8Q9990,BABALPER TEAM,8000018,1178331,179,30
179,#UL9CGC0L,|TR|eSporTs,8000029,1177114,180,28
180,#2QVY09J88,Türk Team,8000023,1175600,181,27
181,#2RU22R02V,NightSun🌙,8000002,1175120,182,30
182,#29CPCU8R0,あDA|Team🇹🇷,8000037,1173647,183,30
183,#2YPQUYQV2,°TR°MaHŞeR,8000043,1173551,184,30
184,#2JG2C02UR,SWURG,8000029,1171359,185,29
185,#LLC2JCYR,Unuttum,8000023,1168073,186,30
186,#2JRLR0Y8Y,✨Deadly End🥀,8000033,1161980,187,30
187,#2QRLLRYL9,PROLARR,8000023,1161104,188,30
188,#2C2R2GYVG,//RELAX Dragon~,8000036,1158465,189,29
189,#Q8UCV0JY,MASTER CLUP °TR,8000029,1157882,190,30
190,#2GYGY90YV,ぎ|Devil🦁,8000037,1157429,191,30
191,#288U2R0J9,TÜRK GÜCÜ,8000018,1157038,192,30
192,#2RCP8CJJU,LavukBükücüler,8000021,1156999,193,30
193,#L8CV0QVU,OynamakLazımYT,8000055,1156152,194,30
194,#20VYVYQU2,Ałpha Omėga,8000023,1155500,195,30
195,#29QYU980P,MR. Türkler,8000031,1155053,196,30
196,#2PL99CGUG,<c7>ＤＡＭＡＧＥ</c>,8000029,1151918,197,29
197,#2CPYVVY8U,🥱😋,8000023,1150750,198,30
198,#2GPPQLUC0,YAŞLI KURT🐺,8000055,1150746,199,30
199,#2C22LJQGJ,Fįrár🖤,8000055,1149617,200,30
