,tag,name,badgeId,trophies,rank,memberCount
67,#29YGVQQ82,Norges Mafiaen⚔,8000021,666044,68,30
68,#2J82CR0GG,GOATS,8000027,664163,69,30
69,#2P9U9G9RQ,⚜️Brawl Noob⚜️,8000055,662335,70,30
70,#20VYPG98J,Runious Gamerz,8000055,653674,71,30
71,#2C2YVJQRV,TA ALANIA,8000052,645675,72,30
72,#28JCG0RJ8,korsvollsossene,8000000,645292,73,30
73,#G8YJQGU,Norway,8000035,644769,74,30
74,#29J8Q2V9C,grane,8000012,626762,75,27
75,#220JPUCU,Stryker Kings,8000029,623429,76,30
76,#8Q09YQP,norske brødere,8000037,618818,77,30
77,#2P22LLRL9,Pepsi Max,8000057,618494,78,30
78,#2JRCVV9UQ,CM|GODPLAYER,8000046,615130,79,23
79,#2JJPP28RQ,Family&Teck,8000057,611791,80,29
80,#2G8VG09LU,Hairy Boys,8000057,610146,81,24
81,#2QGQ0U9RP,kingbrawl,8000031,592082,82,29
82,#8VQQJP0C,Leon,8000059,586009,83,30
83,#9GJU08JP,🇳🇴🐺🇪🇪,8000000,584972,84,29
84,#20QL8LUQQ,GGgamers,8000058,584793,85,24
85,#2GPPVPCG2,Wolfs League,8000023,582761,86,23
86,#PR9GQUGJ,thebadboys,8000029,578016,87,30
87,#92P8RG8P,MMC FP,8000055,577628,88,25
88,#2JJV98RCP,Search is over,8000035,576180,89,30
89,#JLL0CGP,NORWEGIAN ELITE,8000058,574889,90,29
90,#2G2PVQ2UL,SuperStar,8000025,574334,91,30
91,#Q2P2980,Norwegian Gang,8000019,574100,92,27
92,#2G8JQ2888,KTK,8000029,573605,93,30
93,#2GJVUGUG2,Nissemor,8000035,568276,94,30
94,#20GGCVJYJ,Mystic Norway 2,8000043,562433,95,30
95,#2222ULG9V,Nowy Klub 2c,8000025,560937,96,30
96,#G9QJCRV8,Norway,8000056,560904,97,20
97,#QRQRP9GV,Knights⚔️,8000023,560895,98,29
98,#PUULC0L,:D,8000007,554599,99,30
99,#2C98CR8YC,phanom tax,8000059,553407,100,30
100,#PVJGRLC,Brawl Masters,8000048,550205,101,30
101,#29YU0QPVY,люблю пони,8000056,548029,102,30
102,#2YPRG9QCJ,Magyar Harcolók,8000023,547423,103,30
103,#YLYQG0J,G.3 Black,8000004,541264,104,28
104,#2CQ9U2QYC,FemBoy,8000037,539971,105,30
105,#2QGVL08PU,box,8000023,532626,106,29
106,#2JG9GJ88V,diabetes,8000039,530823,107,30
107,#2C9UV2GJV,The grinders,8000029,529017,108,30
108,#QYYL9GY8,RISE OF NORWAY,8000023,524066,109,30
109,#2JULRCLV0,LekentPlay,8000004,523546,110,23
110,#Q8YURC2L,Team Kartan,8000036,520462,111,30
111,#2C0LGRRQY,BIG turtle,8000044,519299,112,30
112,#2C9Q0ULQV,OP+Brawl,8000056,516769,113,29
113,#2Y9Y9RCLL,NORWAY CLUB,8000037,513662,114,25
114,#2C2QV8LYY,Dead k,8000039,513205,115,25
115,#2CPGR2P9L,wixidy.2🥶,8000037,511856,116,28
116,#2Q8G8CLQ0,Høne pøne,8000023,502683,117,30
117,#28ULY2PVP,Norge,8000014,502436,118,30
118,#29L0JU20U,ftp bandits,8000051,501816,119,30
119,#2J9U9L8VY,El_PoCo._.,8000016,499139,120,29
120,#LGLJLLY,Norway Elite,8000005,498498,121,30
121,#2JRPCLYQC,raibe,8000043,497769,122,25
122,#2LRU9YRJV,TheCoolLigthnin,8000011,494699,123,26
123,#2GYJC9U0Y,bs dragons🐉,8000030,494489,124,29
124,#8QYGQ922,The DH,8000014,493713,125,30
125,#RPLP2PY,Bucci Band,8000029,493295,126,30
126,#Y88V9PP,Brawl Wood,8000017,493291,127,30
127,#2GGR2YVJ2,NO PIZZA,8000046,493073,128,30
128,#90UV8GVQ,leons fans,8000059,492414,129,30
129,#LGC8QYR0,Manic,8000006,490644,130,29
130,#2C2UL2GJ0,BN|Norge,8000013,489994,131,30
131,#LGGQGJPC,boysa,8000034,487737,132,30
132,#288GP2GGR,Anfield,8000037,485752,133,30
133,#28PCYCVY9,ITS CORN,8000017,484657,134,30
134,#QGL08QJ0,boys,8000005,484553,135,30
135,#29LYGJ9UU,The Gang,8000029,483074,136,30
136,#URY9GRC,Celebi,8000043,482642,137,30
137,#28L0LQR9C,Water bottle,8000054,479203,138,26
138,#QYVUYUG0,suiiiiiiiiiii,8000037,477592,139,30
139,#28RLCU0PG,Dovrekjerringen,8000023,473588,140,30
140,#Q0VY22L,Det Runde Bord,8000029,472395,141,14
141,#L0P8VCU9,kuk,8000006,468222,142,30
142,#28PYGGRRG,poopfart69,8000018,467488,143,25
143,#28PRVV8RQ,Vennclub,8000021,465106,144,23
144,#2GVG2V2JR,feitepadde,8000049,464779,145,29
145,#2RRQ00G02,Mandal,8000055,464080,146,25
146,#2JQPRVGV8,Brunost🧀,8000042,459931,147,28
147,#LCVVYULV,gutta rar,8000057,459089,148,29
148,#2CPUQJU9G,F.N.B🥷🔫😮‍💨,8000000,458617,149,28
149,#20PGUUCPU,Club league,8000055,458525,150,24
150,#2JVG9LRQ2,Monky Club,8000041,456077,151,28
151,#2JGG28Q8R,The Audacity,8000023,453507,152,30
152,#URCU0RRJ,toxin,8000057,453131,153,30
153,#QYCYUJ82,la baguette,8000009,453115,154,23
154,#28UPY2PQQ,rip bootramp,8000025,452544,155,27
155,#2JY9QJGQL,Mugiwars,8000004,452462,156,27
156,#2GJYLC22Q,Aspiring Zephyr,8000003,451009,157,21
157,#29RQC8P08,bs legends,8000048,447952,158,30
158,#9PQYRVUL,BananGutta,8000013,445940,159,29
159,#2CYU22QCR,sound of stars,8000053,443861,160,23
160,#28LVGL92G,phitlovers,8000047,440161,161,29
161,#80VJQ9UU,Innvendinger<3,8000013,432594,162,25
162,#2YRJPGVJC,MAMİ,8000029,431755,163,19
163,#2QQ22JPC9,Petisuinos 5.0,8000029,431003,164,30
164,#2LQ9CQCRJ,SUUUGkuk,8000058,428932,165,30
165,#29LGQPPUU,The MANGOS,8000047,427153,166,28
166,#QVVCGGYC,REX-CONQUEST,8000023,426177,167,24
167,#2QU8LPVJJ,THE KÍNG,8000029,425730,168,30
168,#QRCGRUJP,Wintura,8000023,425027,169,30
169,#QRVJ0U92,Gojo is death?!,8000057,422095,170,29
170,#280VQJLGV,아무나 들어와,8000048,417256,171,30
171,#2GJ0C2JG0,NORWAY,8000029,417024,172,23
172,#C9Q9JJCG,Norge klanen,8000048,416908,173,30
173,#2CPQUYJQL,Masters,8000016,415725,174,18
174,#2YVG9CLJU,Vann,8000006,413158,175,30
175,#Y2YQV8CP,gamer gutta,8000058,411500,176,30
176,#8CRYQLGQ,hamar clan,8000011,410271,177,30
177,#2QRR2VV0Q,TRM Klepp PRO,8000027,404757,178,30
178,#2JY2JGYUY,clubleauge,8000016,404707,179,22
179,#299RPC9R9,Brawl on top,8000055,402759,180,26
180,#GYCC0992,super brawlers,8000049,402315,181,28
181,#QPPPG8R0,DSO,8000021,402241,182,27
182,#2J0LCY0GJ,High Kingdom,8000054,402234,183,20
183,#2RJ2ULJQR,Mega Klub,8000049,401446,184,27
184,#2J9URUYVJ,club tokens,8000022,400554,185,18
185,#2JVVCU029,Koko Loko,8000014,399661,186,30
186,#298YJRVJR,SLASH DASH (NO),8000058,399530,187,28
187,#2YLQGV2PV,slice of death,8000007,399273,188,23
188,#28RJ92V9P,Mammatafsere,8000013,397976,189,20
189,#GVUR2CC,Norske brawlere,8000004,396549,190,30
190,#2GJ28JVQ0,CLUB MOGERN,8000052,394076,191,30
191,#2C0RG9CJ2,SuperGutta,8000047,392408,192,30
192,#2V9YG0CU,NORSKE GAMERE,8000000,391665,193,27
193,#YVGRCR02,GravyLads,8000005,391581,194,30
194,#2Q9YVGCG8,Mossy,8000029,391029,195,30
195,#2Y0QQ8C2J,fotball gutta,8000059,390529,196,30
196,#V9828GG9,FANTIS-GUTTA,8000039,388049,197,30
197,#2RV80PQYP,SiGuRd,8000029,387264,198,28
198,#2G8RUC8GJ,TOBEINS CLUB,8000024,386277,199,30
199,#PP29J8L0,Lego,8000057,385931,200,30
