,tag,name,badgeId,trophies,rank,memberCount
167,#22P02QUY9,Артём и Марк,8000023,66937,168,11
168,#2RJR20V8R,CUMADINCKIE,8000023,66132,169,3
169,#2GJCU20QC,varvari,8000053,65611,170,4
170,#22RU2QJ2Y,nyb legends,8000013,65384,171,8
171,#U8U2CQVJ,deniz5000,8000012,65290,172,29
172,#UGV89GY0,Дэмон😎,8000003,65230,173,15
173,#PQ08L8L8,ゆうがろう,8000013,65060,174,7
174,#J098YGJ0,харбас 123,8000029,64545,175,29
175,#29Q8GC0UY,clubsit,8000053,62792,176,5
176,#LR908GU2,you Did,8000032,62485,177,5
177,#2J8QLGQQ,Elite Esports,8000025,62217,178,12
178,#2C8UGQ2P2,민초는 사랑입니다,8000032,62079,179,7
179,#JPC89V9Y,Gang'S Bing'S,8000016,61545,180,4
180,#208RLY0V,TEAM ALPHA,8000023,61471,181,28
181,#LGY0YV2V,los bichotes,8000004,60858,182,15
182,#LYUG9VV0,航络灵,8000055,60390,183,4
183,#Y9209QQG,les 973,8000029,59268,184,27
184,#GGCLLPU2,Family.RO,8000004,57726,185,30
185,#U2YYJ29L,ДРУЗЬЯ,8000058,56872,186,16
186,#C28Q2RRL,pickachu power,8000019,56762,187,7
187,#PUV0JVR2,Pushka,8000013,56324,188,18
188,#UQGL22GJ,isine,8000059,56149,189,8
189,#VLVPPQP2,antrax123,8000033,55603,190,27
190,#2JLRG929U,антон лучший,8000029,55552,191,3
191,#JURLQJ2Q,SOLO 4D CCC,8000018,55302,192,13
192,#29JC99V8R,AZE_MESSİ,8000055,54845,193,5
193,#GGJ829G,BRAWL GUY,8000025,54175,194,4
194,#2Y808ULUP,$OM€TH!Ñ£ ¥T,8000002,53386,195,6
195,#RCRPYQVJ,it s MAMIX,8000022,53198,196,28
196,#2JCU0JQP2,лука111,8000049,52110,197,3
197,#CLQGV022,iSiMSiZLER,8000019,51689,198,11
198,#YLYY0VGY,GeMeGems,8000015,51352,199,28
199,#2C88P0008,boss à shat,8000036,51266,200,6
