,tag,name,badgeId,trophies,rank,memberCount
77,#2GYUVVQVJ,YOGYAKARTA,8000029,787933,78,30
78,#2PP8GRG9J,Variant,8000037,781715,79,30
79,#L02PUU90,Infinity,8000039,779914,80,28
80,#QPJP222Y,LEGENDARY TEAM,8000018,767281,81,30
81,#99VQ0Y9J,INDO,8000035,766423,82,30
82,#2GQC9Q98,LuckyNut☘,8000014,763465,83,30
83,#2CGRQL8LR,<c7>iCrown</c>,8000029,761387,84,30
84,#QRLGJPLL,Flash Gangs,8000019,759843,85,30
85,#2089C9CCQ,CommandeR,8000023,759580,86,30
86,#VLPUG9VQ,[UNDER SLAYER],8000018,757799,87,29
87,#LJUCL8JP,Indo Army,8000036,755857,88,30
88,#20GJQLGGL,Indonesia Team✨,8000037,749708,89,30
89,#VUL0GVCR,¥twierdza tokat,8000039,748407,90,20
90,#2JPGL9YU0,WeBareBrawls🐻,8000059,746938,91,30
91,#2Q2GYR998,INDO,8000006,745982,92,30
92,#PQ8V2QV2,IndO,8000007,739189,93,30
93,#PUPPU9C,Raikiri,8000007,738703,94,30
94,#VUL0QYGQ,PDI UNIVERSE,8000023,736243,95,30
95,#JUP8RJPR,°QNTL°Esport•ID,8000000,734778,96,23
96,#28P00LGCQ,BRAWL INDONESIA,8000023,733886,97,30
97,#2JJJV8VJY,NGO-BROL 🤩,8000004,727999,98,30
98,#22RCYYL8Q,INDSOMNIA,8000052,727434,99,30
99,#V82URJL8,INDO GAMERS,8000037,726813,100,30
100,#2LLQJG2P,+62 Genk Guys ~,8000018,726484,101,29
101,#208ULJ99U,Indonesia Aja,8000012,725226,102,28
102,#VLPYQYQ,Indo All Star,8000018,725207,103,29
103,#20V9YLRUL,INDO STARS⭐,8000018,724643,104,30
104,#2L82CPLRQ,INDONESIA 🇮🇩,8000037,712738,105,30
105,#QR2CG9V8,✨INDO GG✨,8000037,711683,106,30
106,#2QP208U0,YOWIS NEVER DIE,8000040,709296,107,28
107,#2L909GYGU,LEGENDS~INDO,8000023,709009,108,28
108,#9V8CLPJ0,GG 30,8000018,705816,109,30
109,#GQYU9,Indonesian,8000057,704744,110,30
110,#2R2QRLYG8,BSHF,8000047,704061,111,30
111,#LU0V0G8C,Indo|Kimetsu™,8000038,698324,112,30
112,#2J2YLGYG0,Dewa,8000037,697636,113,30
113,#28PCVGUUC,INDO WARIOR,8000016,694466,114,30
114,#2Q9R82LG9,Indonesia,8000035,692948,115,30
115,#Y0JG282L,Bandung Raya,8000047,692446,116,24
116,#29GYG2CGU,Pro only,8000055,690418,117,30
117,#JC0VCG,walangkekek,8000018,689880,118,29
118,#208LLU2JL,indonesia,8000037,688080,119,30
119,#2JUJCR02C,EPIC~INDO,8000034,675763,120,30
120,#9CVGYPPQ,Shadow Eternity,8000000,675762,121,27
121,#2LGV2Q9C,indonesia,8000042,675750,122,30
122,#2Y0GQLQG8,The X-Treme,8000053,673696,123,30
123,#2R8PVRRL8,The Starscorers,8000018,673545,124,30
124,#2YCG2YV8J,YBJ/ LAZ,8000029,668055,125,29
125,#29Y0CJ990,Love Crown,8000023,667493,126,30
126,#2L9YRPQ2R,Ancient Orb,8000023,666798,127,30
127,#29LYPQQ0C,Biji Karet,8000003,665879,128,30
128,#2JU9UVU2J,Biji Kerut,8000007,665843,129,29
129,#2CQCV9YLR,TanpaL̶e̶l̶a̶h̶,8000052,664756,130,30
130,#2LC02VY0V,BORNEO,8000015,663506,131,30
131,#Y80Q0RUV,TANPA BATAS,8000059,658953,132,30
132,#CJL20GCL,INDONESIA,8000032,658812,133,30
133,#292YGULPQ,😬OnlyWinners😬,8000016,657422,134,27
134,#C2LG0RC8,MalaysianLegend,8000016,655431,135,30
135,#2Y28RPYY0,Indo,8000023,653347,136,30
136,#202QLG9Y9,cr warior,8000055,652223,137,30
137,#L9PP00JU,fatamorgana,8000054,652147,138,30
138,#JC0RQL8P,INDO|FAMILY™,8000053,651659,139,30
139,#29P9UQ82,WER SQUAD,8000004,650839,140,30
140,#2Y8Q8PR00,New Jakarta 21+,8000036,647917,141,30
141,#9GL9QCV0,InvEstoR,8000035,645338,142,30
142,#2GYRVC8UP,Myth Zenith,8000025,643997,143,30
143,#Y8JCLGPY,blue flame,8000033,635754,144,30
144,#2JYY2VQCL,TRIBE MAFIA,8000029,631856,145,30
145,#29G0PPRRP,Mystic|KudaLiar,8000037,631770,146,30
146,#QJGP08L0,serpent’s valor,8000045,628921,147,30
147,#2QL92CC0L,Mr. Pane,8000056,627886,148,30
148,#PJUGR02G,Telor Gang,8000028,627870,149,30
149,#PV9GCL9G,Dingin ❄,8000059,627083,150,30
150,#LUQ92JQC,INA|Empire✓,8000018,626562,151,30
151,#8CJPQYG9,INDONESIA,8000023,626087,152,30
152,#YPC8YRL2,Indonesiaku,8000023,625468,153,30
153,#2QGC8PJY0,Slyveon✨️,8000010,624718,154,30
154,#2Q8YY2RVJ,RANDU KEREP,8000017,624560,155,30
155,#QPPGGCQJ,BRAWL QUEEN 👑,8000018,622962,156,30
156,#28CU9QRV0,Indo Beragam,8000014,622275,157,30
157,#2QV80VJJ8,MIJA CIRCLE,8000018,621963,158,30
158,#9J2GL9L,indonesia,8000006,619959,159,30
159,#VJ0RRUY,Rose,8000039,619702,160,25
160,#2YCPLPP,IndoBrawlStar,8000013,616108,161,29
161,#P02Y99GQ,grub indo,8000036,615023,162,30
162,#29P9QJ90P,DXRKNESS ミッション,8000035,614472,163,28
163,#28L8VLUR0,GON|EliteSquad❄,8000052,614009,164,29
164,#2J9C09Q88,SlowHand ID,8000056,612102,165,30
165,#29Q8GJ2CR,CHOCHONUT,8000029,611318,166,30
166,#2P288VQP2,Mariana trench,8000031,610440,167,30
167,#2C0CGVY9U,New Jeans,8000003,609383,168,30
168,#R029PRUY,Mantappu Jiwa,8000007,600388,169,30
169,#Q2RQQV22,ඞඞ,8000006,595057,170,30
170,#2CP9J2PR9,FREON'D,8000014,593755,171,30
171,#2YGJJ2GYU,Indo Pro 2,8000054,593257,172,30
172,#2G8C2CCRY,Indo assassin's,8000003,592196,173,30
173,#2GPJPY2U2,ISLAM ITU INDAH,8000014,590061,174,30
174,#2GJU0R8,Novus Star,8000048,589928,175,29
175,#2QYRULVQY,INDO E_ESPORT,8000047,585488,176,30
176,#QG9C8UU8,3 Good Men,8000058,584533,177,28
177,#2YGJLVCCJ,Gilgamesh,8000051,583140,178,30
178,#2LUP0YQJR,gempur,8000053,583113,179,30
179,#2GU9PCJJL,INDO GENG,8000049,581623,180,30
180,#20Q2U8G8G,shadow fighter,8000027,580907,181,30
181,#929Y9VP8,Running Brawl,8000055,580595,182,30
182,#28QG280,BARBAR,8000037,578335,183,30
183,#2JG8V0PQ0,BIGBLACKHAWK,8000029,576263,184,29
184,#2CQ00QUJ8,Break The Game,8000023,573961,185,28
185,#2R80QRJGL,Bandung Stars 2,8000000,573923,186,30
186,#2JCC8J90C,SURABAYA,8000043,573131,187,30
187,#29YLU0LV9,pretzelvania,8000041,572560,188,30
188,#LG8VQQ2Y,EVE,8000040,571104,189,30
189,#2GUPCGLGG,INDO ALL STAR,8000018,565208,190,30
190,#8Q98200,JKT Conqueror™,8000018,564669,191,24
191,#2GGUQYYCU,INDO|FAMILY™,8000046,564646,192,30
192,#8QUPJ89,TELKOMSEL,8000007,563553,193,29
193,#QQ9C2GUP,INDONESIA TEAM,8000023,562014,194,30
194,#2R9VVPURJ,F2P btw,8000057,561932,195,27
195,#2Y0RYP2V9,INDONESIA BEST,8000019,561466,196,26
196,#2RPYY2JGL,INDO FAMILY,8000036,557032,197,30
197,#2LRJ9UJJ9,Uno Express,8000039,554795,198,29
198,#289R0RJYP,Milk Mocha🍶🐻,8000017,551846,199,30
199,#298V20UGY,cah noob,8000007,551169,200,28
