,tag,name,badgeId,trophies,rank,memberCount
49,#9YPQQ92R,lososi disce,8000013,901262,50,30
50,#2JYJQY9UC,Andromeda,8000027,900284,51,30
51,#2C8VJ2YGG,SSS 3,8000034,895882,52,30
52,#2LLG890P9,TEAM CINICO,8000021,882927,53,1
53,#22LQV8UG9,ultra club,8000017,880007,54,30
54,#280QGGL82,JEŽEVI🥶,8000023,878808,55,30
55,#29JUURJUR,topla braca,8000023,862664,56,29
56,#29RQJV0P9,T # TORCIDA,8000008,858950,57,30
57,#2GGPPY0UL,GhoulZ,8000058,846714,58,30
58,#UCCRC8UV,r26 shelly,8000027,845135,59,30
59,#20CG2QP8L,prvic,8000025,842999,60,30
60,#2QG00V8U8,CROmanjonci,8000037,842560,61,30
61,#29RRQP08P,Doktorii🇭🇷,8000051,837740,62,30
62,#2RJ0U822P,ZG Troopers,8000003,837025,63,30
63,#2C8QR20C8,Cr04tIaN,8000048,835994,64,30
64,#2PYYRRPYL,Frozen Ghost,8000049,828125,65,30
65,#QYGCL2JQ,Crazy family 😜,8000034,827639,66,30
66,#JUY2QV8,"PIG""s",8000029,826496,67,30
67,#28RQ0C20J,Los insanos,8000035,823742,68,30
68,#2RL0890VG,Cro Legends,8000003,822197,69,30
69,#2CQPGGV2Q,doktori,8000009,813627,70,29
70,#29RUCR9LQ,ACTIVE CLAN,8000029,809806,71,30
71,#2C2C8P882,Drito iz Garaze,8000013,806824,72,30
72,#Q0JQGQYL,Superiorᵀᴹ,8000050,806059,73,30
73,#29L82Q2GL,slavija,8000003,799816,74,30
74,#UYQCUPPR,Renegades,8000031,797737,75,30
75,#228Y0UJQJ,FORSENBAJS,8000059,795731,76,30
76,#CLQV20LJ,YOUTUBE GANG,8000041,793293,77,30
77,#2CRJC09J0,Mystic,8000055,791276,78,29
78,#29LR8RRV8,DRKADJE,8000027,787260,79,30
79,#2R22V00JR,Teseri,8000035,784353,80,30
80,#2RQLLQ082,star_beluga,8000006,783840,81,30
81,#209CVJPCG,가젯 스타파워 기어,8000054,782494,82,30
82,#29RV0GP89,<c7>𝑮𝑮'𝒔</c>,8000017,782297,83,29
83,#29JURG2RY,retardi iz knin,8000019,778782,84,29
84,#2GUUYJL,Krooncheck YT,8000018,769482,85,30
85,#QRVVC2Q9,LYX Team,8000021,769179,86,30
86,#29C80QR90,Brawl king,8000043,766038,87,29
87,#22V2C9GQV,Brawl For Fun,8000047,763305,88,30
88,#RYGG8U8V,☣ToXiC☣,8000016,757792,89,30
89,#2J00YYYY9,TrashPlayers,8000031,754535,90,30
90,#2QCG89RCY,MARKONI F1,8000003,753781,91,30
91,#CLUPGC82,cvitje,8000013,751239,92,29
92,#28CYLVLCR,Bros 4Bros,8000041,749617,93,30
93,#LCUJCRL8,Legende,8000037,748566,94,30
94,#2CJ98LCRC,MAHALA,8000013,746094,95,27
95,#2G8PCGRV2,Pipak,8000019,742956,96,30
96,#2JVPLRUPP,komunisti,8000036,742650,97,30
97,#2GY2GQRGR,Nopik,8000007,732646,98,30
98,#L090VG0Y,Brawl Stars,8000023,729262,99,30
99,#2C2U9U9CC,ZGice,8000039,728422,100,24
100,#2J8CYU9CJ,Baka Prase,8000009,724209,101,29
101,#29PQQRQ80,◇Mystic Gang◇,8000012,712808,102,29
102,#QLJJQUQQ,Braursi,8000007,710657,103,30
103,#2G82UPR90,Teo BS-Army,8000056,708330,104,28
104,#JP0LURG,makina,8000022,707825,105,30
105,#2C9U8RUGV,Jebači,8000037,707679,106,30
106,#29G28QPR2,DOLI DOLI,8000029,706597,107,30
107,#29P2G92Y9,Bidon Vode,8000057,706093,108,30
108,#Q00G8UGU,Friends Squad,8000017,705501,109,30
109,#2C8YJL890,EliteEsports,8000006,703761,110,30
110,#2JJ9U9QC9,Toxic Legends,8000041,703574,111,30
111,#2R2GYVQPJ,DUBRAVA🔵👌,8000057,699820,112,30
112,#8RYV9JVC,Brod,8000003,696613,113,30
113,#2CGYCG89Q,BLACK TOMA TOMA,8000008,696079,114,30
114,#2GPV8QQ8V,OSMAŠI,8000027,696020,115,30
115,#2GJP2JJ2V,Family,8000039,695808,116,30
116,#29PRRURC8,HRVATSKA,8000023,693996,117,30
117,#2GQ9G8QL0,CROactive #2,8000007,693165,118,30
118,#2JVRYRV8C,zagrebcani,8000059,691534,119,30
119,#2C2QYV0GR,pišamo po vama,8000045,686129,120,30
120,#2G9RU9UL8,CROxPRO,8000036,681610,121,30
121,#22QQVGQV2,fire gene,8000007,680013,122,29
122,#2C8P2C0RU,osamsto,8000044,678908,123,30
123,#2JCYR0YR0,Blué Shádows,8000033,678510,124,30
124,#2GGYQQ8U2,faustasi,8000009,678157,125,24
125,#V9PR8RLJ,LEGENDSSY,8000023,676695,126,30
126,#2G2JPGR8U,《||KINGS||》,8000044,676157,127,30
127,#RCYGCR2V,Balkan Synergy,8000055,676036,128,30
128,#8YPVJ0PU,šapa,8000013,675688,129,30
129,#28JG0RV8J,masni čvarci,8000023,674243,130,30
130,#2G8UGY28C,KOD MOME,8000021,673222,131,26
131,#28R0Y20VQ,Burek od jagode,8000008,673034,132,30
132,#2880YJ0Y,feudalci,8000023,671526,133,30
133,#2CGY8VPCP,pipiceli,8000034,670778,134,30
134,#2JLC0VRCC,Hrvati,8000005,668244,135,30
135,#29G0JG2QU,skibidi toalet,8000059,667929,136,30
136,#2LU2VCVGP,🍿PopCorn🍿,8000055,667404,137,30
137,#29GV8V89J,gilini ratnici,8000048,667346,138,30
138,#20VPP8GRY,DJAKOVO_GAMERS,8000059,667309,139,30
139,#20G90VGR,Goodlike,8000058,667005,140,29
140,#2C99VY89G,CRO BEASTS,8000037,662956,141,30
141,#9J980G9R,QRX|Croatia,8000059,655350,142,30
142,#2GUYULVCP,Croatian Power,8000023,653829,143,30
143,#QJ8RYP8G,didova stolica,8000057,653460,144,29
144,#L0PR8PG8,Leon's Team,8000014,652258,145,30
145,#2RYQJCC99,Bamboozle Army,8000023,650621,146,30
146,#QJJL89PG,Skibidi geng,8000035,649133,147,30
147,#J9UPJGY0,Try Again,8000037,648533,148,28
148,#2LJQ0Q2CQ,WCAboys,8000045,645887,149,30
149,#2JY9VJG00,nešto,8000036,645781,150,30
150,#2C8GG8CCC,Borci Babe Jage,8000005,645287,151,25
151,#QC8L99,The Sarmageddon,8000017,643645,152,30
152,#902RRL02,204,8000017,643542,153,30
153,#2R2RPGU9L,BLM ISTRA🇦🇱,8000029,638710,154,30
154,#2CJQUG2CG,BRAWL MAFIA,8000040,638435,155,30
155,#2CRGLUG8R,Mr.Botić Family,8000056,638373,156,30
156,#2CG2Y828R,Sumari,8000013,636699,157,30
157,#2089P8RLU,brodski_konji,8000042,636211,158,30
158,#29RJYC0LP,BalkanCRO,8000049,634210,159,30
159,#2JJU280RG,mi smo mi,8000037,632688,160,30
160,#22LYQ98JP,ClubLeagueXD,8000059,630848,161,30
161,#YVCC2JJR,ZZ-Brawl Stars,8000029,629581,162,30
162,#UYV2JYYV,NAJJAČI,8000058,628842,163,30
163,#P2RR2QPG,TULJANI,8000013,628351,164,30
164,#2JQJ8VV2U,banda,8000049,626341,165,27
165,#2GGVPPC2G,30 Legends 🥇,8000023,623411,166,30
166,#2C902QUGR,JessieJePicka,8000056,622403,167,30
167,#2229PC9PQ,Klub Mango,8000029,621004,168,30
168,#2C0RVJQY2,Opasni Momci,8000023,618839,169,30
169,#282CPVC9P,club2,8000031,618437,170,28
170,#2JCPGC2JV,skzbrownie,8000035,618214,171,30
171,#2RRPPYJY8,Zagreb,8000057,615874,172,30
172,#2J00C8QRC,Sisojedi :3,8000017,611196,173,30
173,#2Q8CYLGCC,babe na balkonu,8000018,609066,174,27
174,#2C8YCYGP9,KROMOSOMČIĆI,8000047,608682,175,30
175,#2JR9YP8QU,S.S.K Kidalica,8000005,607487,176,27
176,#2C8GJ2QYQ,Burek the king,8000055,605268,177,30
177,#2CJLLLYPR,krvnici,8000034,603192,178,29
178,#2GGPQ9UVL,Hrvatska,8000035,602010,179,30
179,#2JL2CG8UQ,Team Liquid,8000057,600822,180,30
180,#L0VPLYYP,dinosaur,8000029,596884,181,30
181,#2C8QQJ2R8,Bebaći,8000037,593289,182,30
182,#2CJ9QCR8V,DM|Split🌒,8000023,593149,183,30
183,#UJ0CRU9R,CRO Kusta,8000013,591544,184,30
184,#2CR0QLC2U,1.A,8000032,590146,185,30
185,#28R2YP9GG,ProXdOnly,8000023,586608,186,25
186,#2G9VY8YLY,🇭🇷OŠ SSK🇭🇷,8000021,585156,187,30
187,#2JCUGCRGY,AVICE,8000055,582188,188,28
188,#QGCC89L,COFI FAN,8000058,581280,189,26
189,#2JGQG9P9Q,bog i batina,8000027,580988,190,30
190,#QJ9RU8VC,<c9>R🦀K</c>,8000023,580538,191,30
191,#2G0J020JL,QA|Team,8000053,574724,192,17
192,#2C820GVQU,Breskvice,8000038,574338,193,26
193,#2JRYPG2CL,sportasi,8000038,573725,194,29
194,#28UJLGRYC,OHIO TEAM,8000019,573687,195,29
195,#2CGJRJLG2,TUGARE,8000027,570753,196,28
196,#29Q80Q9VR,Wobble heads,8000059,570394,197,30
197,#2YUGYG999,Eren Jaeger,8000047,569622,198,30
198,#2P0P89RC,MDMA,8000012,569521,199,29
199,#2C9RP90GU,Tulipani,8000025,569349,200,30
