,tag,name,badgeId,trophies,rank,memberCount
172,#28C29QJJG,[UA] The BEST,8000023,1184016,173,30
173,#QVYYPQQR,Ukraina UA🇺🇦,8000017,1177206,174,30
174,#2JC0RYV90,экшен клуб,8000034,1175556,175,30
175,#YYQ8CCUJ,IQLAB,8000059,1174407,176,30
176,#2JGVLYPC8,Moonlight 🌙,8000031,1172389,177,30
177,#28GLV2VL8,Запорізька Січ,8000051,1171909,178,30
178,#2RCJ0JCQR,UA|WANTED,8000002,1171796,179,30
179,#2GPG80LYQ,BRAWL MSTRS,8000029,1171160,180,29
180,#2JCRL9J9V,UKRAINA 🇺🇦,8000029,1169609,181,30
181,#2GRVVRCV,ХУЛИГАНЫ 2,8000044,1169507,182,30
182,#2GP8LVUQ8,UnSweeted Honey,8000019,1169317,183,30
183,#2RLLVJGCQ,FEVER DREAMS,8000029,1169103,184,30
184,#28Y8PVGLY,ЛЮТА БАВОВНА,8000013,1167496,185,30
185,#YJLVCLGP,Team MASKIM,8000018,1165741,186,30
186,#2922RP9UC,Haunted Fame,8000057,1163339,187,30
187,#2QRGLRJVV,NO M3CRY,8000008,1162586,188,30
188,#28JJ0URYG,Crying Crowd,8000035,1162030,189,30
189,#2RL0RC9PL,KRAKEN,8000023,1161382,190,28
190,#2RRJPR20Q,UKRAINE TEAM ⚡,8000027,1160032,191,30
191,#2RR0P0Y9R,Чё по аниме?,8000038,1158281,192,30
192,#2Y9CGYJQG,Chervonograd,8000023,1155006,193,30
193,#2QJVJCV9G,<c8>Elite™</c>,8000025,1154993,194,30
194,#2JV09UUVC,TTV | n1ch_bs,8000049,1154765,195,30
195,#2C9R8V0G0,Ukraine|Top,8000025,1153783,196,28
196,#2QJ9QC2Y2,~{Doom Bots}~,8000039,1152531,197,30
197,#2C9QY9YLG,BankaGame club,8000039,1151173,198,30
198,#2C8GQJPYC,S|A team🫀,8000049,1151004,199,30
199,#2RQPV800Q,Asta,8000059,1150865,200,30
