,tag,name,badgeId,trophies,rank,memberCount
131,#GP2LVYC2,Ligue Bandana,8000001,536891,132,28
132,#2C8P0LYLG,Janet Simpers,8000037,534407,133,30
133,#2L90CPG2,Sida,8000018,528149,134,30
134,#GC2CUPY,Hà Nội lầy lội,8000029,526625,135,30
135,#2QPYJJPPG,GACHI | [TEAM],8000029,522595,136,26
136,#2Q9JUCGY,binzin123,8000045,517558,137,30
137,#LQQJGPUU,The Kingdom,8000027,514535,138,30
138,#2CRQ809V9,Hào Quang,8000018,514447,139,30
139,#20U0JPVC,VN Brawl Star,8000014,513402,140,30
140,#2LGRRJ2CQ,sandy💘bibi✨💕,8000010,510175,141,30
141,#2CJ9QJ8PQ,Cây Bàng Non 🌳,8000013,509688,142,30
142,#2J0GG92JV,420,8000037,508291,143,30
143,#20UU9V8R,Viet Nam VoDich,8000006,505455,144,30
144,#2CGG0J2JQ,하노이멋쟁이,8000004,504072,145,30
145,#QQU2JR9V,Project Zorgo,8000043,502317,146,30
146,#PCJVP28R,Anh Em Cây Khế,8000045,502195,147,30
147,#2R0P8QQRQ,GPL And Friends,8000039,500513,148,30
148,#2GPJ9V8P9,HanoiOldQuarter,8000041,500403,149,30
149,#22GY8PG0,Hanoi Glorier,8000006,498037,150,30
150,#2RUR28JR8,Khỉ Gió 2🙊,8000018,495978,151,30
151,#PVC9JY08,⏩KING OF VN⏪,8000029,495624,152,30
152,#20992VP98,9x Brawl Stars,8000002,491782,153,26
153,#U2JRJPP0,Poco Loco,8000027,489887,154,27
154,#QC9V02CY,VNvietnam,8000029,487308,155,30
155,#29PCPC8PC,Phantom-VN,8000039,483522,156,30
156,#2PYLP0U28,RAP VIỆT,8000057,481966,157,21
157,#2PCY9UQ,Gia Tộc Evil,8000005,477594,158,30
158,#2JC90J0G2,hội người hèn,8000059,477015,159,30
159,#2929LJG0Q,vn vippro,8000047,476583,160,30
160,#2G2RYJQ0G,VietNamClub,8000029,476165,161,29
161,#2LGQQU222,Tấu Hài Gaming,8000037,475945,162,30
162,#UGGG8CUG,Nie mam legendy,8000013,475134,163,29
163,#QGUGCR,SaiGon Star,8000018,473798,164,27
164,#2J0U28002,Team Unicorn,8000055,472940,165,30
165,#28YC2J,Bf/Xd,8000001,472401,166,19
166,#2YQJVGYU8,HTN,8000015,470066,167,30
167,#20G80RQRP,ViệtNam Numner1,8000039,469581,168,30
168,#LU8GG8,BRAWL SAI GON,8000014,468957,169,30
169,#2J2CQG8QL,Ae cây khế,8000037,468250,170,30
170,#9QL888QG,family,8000017,467917,171,26
171,#QR90VU9Q,VN- cày,8000050,467361,172,30
172,#CVRQLL0C,Việt Nam,8000019,463281,173,30
173,#29PCRJ8UY,stumbleMasters2,8000059,461003,174,28
174,#2QLYUVPRY,I <3 VN🇻🇳,8000006,460052,175,30
175,#298RYVL,Gáy Sớm Ăn Gì,8000008,459748,176,19
176,#2CPYCQUP,Huế-Pro,8000018,458715,177,30
177,#29C9RGLJ,rượu O Thợ nhộm,8000007,458208,178,29
