,tag,name,badgeId,trophies,rank,memberCount
58,#2C8V09VJ2,السفاحين🤘,8000037,689103,59,30
59,#QRU9UV2G,الفارس الاسود,8000037,686467,60,30
60,#2CL8CRJGG,The Elite,8000041,683122,61,30
61,#2CP2GCLCL,𝐉𝐎𝐑𝐃𝐀𝐍🥂,8000059,668699,62,25
62,#890QJVUR,جيش المنوب,8000037,659889,63,30
63,#29R0RUV92,Game of thrones,8000023,658850,64,30
64,#2C8QVG0LY,𝕭𝖆𝖒𝖇␈Clan,8000029,656145,65,30
65,#2G8C982RR,<c5>cold</c>🌬,8000030,654276,66,30
66,#QC0JYPJG,❥𝓡𝓘𝓝𝓚𝓘,8000029,641183,67,30
67,#22YYQ8R9Q,العرب|op😎,8000029,630767,68,30
68,#2QVCU82V0,ملوك الاتحاد,8000039,622576,69,29
69,#QQ9029P0,❤️ فلسطين❤️,8000013,616855,70,30
70,#2902L8Y0U,ون بيس عمك,8000023,609511,71,30
71,#20LQ2QRGY,MaFiA WaR ll,8000036,603595,72,29
72,#2089UYL0P,الله اكبر,8000033,603260,73,25
73,#2RJCLU0LU,🌴🌴🌴حظر شامل,8000023,599471,74,30
74,#200V9800,onion maggi,8000035,595224,75,27
75,#28PCG8Q8Q,زربات عمك,8000000,594560,76,20
76,#UY0QPPLV,ANKARA_eSPORTS,8000027,592202,77,30
77,#VV9LUGJC,Despation,8000059,584930,78,25
78,#2JU8V9JCQ,ملوك العرب ♂️♀️,8000029,580400,79,30
79,#QG9RUPV8,الاردن🇯🇴❤️,8000029,576195,80,29
80,#2RCYRVC0V,الفعيصه,8000034,572674,81,22
81,#QRL90LL0,Arab🇵🇸,8000006,566969,82,30
82,#29YCY9LCY,CHAMPIONS,8000018,566405,83,30
83,#2QVLR0Q89,..,8000052,565260,84,29
84,#2G8JJYGQL,المجندون✌,8000037,564352,85,30
85,#2CYULLJG2,c_tv_pro,8000029,561410,86,30
86,#2QJJJ9YUG,d@rwish,8000037,557381,87,30
87,#2RUVGQRVP,peaky blinders,8000007,554117,88,30
88,#29QQ0Y2LY,K҉I҉N҉G҉S҉,8000049,550572,89,30
89,#Y0GLC2GP,متفاعلينEX,8000023,542881,90,30
90,#220VP82V8,السرسري💔,8000059,542648,91,29
91,#29RG9U99V,الاساطير,8000037,536267,92,30
92,#YY8V2QUR,سفاحين,8000029,536074,93,26
93,#RURVPY9,SB战队,8000006,528923,94,30
94,#2C8PU9QPY,Avatar,8000056,527171,95,29
95,#2G2VL2U8J,الملوك,8000029,526316,96,30
96,#20UQU29Y,الأردن,8000055,517672,97,30
97,#9JGL20G,Пайпер и Сэнди,8000029,513287,98,30
98,#29GQJGJQG,°IQ° 1v3☠️😴,8000049,509217,99,30
99,#2RJ2J00RG,Perr@s al Aire,8000057,508367,100,25
100,#RCYYY9PP,Ninja Ice,8000003,505349,101,30
101,#2CPRGLUCC,5shb,8000016,500252,102,30
102,#2JRC8RULL,كلان العرب,8000023,498553,103,18
103,#2JL9PC0V8,اصدقاء اللعبة,8000019,496719,104,30
104,#LCULRV0Q,TOPOWI GRACZE,8000029,495244,105,30
105,#220U2U2J9,011,8000056,493785,106,30
106,#2G9GGCLYQ,Arab heroes 🔥,8000055,492225,107,30
107,#29PL808U2,اساطير,8000050,491934,108,30
108,#QRC9JRGY,Qarabag🔥,8000059,490903,109,30
109,#29Y2R22QY,الملوك,8000057,481721,110,27
110,#ULLUU298,4xr,8000001,477870,111,30
111,#Q02L2ULQ,The Champions R,8000026,468137,112,30
112,#QJ99QYG0,GOAT,8000059,464766,113,30
113,#2R08CJ8LR,Jordan ❤️,8000055,463791,114,30
114,#QYVP2CJG,أسر عمك👌🏻💯,8000007,460846,115,23
115,#QCYQVURL,الغرباء 🥷,8000029,457958,116,28
116,#29RRYC0P9,فلسطين حره⁦🇵🇸,8000048,457881,117,29
117,#8RLQYQ8,the legends,8000002,455926,118,20
118,#LJ8CP902,الابطال 🎭☣️,8000023,454686,119,30
119,#2CRLQPVVU,u14 zl,8000013,450281,120,30
120,#29GYYGP2G,one piese ✌️😌,8000038,446577,121,30
121,#2CYRJCY0J,لا اله الا الله,8000027,445027,122,30
122,#29RV90UJL,مشاطيب 💩,8000055,444127,123,27
123,#2YL8VLJR9,Qaruoti,8000037,440203,124,21
124,#2CPQ989GC,R-T,8000023,433955,125,30
125,#P90L0UVR,الابطال💞💖❣❣,8000052,430738,126,30
126,#J8GPLCJ8,LYS,8000034,430107,127,30
127,#YR02C0Q8,للملوك وبس 👑,8000029,429277,128,30
128,#2G0YQCVLU,✨❤m10×cr7❤✨,8000037,424740,129,29
129,#2CRJ800QY,SNG1,8000037,424472,130,30
130,#2CLJ9CU00,الاقوياء💥,8000037,424367,131,27
131,#2C8P82UGR,جراي الهارب,8000016,421676,132,28
132,#QRU8UR9V,respect,8000029,421525,133,30
133,#QQPPCYLJ,المعرقين¥_¥,8000037,417653,134,30
134,#PLY08L92,המושלמ/ת,8000029,416756,135,2
135,#2G0VG80VP,ramadar,8000047,413730,136,27
136,#2C9RRGRUQ,🔥Fox🦊,8000037,412497,137,30
137,#2JQCPJ2GY,الاقوياء,8000038,411461,138,26
138,#288JRYL2G,Bloody Devils,8000025,408071,139,25
139,#2QLUR9QGG,Нави | 7а,8000029,407965,140,30
140,#2J9YCLQRG,Reveng,8000023,405754,141,29
141,#2QUC2VQ90,الاساطير,8000034,403050,142,30
142,#QRJ02J9Y,ملوك العرب,8000004,402918,143,28
143,#2G2J0UUP9,almalasie,8000037,398248,144,30
144,#228RV0JUP,Legendary,8000029,396534,145,30
145,#2PP29JUC8,ملوك الاردن,8000023,395964,146,30
146,#2G22RGUQU,PRO Arabs,8000031,394458,147,30
147,#QPYUVCV0,البراولريا,8000039,394349,148,28
148,#2PRQRYQ88,حمزة و ايهم,8000039,393480,149,30
149,#2GYQ8UUV2,بار برول🍻,8000037,388889,150,30
150,#2GLU8898C,911,8000023,388811,151,28
151,#29CG09PCP,CLAN JOR,8000021,387419,152,30
152,#20GYR2JVQ,Bandits,8000006,386729,153,28
153,#29LYVLC8G,رايز //RIZE,8000029,383064,154,23
154,#QJVQVQJC,⛩️|ÀqÛa_Ŋeśt|💦,8000013,378567,155,30
155,#2GVU98GR9,TEMPEST,8000059,378224,156,30
156,#VC2P90RJ,IIMOHAA CLUB,8000049,376973,157,29
157,#JP9U9RCC,أساطير ألاردن,8000023,375050,158,30
158,#28RG20GJU,ون بيس,8000004,374350,159,27
159,#2P82G0JGV,noor NOOR,8000004,374114,160,30
160,#2C99YY0P8,Free Palestine,8000037,373605,161,26
161,#2G0PVQL2V,qasem 12,8000039,370087,162,30
162,#2CRVV8CP2,كلان العرب 🔥💀,8000004,369792,163,30
163,#29PJ2PGVC,ZM|Family,8000057,369619,164,29
164,#QQRGPUQC,T-R-Ç KUZENLER,8000006,369017,165,28
165,#2QYVJ2GQV,. . . . . . .,8000057,367907,166,30
166,#99C09P08,شيوخ الاردن🤞🤞,8000029,366923,167,25
167,#29QCC82YR,rumble of beats,8000004,366861,168,29
168,#2GPPYCLVY,ICE|NIGHT ✨🌨️,8000057,365754,169,15
169,#PUU9L0L,NOOR1,8000023,365304,170,29
170,#Q9089VJR,نجوم الاردن,8000018,363656,171,30
171,#2PJPQPPCR,اردنيين🇯🇴,8000004,363566,172,24
172,#2CYP2QCPU,Türk Team🇹🇷,8000023,362742,173,30
173,#2QRG092LC,الاساطير,8000023,361392,174,14
174,#29LJQ22QG,🕌مسلمين🕌,8000055,361096,175,30
175,#2QUCRG9YC,Aynen krdşm,8000013,360211,176,30
176,#222UJYUQ8,HUNTERS,8000007,349417,177,24
177,#20PRRUY9L,سام العراقي,8000059,348300,178,28
178,#299YG8PQJ,أبطال الأردن,8000057,345351,179,30
179,#2C9YR8GY9,الكرة,8000048,345024,180,30
180,#2R8CLRYUV,اتحاد الخيال,8000039,343839,181,30
181,#29QR0RC2P,kolash-sama,8000041,343226,182,30
182,#2QU9QUJ9L,😎TSM,8000049,342449,183,30
183,#2C8UY08UP,TOFAŞ AND CG,8000023,338787,184,26
184,#2YQCYVQ8Q,أسطوري المئه,8000029,336510,185,18
185,#22ULJUQUG,يانسون مع عدس,8000035,335154,186,30
186,#29P099G2C,STARR FRIENDS🏚,8000037,335081,187,12
187,#22UQ88QG,م.ك.ق,8000006,334301,188,28
188,#29J0Y9828,варк и маня,8000029,334278,189,29
189,#P8VQJL09,Barcelona,8000057,333743,190,24
190,#9YRJPR2C,أبطال سوريا,8000019,331471,191,30
191,#2LJP2RPQL,<c5>ICE</c>CLUB,8000055,330153,192,30
192,#2JULQ8Y0V,جيش العرب🔥,8000029,328903,193,30
193,#YR8VQ8U,Relz🏩✨,8000057,327963,194,27
194,#29CRUYGR2,عمامك الاردن,8000011,327143,195,29
195,#289RG8YUY,ابطال الاردن,8000000,326397,196,29
196,#20RVGJL8J,جماعة الحجر,8000029,322875,197,21
197,#2C9J2QJPJ,يحـ,8000034,322863,198,30
198,#2J0YYGPRJ,The Legends,8000055,322573,199,22
199,#9PY98L0Y,LAKERS🏀,8000023,320417,200,14
