,tag,name,badgeId,trophies,rank,memberCount
55,#22YJYJ02,Paraguay100%,8000004,759038,56,30
56,#2C2VLPRVL,La poderosa PY,8000029,756657,57,30
57,#2CRQYRU9Y,Monkys Team Py,8000033,756272,58,29
58,#29YR9JLR0,Los veteranos,8000023,753497,59,30
59,#2J8V9UVLG,JahugaPY,8000037,751734,60,30
60,#2G9Q8YGYU,Brawl py,8000038,749896,61,30
61,#2JCRPPG8L,(MASTER)&*&,8000037,739423,62,30
62,#2CPR08U0R,LPL,8000041,738594,63,30
63,#UQ0Y8UQ9,ThəNəwWarriørs,8000031,735447,64,30
64,#2C9P0LCRU,CΔṈSERBERO,8000037,727578,65,30
65,#QPPUUPUY,LIT|los insanos,8000034,726122,66,27
66,#2Y8C00VGR,team latam,8000037,719991,67,30
67,#LPJPGYQJ,☆Team Puretes☆,8000018,717202,68,26
68,#2G0L9VLU8,GOLFVT,8000034,712645,69,28
69,#29QCLR0LL,TL |TEAMLINES,8000036,706206,70,27
70,#GRCCL2Q8,amigos de fuego,8000049,702855,71,30
71,#2PP2QL98P,los mi miaus,8000039,701760,72,30
72,#28PG2VC9Q,TEAM GUARANI,8000000,700862,73,30
73,#2JJLJGGVV,webi wabo,8000037,693691,74,30
74,#2GRR0C8G0,たまご連合,8000018,688967,75,26
75,#2929L0Q2,ChaosDeluxe,8000053,687590,76,30
76,#2QUJ8JGLL,Club  #2QUJ8JGLL,8000037,686713,77,30
77,#2R8G0VL29,pelmazos,8000008,678614,78,30
78,#QG9GL8CG,Los papus2🥘,8000051,675502,79,30
79,#2CR2RVYU8,Instict🍃,8000059,672089,80,30
80,#2GVLCCR0J,TEAM DARKFUND,8000008,671866,81,30
81,#QYLJQRJ9,☆CG|🦈BRAWL🦈☆,8000001,670044,82,30
82,#22R0U9LVJ,ZT ❌,8000037,669675,83,24
83,#QC8QGJP9,QLASH: CAMPEONE,8000055,668534,84,30
84,#9CCCY9JQ,LOS MANCOS PY,8000001,660088,85,30
85,#YPGC9PUC,La Leyenda,8000003,656626,86,30
86,#2929GGUPC,PARAGUAY,8000020,654339,87,30
87,#299UJJUL2,tq|EMTH,8000016,653293,88,26
88,#29J9JJ9LQ,The Red Dragons,8000037,650346,89,30
89,#Q22UPGUQ,Los Marcos😎,8000004,643652,90,30
90,#2C0Q920GJ,Mandi'o Chyryry,8000049,636809,91,30
91,#9JVL29PY,los CELC,8000037,635700,92,30
92,#V2L099JP,panda grupo,8000023,633279,93,30
93,#CYULQUP0,Paraguay,8000006,629291,94,30
94,#22LPLVY02,Los titans BRAU,8000049,629222,95,28
95,#29Q0Y9PYQ,Gokup,8000004,627541,96,30
96,#2PY2YGQGJ,Raza Guarani,8000029,623088,97,30
97,#2C8RYLGQQ,CHPSTCH 2.0,8000035,622431,98,30
98,#29JGR9VQR,עם ישראל חיי,8000057,622376,99,30
99,#2JCQVGPR8,3Seg-Y-NoDoyMas,8000047,617989,100,30
100,#29JVL0G9U,LOS INSANOS🤑👌,8000034,615779,101,30
101,#99YQPP,Paraguay,8000029,614537,102,25
102,#2UL9L8P8,GodeYT,8000004,610405,103,30
103,#QYLPGCU2,pro,8000037,610202,104,30
104,#22QUCL0YV,A.L.T.,8000023,604509,105,30
105,#L2LGPVY2,ESTONIA,8000013,602619,106,29
106,#2JG9U00CQ,TOP LOCALES PYツ,8000004,598074,107,30
107,#2P2GUV0U0,Ģųąřđįąņęş🛡,8000018,597648,108,26
108,#V80J90YL,América Latina,8000012,595562,109,30
109,#22RCU0Y2G,TEAM LECHUGA,8000013,594667,110,30
110,#29LLY0VJQ,Pan con queso,8000029,593583,111,30
111,#2QYCLV9CJ,L.G.G,8000036,592352,112,26
112,#2CQYVPURR,Comando,8000057,591678,113,30
113,#U88R2Y,PY MANDA :V,8000005,589264,114,30
114,#2JCP80C9U,EmpanadaDeliver,8000000,586081,115,30
115,#2GPJLUU2U,Kamikaze Team,8000041,580829,116,30
116,#QL0CUCLJ,CRS_SPN,8000047,579629,117,30
117,#2R2V2VGLG,The Brawlers,8000029,578667,118,30
118,#2C0P8R98L,Elite py,8000059,575188,119,30
119,#QPYVRR0U,operación poia,8000029,574541,120,30
120,#2CQRL2GUG,pollo negro,8000035,567123,121,30
121,#2JLCJU9L0,Brawl PY,8000040,566389,122,30
122,#2JU9JV988,STAR'S TEAM,8000048,560288,123,28
123,#8P0YC0P,Kein Besil,8000006,559715,124,30
124,#2GRGGJJQJ,𝕋ᴇᴀᴍ𝕄ᴇʟɴ®ᵖʸ²,8000049,559280,125,20
125,#29Y2GLL0G,Sigma🥵,8000000,557622,126,28
126,#2Q2LGYCRC,euseo,8000019,547560,127,30
127,#QYJGPLCJ,CHORIZO B,8000057,546936,128,30
128,#VQ9280CV,Kavichu'i Pochy,8000012,546254,129,26
129,#2992QLVPQ,LOS PANAS😎,8000041,546098,130,27
130,#2CJ8J0L0V,TEAM-ITA🇵🇾,8000006,545354,131,30
131,#2LUVGQYYQ,toxicidad fuera,8000016,544830,132,30
132,#2C098VPLL,AFK |LEGENDS,8000023,544231,133,30
133,#2J890QVP,camifacu,8000013,542525,134,30
134,#L0GY2P00,Los pro Maximos,8000049,541944,135,20
135,#220C0UJUY,CHORIQUESO'S,8000027,541008,136,17
136,#2QYLYYG0P,wazaaa👻👻👻👻,8000048,536543,137,30
137,#2U288QVL,Los Ayuwoki,8000005,536046,138,30
138,#20GCQQCGV,familia.py,8000037,535230,139,30
139,#2CPC9JUL8,Brawl Latam🇦🇧,8000057,531223,140,30
140,#LP2Q90J8,PARAGUAY,8000029,529544,141,29
141,#GR0UPGL,Paraguay,8000006,527729,142,29
142,#9PC90PU2,Team Waikuru,8000025,525484,143,30
143,#Q09QJVQ9,StormBreaker,8000057,517553,144,30
144,#2JC2YLJ2J,pilinYT,8000018,516331,145,30
145,#28U0J2J0P,GUARANI GAMERS™,8000019,515249,146,30
146,#QYR9RY02,Club de gatos,8000008,515038,147,30
147,#2YUCRCC0J,고수클럽,8000004,514672,148,30
148,#C9YYJUV9,PrismaticAura30,8000007,513016,149,28
149,#29QJC92GG,CBT-SPORTS,8000000,512712,150,30
150,#YJ0V89J8,PY|_Friends_,8000006,511579,151,30
151,#90PPGG,Tereré Brawl ❄,8000002,511077,152,28
152,#2GRRLVV9V,ElectriClan,8000003,510627,153,29
153,#9VYVQR8J,The Worsters,8000057,508631,154,30
154,#2082JRGGU,CODIGO:GODEIK,8000023,508034,155,30
155,#QPVR28QC,Upea,8000040,503606,156,30
156,#2PR02UYYP,ESPAÑA PY,8000037,502224,157,30
157,#2G2V9LLL0,luisarditos,8000048,501884,158,30
158,#2CQYL8RUR,los pibes,8000004,500920,159,30
159,#2P292C2QV,perdedores,8000059,499586,160,30
160,#29RQ9VPC2,Los Perros 🐶,8000057,495681,161,30
161,#Q999U98Y,Los papus de PY,8000019,494521,162,28
162,#GQ2QYRRR,RectorCity,8000035,490263,163,30
163,#Q8C9V9CC,LosInsanos☠🔪,8000049,489103,164,30
164,#Q98QLRGL,Amigos,8000035,487158,165,30
165,#2JUYRQ9VR,mesirve,8000043,486906,166,30
166,#2CPGVJVJY,paraguayos,8000027,486665,167,30
167,#29LVGQCVG,LOS AMIGOS 2.0,8000053,486321,168,28
168,#28JCUVY0G,Liga BS 😎,8000023,485972,169,28
169,#2QJP20UYQ,the poor,8000057,485777,170,29
170,#LVR0JL9R,Android vip,8000013,482144,171,25
171,#JJ0L29,Los Pros PY,8000023,482111,172,29
172,#2G8GV089C,TILINAZOS,8000016,481802,173,30
173,#299PPQLQ2,e-TERIA,8000039,480104,174,21
174,#2CRUPY290,DestinedBranded,8000034,478432,175,25
175,#P2Q8Y9V9,Tick's Club,8000059,478260,176,30
176,#2G8PQRC9,ja'u la terere,8000029,477991,177,30
177,#YU0QRU,Kayden,8000012,477751,178,30
178,#20Y898VGL,Fuerza elite PY,8000013,477481,179,30
179,#29JLJLY2P,LEGAL_PY,8000003,472524,180,30
180,#PURJJQ0U,Jiafei best gg,8000010,471254,181,29
181,#2000LUQCC,DeRuta UY,8000006,470238,182,28
182,#2G0GRRJLR,JIJIJIJA,8000050,469918,183,30
183,#2QCL9VV2P,KinglobTEAMOFI,8000055,466268,184,30
184,#228CYGU99,BRAWL PARAGUAY,8000023,464631,185,30
185,#29GLY0R89,huesoneta,8000047,462386,186,30
186,#2L8QQ2RLJ,NOVA |MEXICO,8000058,458401,187,30
187,#Q0JJC0YC,❣️❣️,8000024,454606,188,30
188,#200RQLPQ0,tick,8000005,453772,189,30
189,#8JUJVJG0,Rog oficial 0w0,8000052,453370,190,30
190,#29LU229RY,los guerreros,8000034,453242,191,30
191,#J2YP02LJ,Akatsuki,8000023,453098,192,30
192,#2JRU0Y0U2,LOS GALACTICOS,8000049,451700,193,30
193,#2QVRPVUC0,El redentor,8000059,449143,194,30
194,#29G9CG2VY,Los del ÁvilaPy,8000027,447569,195,30
195,#2CR8RQ8Q9,CUTEA VCA,8000039,447566,196,30
196,#2Y0UPYYL9,Sprout_fachero2,8000029,443035,197,30
197,#2R8QG9LU0,fantasmita,8000043,441912,198,26
198,#2JJCCUGGP,!JUAN!,8000013,441529,199,30
199,#2JJVQP22Y,America,8000054,440196,200,26
