,tag,name,badgeId,trophies,rank,memberCount
123,#2PG9G82UU,анеме топ,8000013,128761,124,24
124,#2GUY2UCRJ,🍷life🤍,8000023,126921,125,7
125,#228CJVVR,Tomaatjes,8000006,125387,126,28
126,#2CPPGQGLL,100 K,8000039,125282,127,10
127,#2R08Q2RVQ,Жир Team,8000039,125208,128,6
128,#20L8PGCQ0,schusseligen,8000010,123966,129,8
129,#22CYY08RV,HEINZ,8000007,123157,130,18
130,#LRCU88G2,Cosmic,8000016,121840,131,19
131,#R2L2LJ0Y,bosiii satu nou,8000029,121243,132,27
132,#CYGR09QC,仙田停部乙,8000004,121024,133,7
133,#2YVUU9LY8,Legend killer,8000017,120994,134,16
134,#298VP00GL,тима друзей,8000015,120645,135,14
135,#2GJCRP2UY,ChillKrin,8000013,120363,136,8
136,#2J28J9G2J,KNIGHTS,8000021,120360,137,10
137,#2PR2Q82YP,"55555""ееееее""",8000019,119767,138,26
138,#29Q2L9GP8,Ankara0660,8000014,118175,139,18
139,#QJ2U9YQC,MAUROS,8000009,117837,140,11
140,#20Y9UYCQC,╚MG╗,8000059,117286,141,9
141,#2L28JU8PJ,нелегалы,8000057,116965,142,29
142,#2C2209VYQ,АДСКИЙ КАБАН,8000004,116473,143,26
143,#LR9LC298,davimariadh 2.0,8000029,114468,144,25
144,#UQU2UJ,Au,8000023,114358,145,19
145,#28U2VV90,VinniJerry,8000013,114054,146,19
146,#2G0YQGGYV,клуб друзейPro,8000044,113047,147,29
147,#VYYPUJLU,holii,8000007,112957,148,24
148,#20989YL9U,A<c2>T<c4>V</c>,8000057,111315,149,29
149,#208G88QJJ,Crow447,8000010,111303,150,19
150,#UCG008VY,Verbrenne Wir,8000008,111146,151,14
151,#2YGLJ9QJ,THË mandem,8000017,109659,152,8
152,#2C20CV0V,alphaboss,8000007,108522,153,8
153,#28Y9GQGRJ,6/A,8000037,107428,154,11
154,#929QG2VL,убийцыСекса2012,8000037,107211,155,7
155,#L9JYJR9V,Ukraine my,8000033,106788,156,11
156,#2JUGLPUJU,"Aze,tr",8000037,106634,157,29
157,#QPG98QJU,я про это я,8000023,105068,158,27
158,#CQCG0L89,5555666,8000006,104970,159,22
159,#2QQ8G9VG2,мидвижата,8000049,103808,160,6
160,#C8VR2YJG,sucuk..,8000056,103547,161,19
161,#CLQ8U2QG,олд тайм бс,8000059,102598,162,7
162,#22YJ9R9CL,пещерники✨,8000035,101849,163,27
163,#LUL28U2R,כפולה,8000006,101662,164,26
164,#2JJUGLRYV,France,8000001,101514,165,8
165,#JL00J2JG,REWER FAVE,8000029,101425,166,15
166,#2JJYRY9UC,ОТЧИМЫ228,8000015,101275,167,8
167,#2P08CLVYG,EliteBS,8000023,100029,168,11
168,#2GPQ8C28L,BC* | Family*,8000023,99955,169,30
169,#28GGVRL9R,FIST EVER 30K,8000029,99724,170,9
170,#CY8UYG28,COOLGUY,8000026,99606,171,18
171,#YCYPUPRR,brawl prò XD,8000029,99356,172,28
172,#2CPJRGPQ9,RU/DE ESPORTS,8000029,99260,173,5
173,#2L0QCQG0J,<c0>gece🌙</c>,8000002,98151,174,27
174,#2JU9J09GC,The Bros,8000058,97579,175,9
175,#20CL0CG0Y,гугусик Дима,8000027,97505,176,26
176,#9VVYG22U,GOSG-team,8000019,97418,177,17
177,#URQRPP8U,최고,8000019,95319,178,2
178,#208GP2YV9,kimlan 醬油,8000010,94979,179,30
179,#9VYJY9GQ,JR |NAVI,8000018,94027,180,6
180,#2RGQYV89U,LanaR. Forever,8000041,93828,181,6
181,#Y0JRYQPC,Мы сила!,8000007,92995,182,29
182,#VUVYVULP,TT_Army,8000019,92814,183,21
183,#2RY200YJL,ж o па деда,8000008,91984,184,7
184,#2CQVGYRQJ,💨🥊,8000058,91496,185,3
185,#2LL82GLQ2,Natus Vincere J,8000029,90886,186,6
186,#GQP8RYLL,coile mele,8000022,88903,187,17
187,#CRQJLJJL,seyri,8000007,88169,188,29
188,#C9V8YC,North 44,8000013,86929,189,14
189,#UURGG8QJ,DeDok|Rob,8000004,86654,190,6
190,#Q00VPJ9R,IT IT IT,8000003,86187,191,27
191,#29UR8L8UJ,MULLITONNE 2.0,8000004,85678,192,26
192,#L92GQCRC,фанаты марвел,8000029,85285,193,28
193,#R002G9QP,<c3>Wichtel</c>,8000013,85260,194,20
194,#2PY8YRU22,пилатик334,8000019,84661,195,29
195,#2C80P9VCC,Fominskoe,8000025,83600,196,6
196,#2RJ2P8YCC,Erebus BSC,8000007,83439,197,4
197,#9R9GVUCG,fc seecret,8000007,82501,198,23
198,#2082V82CG,OG Club,8000019,82425,199,28
199,#2G2C00YYG,🖤DOSTLUK🖤,8000057,81973,200,11
