,tag,name,badgeId,trophies,rank,memberCount
78,#22C9YQUC9,✨D4RK LIGHT™✨,8000006,1127172,79,30
79,#28QQJRLR,xXNexosXx,8000033,1124321,80,29
80,#GRVQGPC,Kings ®✓,8000029,1122369,81,30
81,#VJPQYRJC,Ardillos,8000033,1121221,82,30
82,#2JVYQYJV0,SP⚡LIGHT⚡,8000011,1117971,83,30
83,#2JRGPQ0GG,страх,8000016,1117658,84,29
84,#29PYVGVCJ,⚔VÏKÏNGÖS⚔,8000037,1117308,85,28
85,#Q0YVLP,EliteProZ,8000029,1114826,86,30
86,#29CYGLVUC,Momazos Negros,8000059,1112230,87,30
87,#20LJVUYJY,BRAWL / LEGENDS,8000037,1109986,88,30
88,#QPP8JQG2,ｓｉｔ ｄｏｗｎ👽,8000004,1096638,89,30
89,#2G2VC2Y8R,ＢＲＡＨＭＡＮ,8000033,1094229,90,30
90,#Y9YUJ802,(⌐■-■)🔪,8000057,1092709,91,30
91,#2CQ8CGR9,TrabaFest,8000036,1091283,92,30
92,#2J8UUJYPG,×GOLD HONOR×,8000029,1089042,93,30
93,#2RL09P9UP,COLOMBIA LEGACY,8000037,1088718,94,30
94,#YJYR2Q2P,Medellín,8000016,1086967,95,30
95,#288P0G2RV,ARD|Alevín,8000027,1086264,96,30
96,#LJ98JJ08,Profesionales🌠,8000055,1085681,97,30
97,#JVVGUP9G,Rawr Galaxy,8000002,1084811,98,28
98,#2989V92V9,💥BOMBASTIC💥,8000034,1083878,99,30
99,#2J09PJCJ0,⛩️Agressivium ⛩,8000004,1082052,100,30
100,#2GVYJG00R,NOVA|COLOMBIA™,8000049,1081851,101,30
101,#2G0GGC882,LatamGoods 🌴🔥,8000013,1081469,102,28
102,#2JGVU22Q9,LATAM CLUB,8000034,1081285,103,30
103,#8L9ULCQU,Club de hermano,8000013,1081083,104,30
104,#2CPPJR298,TEAM BRAVI|🌚🌝,8000035,1075889,105,30
105,#LU9JP0,⚔️KRATOS WAR ⚔️,8000059,1074970,106,30
106,#YYRURU22,The Boyz,8000023,1074845,107,30
107,#C0UGVP8C,Toxicity🖤,8000029,1074641,108,30
108,#2GY8RYV2,HACKEROS,8000033,1074116,109,30
109,#2RP0YQCVQ,CLAN VIGOTE BS,8000017,1072918,110,30
110,#2Y292UY8L,GClash⚡,8000007,1072860,111,30
111,#280GJG898,[COL]Pan&Queso,8000048,1071694,112,30
112,#L098Y88V,Destiny Gaming,8000006,1070781,113,30
113,#2PG92LV0V,XDREAMS,8000013,1070139,114,30
114,#2RC9G88UG,Costa Brawl,8000033,1069469,115,30
115,#2YP9Y9VR2,THE|KINGS,8000025,1069438,116,30
116,#2CGLJLRGY,SALCHICHANCLAS,8000057,1069245,117,29
117,#28VV2QGP0,Familia Plantar,8000049,1068139,118,30
118,#GUPVYP28,SAVAGERY,8000004,1067012,119,30
119,#LPGVL2P0,NC,8000043,1062623,120,30
120,#2GJ0RQ8QY,Legion Ghost,8000049,1062294,121,30
121,#292YG0PQY,COLOMBIA,8000016,1062064,122,29
122,#2CPYQ0PCV,LEGIÓN TOP,8000006,1061068,123,30
123,#2GQP0CUU8,Digital Stars 2,8000054,1059488,124,30
124,#YQ2QP9LQ,LS Black,8000053,1059471,125,30
125,#2098G2PYP,colombia,8000029,1056882,126,30
126,#2YGP9Y8V9,TEAM MACETERO,8000013,1053259,127,30
127,#2C2JV8RQ8,GLADIATORS247,8000041,1052674,128,30
128,#C0CJ92L2,Sunaë,8000016,1050456,129,30
129,#QQYVPQL,Schraderbräu,8000004,1048511,130,30
130,#2G02RUV0G,Vxltyo Club,8000053,1047576,131,30
131,#2QCGJ8VVU,NevS-Killa,8000017,1047199,132,30
132,#2C8C2Q90P,Bando Brawlz,8000011,1044721,133,30
133,#QC2QYR0V,TP|Eternity°🪐☄,8000047,1044074,134,30
134,#29QV89LJC,DragonWarriors,8000041,1042242,135,30
135,#89UQ8R28,KingsCOL,8000029,1041286,136,30
136,#2CYRVPQLL,CLASH GOLS,8000035,1040543,137,30
137,#2Y9RR0Q00,⚡VeneHispanos⚡,8000006,1039438,138,30
138,#8V2UPU90,MAMAX,8000004,1037275,139,30
139,#29YY2Y909,The Kings Wars,8000025,1034468,140,30
140,#2RQULU2RQ,ElHaremClub,8000049,1033914,141,30
141,#2JVR99GQV,🔱WAŘRIØRS🔱,8000019,1032587,142,30
142,#2JUR02GYC,LosRebienz🔥,8000049,1032386,143,30
143,#2QQPLULUV,los insanos👻😹,8000010,1031737,144,30
144,#2PGCYPU0U,LegendsRedBull☄,8000037,1029824,145,30
145,#2C200LV08,MKS Red,8000037,1027339,146,30
146,#2G2CUY8Y2,LRD.CLUBS,8000039,1026952,147,30
147,#UVG9GR09,STAR FORCE♡,8000006,1025299,148,30
148,#2RC0Q0C9,Team-Win,8000004,1024623,149,30
149,#2CPCUQQVC,MorningStar☀️⭐️,8000049,1022325,150,30
150,#28CQQGLQL,CarasFacheras😎,8000029,1021458,151,30
151,#2PVJGQVRQ,ᵀᴴᴱ乂ᴳᵒᵈˢ,8000037,1020917,152,30
152,#CRQCPVUR,SOLO PARA PROS,8000053,1018308,153,30
153,#RRRU890,INFINITYBRAWL,8000041,1017995,154,30
154,#2G9JPL8QL,SPEED MAX,8000049,1016898,155,30
155,#2JC9LCVQP,Dark Warriors,8000057,1016859,156,30
156,#2GGR0929C,🔝COLOMBIA🇨🇴,8000048,1013901,157,30
157,#2JP0ULY80,REPTILIANOS FC⚡,8000043,1011383,158,30
158,#QULULJCY,The club☠️,8000035,1010879,159,30
159,#2JY9CL08U,INMORTALS,8000021,1006929,160,30
160,#2C0RQVLPR,The Voids AIAIA,8000038,1006255,161,29
161,#28JYR0GRL,<c5>NABH</c> oN,8000007,1005646,162,30
162,#2GRCJYCR8,LS OFICIAL 公,8000011,1005258,163,30
163,#VRUG9RY8,Activos AAA,8000032,1004495,164,30
164,#8QY8L22,Los Comandantes,8000023,1004382,165,30
165,#8Y80YUPY,Wolves™,8000007,1003436,166,29
166,#2LRUUU8LC,los estancados,8000016,1002523,167,29
167,#2RRL0RULJ,AP/Paltacate 🥑,8000055,999079,168,30
168,#2L9JVQ9QG,❄XROS◇WARS❄,8000052,998740,169,30
169,#RGL9P0PV,Rayos Colombia,8000016,997684,170,30
170,#8PP8CPR9,Los Mancos,8000027,994599,171,30
171,#2R0V8RPGU,INHUMAN INSANE,8000057,992950,172,30
172,#2Q0G8CUY8,CAMPEONES,8000058,991407,173,30
173,#8PGGV2Q8,Iron Brawl,8000000,986704,174,28
174,#2C8GYJ99C,Atezadores,8000023,986331,175,29
175,#2JC08CG8Y,BRAWLSTARS,8000054,985664,176,30
176,#2RPY8VUGJ,BrawlLeague,8000045,983601,177,30
177,#29GVQY2Q8,fresh,8000058,983197,178,30
178,#2P20J9000,Elite✖️Wars,8000037,981951,179,30
179,#2GRC9CJLU,Brawl 420,8000045,978044,180,30
180,#PG22RU,Colombia,8000029,977670,181,30
181,#CUUG82L8,M&G™🇨🇴,8000049,976397,182,30
182,#208VRGUCV,Survivors,8000006,975207,183,30
183,#2GLJ9L0PG,BM PUNKS,8000039,972798,184,30
184,#2PPCG0CGY,Colombia Parce,8000049,972568,185,30
185,#299PC0CP9,Team Wolf 🐺,8000037,971725,186,30
186,#2C9RYUCRC,Los capos,8000031,967471,187,30
187,#2Q8GYRG8Q,Gen'ey Ryodan,8000036,967050,188,30
188,#LJUQV0R,Pandereta,8000054,965458,189,30
189,#2L0C9CG9L,~Cronicas~,8000016,965105,190,30
190,#2928JYRQ8,TEAM ZK,8000059,963979,191,30
191,#2GRCP0LYC,XXXTENTACION,8000018,963576,192,30
192,#2J288CJL9,⭐️Retro Stars⭐️,8000055,963469,193,30
193,#2JJVLULRJ,SaBatiC,8000037,962811,194,30
194,#2JL2PU8PL,LATAMCC,8000059,961421,195,30
195,#2GVVR9CPC,TDS OFICIAL,8000018,961081,196,30
196,#2QCYUYYPQ,SA Friends,8000007,961005,197,27
197,#8JJ0LYC9,UisWeed,8000043,959820,198,28
198,#2L20Y9YGU,🐺#los falcon🐺,8000037,959479,199,30
199,#2C9JLU2PP,DN | Legends,8000029,959062,200,28
