,tag,name,badgeId,trophies,rank,memberCount
51,#2RU002GUY,Eagles Eyes 1,8000033,1074162,52,30
52,#2C28QLUJG,TrayTeamGaming,8000059,1067794,53,28
53,#QGJ8LPLY,BE|On Fire🔥,8000019,1067655,54,30
54,#2CJ9R8GPV,DARKNESS,8000007,1066440,55,27
55,#299RYQPJ9,La frite Belge,8000037,1064550,56,29
56,#29G08RV0Q,🇧🇪,8000037,1064550,57,30
57,#Q2RJG2LP,z7X|<c5> DC</c>,8000019,1058835,58,30
58,#PPPY2ULU,les sayens ✨,8000019,1052734,59,29
59,#2CJJPRYV9,Dutch Grinders,8000019,1052085,60,30
60,#2LVRLY29P,GEEN CLUB,8000059,1050240,61,30
61,#PYUPCJG,Advendo™,8000000,1048194,62,30
62,#2J8V08L88,LES ANCIENS,8000013,1043772,63,30
63,#RGQY89V,Belgian Legends,8000021,1041321,64,30
64,#298JRCCG0,AS|Vital Scythe,8000016,1028734,65,29
65,#29J8LP8RU,MadeInChina,8000027,1028053,66,30
66,#28PPUY0P0,de panda,8000018,1022353,67,30
67,#2QGJ200VY,ACR BE🇧🇪X🇨🇵,8000049,1016748,68,29
68,#JG982UQ2,Les liégeois,8000041,1015177,69,30
69,#22QY9RGCV,Teampower,8000023,1006455,70,29
70,#29QC0LJPY,banana's 🍌,8000049,1006431,71,28
71,#QLCR0UVQ,BS|Kool 2,8000023,1005068,72,27
72,#29V8CP9UL,les inachevé,8000049,1000846,73,30
73,#2RJYPL02C,la royal team,8000023,999599,74,27
74,#PYCRRJG0,G1212-Belgium,8000029,998215,75,30
75,#2QVRJ80LL,BS|IMPÉRIAL🇧🇪,8000023,996959,76,30
76,#208PJLLRV,мильки,8000054,995909,77,30
77,#2YJLPJLVC,Brawl & Bill,8000007,991662,78,28
78,#2G0VRRUGY,BadKarma,8000021,991573,79,29
79,#2L90L9QQY,Belgium E-Sport,8000045,983731,80,29
80,#9VL8V82C,KAshi,8000035,981419,81,30
81,#2JJLQ2JG9,DeathMoon II,8000025,978189,82,30
82,#2J88UGU2R,TRYHARDS,8000023,977727,83,30
83,#2JC2Q0299,AYAKASHI,8000046,977289,84,30
84,#8CG2UGG0,Team MC,8000047,973607,85,30
85,#2JLQQRRJJ,団結,8000006,972402,86,30
86,#202UCPCLY,GAMABUNTAS,8000047,969715,87,30
87,#2CRQ9C2YY,DREAM.TEAM,8000021,968745,88,28
88,#29J8GC9C8,Thunder Squad⚡️,8000019,967838,89,27
89,#2R228GPGQ,Brawlzinator's,8000034,966713,90,30
90,#YYL9VP,Dream SentineL,8000052,965641,91,30
91,#UG9V0GC,Iced tea pêche,8000016,963722,92,28
92,#2P8U8L828,draken,8000005,963684,93,25
93,#2098L88PP,Staphylobrawlus,8000037,961074,94,29
94,#2JUY2VYQY,Herbole Gang,8000053,959243,95,28
95,#2JQLURGU2,ZC | members,8000049,958629,96,28
96,#2902VP2PQ,RTX for ever,8000037,958529,97,30
97,#2C9P9PYLJ,Piploe,8000037,952535,98,25
98,#2GPCR9J08,Brawl aventure,8000046,951751,99,30
99,#2GU202C02,Middle Monopole,8000006,949006,100,29
100,#2C9Y28JPP,Prairie fleurie,8000013,948653,101,30
101,#2JPQUG2CY,2CoolPlayz,8000045,948483,102,30
102,#9LGGJ8Y,Mr Penguin,8000029,945800,103,30
103,#20YLG9LY9,Félins,8000004,943582,104,28
104,#2J9LLRP2J,Les wiidends,8000013,942988,105,30
105,#22QY2RUUL,belgium warrior,8000005,942516,106,29
106,#2JRP0RJ8R,Mystic_Brawlers,8000053,940864,107,26
107,#29PCUYVU0,Entraide💎🔥👑,8000053,936665,108,28
108,#22822JLL2,BelgiumPills,8000035,933539,109,30
109,#GC9YGGC,Le Petit Comité,8000029,932195,110,28
110,#2JRG2PLPQ,zwarte,8000034,930739,111,30
111,#2JLVLV2CV,mickiee12,8000047,928611,112,28
112,#2GPPRP02V,LikeALotus,8000029,925973,113,30
113,#QVCCGLC8,MRK,8000004,924736,114,30
114,#2G2VY0JGL,WortelPuree,8000046,924143,115,28
115,#22LQVGRGV,Smurf Village🍄,8000000,924126,116,30
116,#8CL2YRRV,de Vinnierakker,8000037,916794,117,30
117,#QRQUVRPR,T-RXX,8000029,915305,118,29
118,#28YYYU0RR,The GodTurtle🐢,8000047,909754,119,28
119,#2R9GRLJPG,La Niack,8000048,906464,120,30
120,#2CP92QJ8U,Bx/Brawl,8000007,906169,121,30
121,#2G90YGU0G,Crackito,8000057,906126,122,30
122,#2QVRR9PCU,AzR,8000058,902115,123,30
123,#89G8VJ9Y,Trois mille,8000029,901117,124,30
124,#Q92CGC0L,Belgian gunners,8000023,897642,125,30
125,#2L8JJRQL2,les bombardiers,8000057,897031,126,29
126,#UVCL9R,Pink Panther's,8000025,895661,127,30
127,#202098G2P,Dream fighters,8000029,894349,128,30
128,#29289GGR2,BOOMTEAM,8000034,893202,129,29
129,#2C2L02YGJ,stinkvis,8000044,890735,130,30
130,#289YVVQQ9,les french king,8000021,890561,131,30
131,#2PRU99QU,Belgium Twins,8000049,888687,132,30
132,#VYCL89RG,THE BEAST,8000005,888397,133,29
133,#2RLQCUVC9,legendary crew,8000057,887186,134,30
134,#29L2UY8YU,les vikings,8000029,885690,135,30
135,#2GR8RLRPG,Los Banditos,8000040,884691,136,29
136,#2CGYUCVRC,leopold2,8000023,884388,137,30
137,#2L2QLPQ0Y,LES BOSS,8000023,883956,138,30
138,#2C8UG8YVU,Bert 3.0,8000024,881772,139,30
139,#Y8QPQC,TGaming,8000017,880255,140,30
140,#29UR8J2CG,DutchWorld🏞️🌍,8000001,879977,141,29
141,#2PRGCRL0Q,RV Oblivion,8000011,879400,142,29
142,#JV9RRYPU,WanCoeurSquad 2,8000052,879254,143,29
143,#29L0JJYQR,SomCom™,8000052,876654,144,30
144,#2JCGY0R28,NRG,8000019,875612,145,30
145,#Q8008CPP,OVER POWERD🇧🇪,8000023,875565,146,30
146,#2PRPPP2QG,BelgiumBeast,8000018,875553,147,30
147,#2JP0G0UL9,FC ALLEUR,8000034,875045,148,30
148,#QGLQYPPC,fc namur,8000023,871421,149,30
149,#29YJG9GVL,Feel Free,8000058,869208,150,30
150,#2Q89GLC9L,macies,8000034,867735,151,30
151,#22GU2U90L,toi et me,8000059,865803,152,30
152,#UUY0VPP2,Team MC 3,8000037,865603,153,30
153,#20RJ2GP8C,XxLastiboLxX,8000037,863998,154,30
154,#2R8QGL02P,BrawlerPlayer,8000029,862772,155,30
155,#2YRL9JUGV,loser club,8000055,861412,156,30
156,#29RLVQLCR,BLACKSHIELD,8000018,861121,157,30
157,#QJQUGYJ,John 3:16,8000029,860584,158,30
158,#2RQ00UJGR,Diogenes Club,8000029,859736,159,30
159,#L8CC92PV,3018,8000006,859152,160,29
160,#2GPYG0G0V,Ballon d'or,8000053,853297,161,30
161,#VVU8VU2U,De BrawlBro'S,8000013,853215,162,25
162,#UQUPPCYP,BŘAWLERS,8000035,853001,163,30
163,#2LUJVJVL8,PingZ,8000049,850701,164,30
164,#QJQU0VPU,Let Him Cook,8000023,850537,165,30
165,#2G99JJJ9G,req and leave,8000045,850144,166,29
166,#2PCUPY29Y,les vainqueurs,8000000,849354,167,30
167,#2GQV8YG28,INDONESIA 🇮🇩,8000003,848589,168,30
168,#QPQCP9JQ,Puffin’s Army,8000037,846085,169,30
169,#29QUULRL2,Helvlam,8000059,845455,170,28
170,#8RCGC0VQ,Belgo-Turcs,8000006,839217,171,30
171,#2G99LQVYG,|UndeadLegends|,8000036,838362,172,30
172,#R0988GP8,Les Rox,8000007,837196,173,29
173,#RJPP9JU,beaurieuxsquad,8000004,837050,174,30
174,#2CQQLYL2Q,RIP LE GRGR JR,8000041,836428,175,29
175,#2LVYJ0QQV,Nalote,8000047,836375,176,30
176,#2Q0QQ0LG,De Beste Buren2,8000029,833642,177,30
177,#V9G98YL2,Team Poêle,8000029,832519,178,30
178,#2CRQLLUY8,BELGIAN LEGENDS,8000027,829801,179,27
179,#28VY0QPLR,seule,8000057,829554,180,30
180,#J88JPVLJ,king🇧🇪belge,8000023,829227,181,30
181,#2G92JYP8L,les pros,8000037,827847,182,30
182,#29YQ8Q8GQ,Flashlight,8000039,827723,183,29
183,#YU8LQYC9,The dark Storm,8000046,824812,184,30
184,#2R8YG0U,Les Archers,8000020,823508,185,30
185,#2CCG2U2YU,NL|GANG,8000057,820848,186,28
186,#222Q2CU0J,fcbonita,8000046,820503,187,30
187,#2G9PYJ0YQ,dead warrior,8000035,817131,188,27
188,#YY0UY2PL,platoon 3,8000034,816469,189,30
189,#28RPJ0J0C,French🇫🇷Club✨,8000022,813322,190,30
190,#200GYC8YC,CraZe Clan II,8000007,811515,191,30
191,#2C990J8QL,BOMBOCLAT,8000038,810875,192,30
192,#2RYVUUVJ8,OG pro brawlers,8000009,810550,193,30
193,#RL9R8982,erami,8000017,804270,194,30
194,#2QY9GPVL8,les Wahaien,8000029,803773,195,30
195,#22Q82CYPV,🦒🦒🦒,8000029,802689,196,28
196,#2C9QYPQ2R,megapig🔥,8000007,799281,197,27
197,#29GRQPRGU,luuchidezeb,8000037,798093,198,30
198,#YG99UC,Belgium Team FR,8000029,797763,199,30
199,#2C8G22RL9,skeu,8000010,792738,200,30
